month,code,numerator,denominator
2019-03-01,02G,184470.0,359670.0
2021-08-01,02G,163200.0,349200.0
2020-12-01,02G,174435.0,402835.0
2018-01-01,02G,143600.0,283600.0
2020-07-01,02G,159624.0,381224.0
2023-01-01,02G,181635.0,337235.0
2019-05-01,02M,108000.0,348000.0
2019-01-01,02M,106800.0,375600.0
2019-07-01,02M,99200.0,300400.0
2021-02-01,02M,89200.0,351200.0
2021-05-01,02M,116800.0,390000.0
2018-03-01,02M,90000.0,285100.0
2019-09-01,02M,81600.0,279200.0
2020-08-01,02M,100000.0,308400.0
2021-01-01,02M,78800.0,342000.0
2020-01-01,02M,94000.0,365200.0
2018-02-01,02M,75200.0,255150.0
2018-09-01,02M,98400.0,319200.0
2019-02-01,02M,69200.0,296800.0
2020-06-01,02M,90400.0,311200.0
2022-12-01,02M,149600.0,477600.0
2022-11-01,02M,127600.0,464400.0
2020-04-01,02M,65600.0,277950.0
2022-08-01,02M,110000.0,394800.0
2018-01-01,02M,100800.0,342350.0
2018-11-01,02M,93600.0,317600.0
2022-07-01,02M,94800.0,437600.0
2023-01-01,02M,109200.0,438000.0
2018-04-01,02M,85600.0,302000.0
2018-06-01,02M,96000.0,278750.0
2022-06-01,02M,140000.0,412400.0
2018-08-01,02M,78800.0,250750.0
2021-11-01,02M,139200.0,416000.0
2021-12-01,02M,153600.0,419200.0
2022-01-01,02M,148000.0,396800.0
2021-08-01,02M,127600.0,386000.0
2022-05-01,02M,111200.0,422400.0
2021-09-01,02M,122000.0,424000.0
2018-07-01,02M,71200.0,273900.0
2020-03-01,02M,136400.0,476350.0
2022-10-01,02M,113200.0,410400.0
2019-11-01,02M,106800.0,327200.0
2018-05-01,02M,118800.0,302750.0
2018-12-01,02M,106800.0,335600.0
2020-10-01,02M,94800.0,322400.0
2021-10-01,02M,124400.0,400800.0
2020-05-01,02M,94000.0,294000.0
2018-10-01,02M,65600.0,277600.0
2021-04-01,02M,100400.0,394400.0
2021-07-01,02M,118400.0,442400.0
2019-04-01,02M,102400.0,339850.0
2019-06-01,02M,92000.0,301600.0
2019-12-01,02M,109600.0,330400.0
2020-07-01,02M,78800.0,328400.0
2019-03-01,02M,89600.0,341200.0
2021-06-01,02M,118000.0,410400.0
2022-04-01,02M,114400.0,437200.0
2019-10-01,02M,97600.0,326400.0
2022-09-01,02M,79600.0,408800.0
2020-02-01,02M,74400.0,331600.0
2021-03-01,02M,81600.0,374400.0
2019-08-01,02M,86800.0,320000.0
2020-09-01,02M,128800.0,369200.0
2022-02-01,02M,147600.0,437200.0
2022-03-01,02M,155200.0,521600.0
2020-11-01,02M,90000.0,294000.0
2020-12-01,02M,93600.0,342000.0
2020-10-01,02P,225600.0,559600.0
2022-08-01,02P,256845.0,583645.0
2020-01-01,02P,243600.0,518450.0
2019-08-01,02P,234150.0,521000.0
2020-11-01,02P,216000.0,576400.0
2018-10-01,02P,290800.0,591000.0
2018-12-01,02P,224800.0,512150.0
2018-11-01,02P,224800.0,516800.0
2021-02-01,02P,227200.0,562000.0
2021-12-01,02P,328030.0,734430.0
2022-05-01,02P,282875.0,665275.0
2020-09-01,02P,194400.0,530000.0
2023-01-01,02P,225320.0,539720.0
2022-07-01,02P,200430.0,546030.0
2019-12-01,02P,262815.0,509015.0
2022-06-01,02P,260860.0,617660.0
2021-05-01,02P,231600.0,619600.0
2020-02-01,02P,193200.0,445550.0
2019-11-01,02P,232000.0,500950.0
2021-08-01,02P,243200.0,601600.0
2019-04-01,02P,228550.0,472050.0
2020-04-01,02P,203200.0,474400.0
2021-01-01,02P,227200.0,564400.0
2019-06-01,02P,278400.0,538600.0
2018-03-01,02P,218070.0,568220.0
2018-09-01,02P,231600.0,507150.0
2019-03-01,02P,279260.0,560010.0
2019-05-01,02P,277350.0,543400.0
2019-09-01,02P,316000.0,582800.0
2021-10-01,02P,190000.0,531200.0
2022-02-01,02P,278430.0,689630.0
2019-02-01,02P,202845.0,451145.0
2020-07-01,02P,198800.0,452800.0
2022-09-01,02P,284045.0,663645.0
2020-06-01,02P,200800.0,464800.0
2020-08-01,02P,210415.0,496815.0
2022-01-01,02P,250400.0,552000.0
2022-11-01,02P,203290.0,547290.0
2021-11-01,02P,212000.0,558400.0
2020-05-01,02P,140400.0,425400.0
2018-05-01,02P,193260.0,537560.0
2022-04-01,02P,210460.0,604060.0
2018-04-01,02P,250010.0,604110.0
2020-12-01,02P,278400.0,693200.0
2018-01-01,02P,204870.0,499370.0
2021-07-01,02P,236030.0,594030.0
2018-06-01,02P,252800.0,557600.0
2018-08-01,02P,245600.0,603200.0
2022-12-01,02P,273660.0,648860.0
2019-01-01,02P,258030.0,548530.0
2020-03-01,02P,259600.0,591200.0
2021-04-01,02P,218000.0,636400.0
2021-06-01,02P,253200.0,689200.0
2022-03-01,02P,280400.0,693600.0
2018-07-01,02P,222890.0,548040.0
