"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"937","ratio_quantity.E83027",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"938","ratio_quantity.E83028",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"939","ratio_quantity.E83030",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"940","ratio_quantity.E83031",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"941","ratio_quantity.E83032",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"942","ratio_quantity.E83034",3,14,14,28,28,28,0.173620703351951,0.136520768543408,0.656397925419258,1.28177614484331,2.3397971813422,-1.05802103649889,-0.825433552305834
"943","ratio_quantity.E83035",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"944","ratio_quantity.E83036",12,14,14,14,14,20,-1.23677891921939,-3.44381090056663,6.90301641982634,0.659338428502601,0.432634840134242,0.226703588368359,0.343834939036113
"945","ratio_quantity.E83037",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"946","ratio_quantity.E83038",1,19,19,19,19,19,-0.0150347744851547,-0.0173539082430006,0.511627906976744,0.881397225791693,0.234901922930039,0.646495302861654,0.733489151024903
"947","ratio_quantity.E83039",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"948","ratio_quantity.E83041",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"949","ratio_quantity.E83044",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"950","ratio_quantity.E83045",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"951","ratio_quantity.E83046",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
