month,code,numerator,denominator
2024-03-01,00X,22.59542,191.659
2019-12-01,00Y,140.65106,259.87199999999996
2021-09-01,00Y,74.01561,261.462
2022-09-01,00Y,11.59613,263.06899999999996
2022-12-01,00Y,24.47259,263.5939999999999
2020-11-01,00Y,5.77013,260.451
2022-02-01,00Y,29.817700000000002,262.217
2022-08-01,00Y,5.79721,262.92299999999994
2024-05-01,00Y,19.08879,268.86500000000007
2020-10-01,00Y,5.75849,260.4480000000001
2020-05-01,00Y,11.51898,260.45399999999995
2023-07-01,00Y,5.81119,265.19399999999996
2019-08-01,00Y,98.18521000000001,259.38300000000004
2023-03-01,00Y,40.99102,264.2650000000001
2023-05-01,00Y,58.5692,264.602
2023-02-01,00Y,15.339730000000001,264.124
2022-03-01,00Y,117.49781,262.345
2024-04-01,00Y,19.08887,268.139
2021-11-01,00Y,41.861019999999996,261.62600000000003
2019-06-01,00Y,120.47384000000001,258.881
2020-02-01,00Y,37.90052,260.239
2021-12-01,00Y,39.79679,261.807
2020-01-01,00Y,73.9471,260.006
2021-08-01,00Y,17.35526,261.244
2019-10-01,00Y,59.04733,259.618
2020-06-01,00Y,67.63559000000001,260.41099999999994
2024-06-01,00Y,11.75467,269.293
2020-04-01,00Y,28.1238,260.609
2021-01-01,00Y,24.47562,260.61300000000006
2020-12-01,00Y,11.53764,260.465
2023-04-01,00Y,11.67832,264.386
2022-10-01,00Y,38.996500000000005,263.05800000000005
2022-04-01,00Y,21.11549,262.406
2019-07-01,00Y,59.68221,259.146
2021-07-01,00Y,41.86334,260.989
2020-03-01,00Y,167.1735,260.4820000000001
2020-07-01,00Y,14.44837,260.4320000000001
2023-01-01,00Y,34.684200000000004,263.73600000000005
2021-04-01,00Y,5.77787,260.98299999999995
2021-03-01,00Y,18.69728,260.72600000000006
2019-11-01,00Y,127.94066000000001,259.7670000000001
2022-06-01,00Y,5.80313,262.611
2022-01-01,00Y,29.81451,262.089
2021-06-01,00Y,17.31743,260.79799999999994
2022-07-01,00Y,5.80028,262.74500000000006
2022-11-01,00Y,39.42705,263.3770000000001
2019-09-01,00Y,79.45868,259.559
2020-09-01,00Y,5.76057,260.34700000000004
2023-06-01,00Y,5.8368,264.95400000000006
2022-05-01,00Y,5.69734,262.551
2021-02-01,00Y,5.77784,260.6720000000001
2021-05-01,00Y,24.50237,260.99799999999993
2022-03-01,01A,20.91357,395.40399999999994
2022-06-01,01A,69.74751,396.3320000000001
2020-08-01,01A,93.16396,389.33999999999986
2021-11-01,01A,36.32732,394.246
2020-12-01,01A,66.00133,389.9259999999998
2022-09-01,01A,31.579819999999998,397.60900000000004
2021-01-01,01A,44.320640000000004,390.153
2021-06-01,01A,47.877379999999995,392.0550000000002
2022-07-01,01A,9.50017,396.77700000000004
2023-10-01,01A,9.51699,402.9579999999999
2020-03-01,01A,183.45898,388.809
2024-01-01,01A,32.15565,404.6999999999999
2020-04-01,01A,108.8366,388.91400000000004
2019-06-01,01A,59.97981,385.8859999999999
2021-03-01,01A,59.71378000000001,390.81300000000005
2023-03-01,01A,77.67023,399.42999999999995
2022-05-01,01A,39.69677,395.85000000000014
2023-11-01,01A,35.16414,403.52500000000015
2023-05-01,01A,40.62055,400.209
2020-05-01,01A,74.45374,388.95200000000006
2021-09-01,01A,49.74521,393.80300000000005
2021-12-01,01A,36.35538,394.53000000000003
2024-03-01,01A,22.59542,405.8110000000001
2024-04-01,01A,23.30538,406.1379999999999
2022-08-01,01A,52.19449,397.1059999999999
2019-11-01,01A,81.60105999999999,387.529
2021-04-01,01A,97.27591000000001,391.192
2020-10-01,01A,21.596049999999998,389.63400000000007
2023-02-01,01A,21.255090000000003,399.0140000000001
2022-12-01,01A,55.54485,398.5560000000001
2024-06-01,01A,9.65062,407.5359999999999
2020-07-01,01A,94.63134000000001,389.10400000000004
2021-05-01,01A,28.67728,391.62899999999996
2023-09-01,01A,31.64739,402.55
2022-10-01,01A,59.78368,398.03799999999995
2021-07-01,01A,97.22120000000001,392.6210000000001
2019-12-01,01A,138.45602,387.781
2020-01-01,01A,131.93928,388.0710000000001
2022-04-01,01A,26.72674,395.778
2024-02-01,01A,9.57303,405.20500000000004
2020-09-01,01A,90.31461,389.4890000000001
2023-04-01,01A,21.69039,399.81100000000015
2020-11-01,01A,85.63649,389.7689999999999
2023-07-01,01A,65.53519,401.341
2022-02-01,01A,83.14974000000001,395.1080000000001
2023-01-01,01A,67.17627999999999,398.7090000000001
2024-05-01,01A,29.74641,406.97499999999997
2019-10-01,01A,152.26994000000002,387.285
2023-08-01,01A,31.35402,402.059
2022-11-01,01A,20.52561,398.31300000000005
2022-01-01,01A,40.30804,394.89399999999995
2019-09-01,01A,81.73864999999999,387.17999999999995
2019-08-01,01A,120.53553000000001,386.7580000000001
2021-08-01,01A,47.47474,393.2620000000001
2023-06-01,01A,40.72925,400.6840000000001
2021-02-01,01A,37.92519,390.4479999999999
2021-10-01,01A,78.39178,394.08700000000005
2019-07-01,01A,150.26719,386.35799999999995
2020-06-01,01A,86.14021,388.942
2020-02-01,01A,78.30278,388.4080000000002
2020-03-01,01D,117.85428,238.32699999999997
2021-03-01,01D,84.52461,239.629
2023-06-01,01D,101.9843,245.98000000000005
2024-06-01,01D,40.70653,250.58600000000007
2021-12-01,01D,28.24057,241.717
2023-10-01,01D,19.03398,247.28799999999998
2022-07-01,01D,28.28812,243.326
2022-08-01,01D,9.4952,243.59300000000005
2022-10-01,01D,37.727,243.86
2023-11-01,01D,37.970079999999996,247.73699999999997
2021-07-01,01D,133.04309,240.685
2024-01-01,01D,47.45869999999999,248.39199999999994
2019-10-01,01D,221.17375,237.263
2021-05-01,01D,28.18968,240.00599999999997
2022-09-01,01D,75.32307,243.807
2021-06-01,01D,56.333499999999994,240.25500000000002
2023-12-01,01D,19.10464,248.08100000000002
2021-11-01,01D,65.90219,241.42199999999997
2022-03-01,01D,76.11341999999999,242.41399999999993
2021-10-01,01D,22.89001,241.32900000000004
2023-01-01,01D,37.85117,244.52099999999996
2019-06-01,01D,130.55703,236.51000000000005
2020-09-01,01D,70.18728,238.695
2019-12-01,01D,80.57804999999999,237.639
2022-11-01,01D,37.78518,244.02599999999998
2024-02-01,01D,37.53022,248.935
2024-05-01,01D,79.32923,250.20400000000004
2021-01-01,01D,99.38694,239.27800000000002
