,pct_id,stp_id,regional_team_id,month,numerator,denominator,calc_value,percentile
1015,99F,QH8,Y61,2022-02-01,23871.099739999994,8639,2.7631785785391823,0.9142857142857143
1016,99F,QH8,Y61,2020-07-01,17847.18988,8736,2.04294755952381,0.8095238095238095
1017,99F,QH8,Y61,2022-08-01,23268.86551,8573,2.714203372215094,0.8380952380952381
1018,99F,QH8,Y61,2019-08-01,24510.64422000001,8859,2.7667506738909595,0.9428571428571428
1019,99F,QH8,Y61,2021-06-01,21293.132619999997,8582,2.481138734560708,0.8571428571428571
1020,99F,QH8,Y61,2023-02-01,22592.00671,8596,2.628199942996743,0.8476190476190476
1021,99F,QH8,Y61,2018-10-01,22419.958319999994,8914,2.515140040385909,0.8952380952380953
1022,99F,QH8,Y61,2018-11-01,22707.33898,8935,2.5413921634023504,0.8857142857142857
1023,99F,QH8,Y61,2019-09-01,21463.76201,8837,2.42885164761797,0.8952380952380953
1024,99F,QH8,Y61,2021-03-01,16735.58949,8536,1.96058920923149,0.6
1025,99F,QH8,Y61,2021-11-01,24435.11047,8629,2.831743014254259,0.9142857142857143
1026,99F,QH8,Y61,2023-01-01,28314.04782,8580,3.3000055734265734,0.9333333333333333
1027,99F,QH8,Y61,2021-10-01,21156.751440000007,8608,2.4578010501858745,0.8952380952380953
1028,99F,QH8,Y61,2022-10-01,22658.207910000005,8572,2.643281370741951,0.8571428571428571
1029,99F,QH8,Y61,2023-03-01,24780.409239999994,8560,2.894907621495326,0.8
1030,99F,QH8,Y61,2019-12-01,23728.077220000003,8808,2.6939233900999096,0.9142857142857143
1031,99F,QH8,Y61,2020-12-01,20268.754279999994,8641,2.3456491470894565,0.8666666666666667
1032,99F,QH8,Y61,2022-11-01,21760.8863,8566,2.5403789750175108,0.7619047619047619
1033,99F,QH8,Y61,2019-06-01,20982.178569999996,8901,2.3572832906415004,0.8761904761904762
1034,99F,QH8,Y61,2018-07-01,19947.81427,8894,2.24283947267821,0.8380952380952381
1035,99F,QH8,Y61,2019-10-01,23127.28331000001,8813,2.6242236820605935,0.9142857142857143
1036,99F,QH8,Y61,2019-05-01,26076.5153,8923,2.922393287011095,0.9523809523809523
1037,99G,QH8,Y61,2018-05-01,28768.61966,10751,2.6759017449539577,0.9047619047619048
1038,99G,QH8,Y61,2022-04-01,20454.77155,9835,2.0797937519064567,0.5428571428571428
1039,99G,QH8,Y61,2021-11-01,18902.00433,9900,1.9092933666666667,0.5047619047619047
1040,99G,QH8,Y61,2021-09-01,14387.04091,9936,1.447971106078905,0.2
1041,99G,QH8,Y61,2021-10-01,15674.70363,9927,1.5789970414022363,0.3238095238095238
1042,99G,QH8,Y61,2019-11-01,19822.533770000002,10582,1.8732313144963146,0.6095238095238096
1043,99G,QH8,Y61,2020-08-01,16538.76472,10405,1.5895016549735703,0.6190476190476191
1044,99G,QH8,Y61,2021-01-01,16538.51339,10277,1.6092744370925367,0.42857142857142855
1045,99G,QH8,Y61,2021-06-01,18317.275949999996,10079,1.8173703690842342,0.4666666666666667
