,cost_savings_10,cost_savings_20,cost_savings_30,cost_savings_40,cost_savings_50,cost_savings_60,cost_savings_70,cost_savings_80,cost_savings_90,pct_id,stp_id,regional_team_id,month,numerator,denominator,calc_value,percentile
3508,16904.009082523204,16577.48976598205,14496.473563613408,11056.173497312975,415.89929171712356,-9754.360719556564,-16259.634539691873,-20101.00070748568,-27792.203744713242,91Q,QKS,Y59,2023-05-01,17028.85285,1990.5979999999993,8.554641796083391,0.5047619047619047
3509,17570.631640158706,17187.02783016064,14764.291727570913,10786.374718014325,1012.754256491553,-10758.717865031642,-17499.904239900745,-22873.441309207818,-29439.57005988215,91Q,QKS,Y59,2023-03-01,17747.702129999998,1987.31,8.930515183841473,0.5047619047619047
3510,15714.021409870138,15308.655099637812,11452.908547732637,9119.331268598711,201.36786673304596,-9974.228477327997,-16374.96780843089,-20136.215121344383,-26501.919399457187,91Q,QKS,Y59,2021-07-01,15824.45032,1946.0659999999998,8.131507523383073,0.5047619047619047
3511,15465.574178515379,15085.740718085122,12242.295226024651,8760.102566578262,503.67840935405184,-10081.605075081132,-15210.55509387798,-19771.680986196858,-26492.802029624378,91Q,QKS,Y59,2021-02-01,15610.785230000003,1932.8740000000003,8.076462940677976,0.5047619047619047
3512,17717.832612790695,17409.11947926168,13508.210894398206,9320.001020252877,401.6492223392961,-11459.44195425255,-19350.901854275406,-23376.252358025624,-30888.365297864068,91Q,QKS,Y59,2020-10-01,17900.363509999996,1929.5500000000006,9.276962768521152,0.5047619047619047
3513,16963.72692249272,16509.826305805494,13014.205995024324,10020.120255966616,698.2290990285073,-10395.268693447935,-17246.535511695158,-21636.27246155566,-30068.078391510437,91Q,QKS,Y59,2021-03-01,17094.829920000007,1933.7809999999988,8.840106465003027,0.5047619047619047
3514,14422.63747761376,14218.182036472883,12075.262890176187,8519.39401809636,457.0301440236981,-10265.414645321527,-16392.54392879315,-21410.93783159396,-26623.015592951037,91Q,QKS,Y59,2022-10-01,14645.490120000008,1976.0999999999997,7.4113102170942815,0.5047619047619047
3515,14757.710249352465,14474.667723471608,12013.441595783239,9411.07733323473,830.6612127757599,-9267.237793587092,-14105.350766452431,-18263.8566275541,-24005.895703316317,91Q,QKS,Y59,2022-04-01,14925.756180000006,1964.6439999999996,7.597181056720713,0.5047619047619047
3516,17512.36857756651,17136.621641638667,13444.931100515521,10519.425045448615,672.2829999374189,-11115.784606331414,-16676.621043468727,-20726.18746662104,-27830.897470821244,91Q,QKS,Y59,2021-01-01,17661.935240000003,1932.55,9.13918669115935,0.5047619047619047
3517,15102.501535617072,14826.85616564745,12467.113404595235,8669.828797906019,276.56352158122354,-10451.754448362977,-18108.20817588792,-22202.670853530355,-28455.57052754525,91Q,QKS,Y59,2022-12-01,15320.797219999991,1981.6249999999995,7.731431133539391,0.5047619047619047
3518,16213.706852488984,15892.467685742111,12970.902491472974,9150.509297314948,619.2535909031394,-11249.519168958315,-15560.919370989162,-19908.73258871729,-28219.09705314921,91Q,QKS,Y59,2022-03-01,16404.62787,1962.4060000000004,8.359446449919128,0.5047619047619047
3519,14109.286286531558,13464.961058340834,11774.753779858114,8194.126268346332,165.02573121991736,-10313.13147089341,-14952.993708999204,-20529.13392297033,-26321.275847859528,91Q,QKS,Y59,2022-09-01,14305.032839999994,1974.2230000000002,7.245905270073337,0.5047619047619047
3520,15231.194804246587,14895.975653507498,11951.823269656974,9407.280171210825,79.38731625354194,-11148.835464919282,-16171.299126570875,-19503.236014427268,-27717.80197647454,91Q,QKS,Y59,2021-06-01,15420.343779999997,1942.2400000000014,7.939463598731355,0.5047619047619047
3521,15230.174218008564,14881.425354895158,12219.564576583105,8168.7279508045,624.7976785095343,-10867.240200916603,-15460.096781292865,-19911.031405675836,-27673.43662966638,91Q,QKS,Y59,2021-09-01,15380.010659999993,1950.2840000000012,7.886036423413197,0.5047619047619047
3522,16623.425594098815,16279.483768382659,13138.590818507893,10397.837379452414,763.0492959938783,-10607.348330428962,-17508.142381218404,-20344.95849783283,-27445.19502095084,91Q,QKS,Y59,2021-04-01,16766.20006,1937.1419999999991,8.655121854773686,0.5047619047619047
3523,9193.024100684812,9066.459600763614,7717.891244000822,5598.122317766864,338.7335025179309,-5467.170300971284,-9288.945223360455,-11008.998304218518,-14937.90194619015,92A,QXU,Y59,2023-02-01,9276.753920000001,1133.168,8.186565381302685,0.5047619047619047
3524,11257.384598366378,11011.36489186979,8990.53471144616,6736.565293442506,375.5558894153546,-4433.569392448562,-8365.345515810748,-10026.42668971294,-14492.015335745187,92A,QXU,Y59,2020-09-01,11344.367670000001,1106.1500000000005,10.255722704877273,0.5047619047619047
3525,8469.416488755971,8105.794535805418,6251.9950350130985,4179.983595786279,97.23990458813023,-2472.592889560261,-4844.664233425299,-6513.714109674222,-9325.681571638706,97R,QNX,Y59,2018-10-01,8592.13756,557.4209999999998,15.414090176007008,0.5047619047619047
3526,8713.580861220047,8168.055701143939,6477.953709766669,4762.7166133551145,156.50953268833473,-2413.975498389189,-3748.755069013592,-6903.274347645613,-10078.03373774342,97R,QNX,Y59,2018-06-01,8841.010680000001,555.7010000000001,15.909654076562754,0.5047619047619047
3527,7318.057633119247,7120.5641376381955,5971.950880939174,4810.927902178327,99.34303231448212,-1945.6135799722888,-3497.0371460016977,-4969.832487356338,-7184.442956624038,97R,QNX,Y59,2018-12-01,7395.5511499999975,557.7139999999999,13.26047248231172,0.5047619047619047
3528,10994.04657887468,10845.608089974092,9274.945834024295,7133.438280102269,32.690960734184046,-2496.4554393092203,-4523.608140815875,-6601.569900406832,-10646.054962120246,D4U1Y,QNQ,Y59,2020-06-01,11079.745239999998,801.9880000000002,13.815350404245445,0.5047619047619047
3529,9719.03015254278,9570.754574946388,8178.642698493314,6530.324416138801,189.57974115311845,-2555.4667054921047,-3678.189753340961,-5880.976064512104,-9099.436260334936,D4U1Y,QNQ,Y59,2020-02-01,9763.81436,801.0500000000004,12.188770189126766,0.5047619047619047
3530,11448.818747479694,11280.622904512704,9469.840532795426,8192.498228844928,904.0477381355959,-2911.938736676977,-4896.01830904589,-6923.925357115006,-10389.744533684696,D4U1Y,QNQ,Y59,2020-07-01,11509.143269999995,802.189,14.3471716391025,0.5047619047619047
3531,10347.284693181311,10189.595293350068,8704.138453139623,6938.19077627544,82.2745939179058,-3570.2385154430704,-4907.422837959159,-7612.739545204748,-10941.54826879587,D4U1Y,QNQ,Y59,2020-01-01,10408.112440000003,800.4979999999998,13.00204677588202,0.5047619047619047
3532,9740.020376882672,9595.727770941287,8204.276760788296,6243.332611978503,79.30503128500823,-3008.6855421879973,-4921.863970929011,-6656.130130215237,-10235.771764767464,D4U1Y,QNQ,Y59,2019-06-01,9799.264170000004,793.3070000000004,12.35242367708844,0.5047619047619047
3533,11060.212786686528,10869.878879353164,9418.364545296212,7118.580670818004,142.17009744990355,-2675.0218353987984,-4452.292569811314,-7230.052097808231,-10460.62290707248,D4U1Y,QNQ,Y59,2019-03-01,11140.303309999996,791.4399999999999,14.075992254624477,0.5047619047619047
3534,9659.548299676653,9491.449178358378,7830.121113042564,6377.537129651112,258.75982882143217,-3067.6233281105506,-4798.638660702207,-7042.792456255409,-9519.835721878788,D4U1Y,QNQ,Y59,2019-04-01,9723.179020000001,791.7329999999998,12.28088133246941,0.5047619047619047
3535,21958.864395558765,21505.397553221108,17840.59167971452,13964.536620314711,429.7839336041616,-12636.293909435586,-20265.527866261054,-25945.0852110703,-36534.91334559591,W2U3Z,QRV,Y56,2022-01-01,22176.26197000001,2751.835,8.0587178991473,0.5047619047619047
3536,19509.929552104117,18964.701818616682,15430.977578804956,10449.056653539485,440.8344612488909,-15513.357807260563,-23951.348154340147,-30917.859675811345,-41082.361539695674,W2U3Z,QRV,Y56,2023-04-01,19730.515310000006,2834.081999999998,6.961871713662491,0.5047619047619047
3537,21479.87993488564,21019.948172357857,17929.756141682225,11815.41756615964,78.9090617809452,-18535.894426603805,-26696.189855663342,-33400.395784591965,-39220.76037785516,W2U3Z,QRV,Y56,2023-01-01,21777.776089999996,2825.8950000000004,7.706505758352661,0.5047619047619047
3538,2553.992008122526,2498.116597693605,2173.147732335126,1844.667873807863,511.65314472482714,-66.91168214473237,-505.84476340821266,-922.5321281011352,-1549.0958972475983,00N,QHM,Y63,2018-12-01,2575.91669,157.79000000000002,16.3249679320616,0.580952380952381
3539,3871.997485760064,3805.281560904314,3291.4828714898586,2851.4015148339968,1481.2368420498765,-149.32486661659186,-1156.3483986596102,-1801.5675275095955,-3040.904312127278,00P,QHM,Y63,2021-03-01,3891.26747,284.23400000000004,13.690365930887928,0.580952380952381
3540,4073.679866441093,4026.724286139607,3458.5744254322867,2995.8142813309596,487.1959695411306,-425.8432718835452,-1078.648388711194,-1928.1774405090932,-3170.86277655026,00P,QHM,Y63,2019-12-01,4095.16922,284.465,14.396038950310233,0.580952380952381
3541,3209.346173440848,3147.367776666131,2692.7254626835183,2372.0349388276118,1079.6569135575105,-248.3012857524086,-1103.2329060485204,-1623.8535949850898,-2811.619986440532,00P,QHM,Y63,2021-10-01,3237.995760000001,284.82899999999995,11.36820955731334,0.580952380952381
3542,3621.283604461324,3561.9825659250973,2997.925393217756,2656.5463672255046,1351.9374788953369,-136.65053568933718,-1073.0147084212404,-1623.2475872204905,-2554.4864819629784,00P,QHM,Y63,2021-07-01,3637.438250000001,284.69,12.776838842249468,0.580952380952381
3543,4266.609789805889,4221.15501873782,3646.787143113336,3030.117165914542,1716.9834010999307,-29.437873195527573,-1191.3725762899758,-1784.0632192992043,-2890.1430611720452,00P,QHM,Y63,2020-10-01,4293.485549999999,284.10599999999994,15.112266372410298,0.580952380952381
3544,3606.26790621546,3550.4322849528066,3132.445029707189,2620.5617683531223,1406.8651874768793,-149.1743434408222,-903.1313813495549,-1573.6181193170783,-2561.624727834856,00P,QHM,Y63,2021-02-01,3627.613970000001,284.133,12.76730956981414,0.580952380952381
3545,3640.1535677643606,3590.099553407038,3238.6439162116835,2718.778509667277,1414.5646127716673,-101.88045013290548,-1121.493824788296,-1615.817596088796,-2765.099320352509,00P,QHM,Y63,2021-12-01,3664.5784200000003,285.707,12.826351541964321,0.580952380952381
3546,4000.0942044763524,3944.1626066939984,3590.914026541681,3010.9113039638614,1585.8623490694058,-130.4846392739746,-1113.3876112151647,-1896.879605287295,-2854.2581888621507,00P,QHM,Y63,2023-03-01,4025.912080000001,289.761,13.89390594317386,0.580952380952381
3547,4731.660449625336,4678.995832754765,4121.739244148148,3361.951970051945,842.6718302514041,-54.64615751842575,-773.8613769248268,-1511.1031849699493,-2946.0494565972194,01G,QOP,Y62,2020-06-01,4762.065549999999,284.53800000000007,16.73613208077655,0.580952380952381
3548,3879.746962559418,3828.326901293812,3358.7564802640777,2949.007798327214,1508.585737122523,-191.3137774176812,-1222.9977028433746,-1647.1079668737634,-2708.6089816422405,01G,QOP,Y62,2021-04-01,3901.0920600000004,289.60699999999997,13.470296159968512,0.580952380952381
3549,3673.515966210621,3639.0441482651104,3271.7404974756055,2694.388328761749,1261.9116559443287,-319.4169081288692,-1360.336987893304,-1828.8203042803784,-2898.918563711952,01G,QOP,Y62,2023-02-01,3696.32109,308.636,11.976312193004055,0.580952380952381
3550,4832.958824473742,4597.006986402254,3787.750623196537,2913.678239989431,830.0558209406277,-386.5714132671892,-1235.5050485442052,-2389.9476248480432,-3770.0176795513453,01G,QOP,Y62,2018-07-01,4880.036820000001,273.63800000000003,17.833914953332506,0.580952380952381
3551,2484.920659018558,2440.7762396599564,2237.9462135414296,1905.7020855467886,995.4033964249145,-61.549780503946295,-920.1207010100593,-1318.8938427310777,-2020.6767773873094,01Y,QOP,Y62,2022-08-01,2517.2709800000007,220.91600000000003,11.394697441561501,0.580952380952381
3552,3836.0020157396625,3800.049940539206,3294.9985502184836,2874.8024989531,848.5972743193038,-22.014890333624862,-504.9043458815954,-1260.8766135000383,-2152.1973628753753,01Y,QOP,Y62,2019-05-01,3864.4003,216.80600000000007,17.82423134046105,0.580952380952381
3553,3081.6749167113453,3060.0837538581036,2650.5230561613935,2287.8018193312573,841.5039272025538,-113.29927796967058,-550.7764906459897,-1119.7404740390803,-1727.8151820534276,03H,QOQ,Y63,2020-04-01,3098.5378,170.358,18.188390330950117,0.580952380952381
3554,2973.2078779721514,2937.4891495621573,2552.9443082388925,2281.682890378773,733.8789790869464,-76.49886441772742,-497.845778462271,-928.5000670162935,-1664.5150106813226,03H,QOQ,Y63,2020-07-01,2986.0186300000005,170.35600000000002,17.528109547066144,0.580952380952381
3555,2051.5098333401343,2023.2429175304173,1794.7967569438174,1553.1823503136213,709.491745002045,-104.98395171802258,-580.5532631113338,-934.5892240970761,-1594.707566542747,03H,QOQ,Y63,2022-01-01,2065.0613400000007,171.53600000000003,12.038646931256414,0.580952380952381
3556,2651.7015650864814,2611.156843906908,2276.617451545544,1868.9076380069505,290.18417193595997,-124.7325480001632,-853.8575964998176,-1374.7393650573044,-1816.7907023909802,03H,QOQ,Y63,2019-01-01,2671.1628100000007,169.83100000000005,15.728358250260554,0.580952380952381
3557,2320.673582705822,2292.562786107357,2036.9042817072138,1702.5916974271072,956.0438952987158,-82.5612670312039,-459.84058624126874,-840.3063129126931,-1567.5245020410239,03H,QOQ,Y63,2022-03-01,2337.38058,171.72500000000002,13.611184044256804,0.580952380952381
3558,3316.778349923152,3090.789985006964,2516.9921836057792,1990.6399423017451,709.7346808866582,-145.06681261056565,-862.6574690166112,-1665.084457940004,-2410.28566485248,03H,QOQ,Y63,2018-05-01,3353.494219999999,169.65,19.76713362805776,0.580952380952381
3559,2574.7780460766485,2539.3022195896024,2195.3343162221317,1923.730911694586,492.04871353614,-206.24559284115185,-670.1960401282645,-1174.876783251384,-1956.4499801661627,03H,QOQ,Y63,2019-08-01,2584.4711,170.281,15.177683358683588,0.580952380952381
3560,2843.2663991249124,2802.3851557691232,2490.618789195946,1996.6551777959348,498.21308518320757,-106.88303563060481,-488.6176325849133,-1085.2441866177196,-1779.1287040007674,03H,QOQ,Y63,2019-03-01,2860.4688000000006,169.99099999999999,16.82717790941874,0.580952380952381
3561,2305.9170525404797,2278.69033920925,2115.778016465767,1759.5743274087586,999.0363848254863,-54.87979741688423,-601.8809265959198,-1060.4572498105422,-1598.5462383093782,03H,QOQ,Y63,2022-11-01,2323.8939,172.181,13.496808010175338,0.580952380952381
3562,5362.957181139002,5304.6063979013725,4830.024141804268,3992.6190661662813,1983.518675910735,-122.74651085149708,-1690.7828430969148,-2306.5565970541984,-3682.312053963017,04C,QK1,Y60,2022-05-01,5414.064359999999,426.9329999999999,12.681297440113557,0.580952380952381
3563,5299.71533234324,5224.271910205256,4648.442401893893,3772.1414016774547,2140.193669916117,-345.83211156814286,-1339.3860825236552,-2302.238654366168,-3981.448183227574,04C,QK1,Y60,2021-09-01,5332.128840000001,421.8970000000001,12.638461140989389,0.580952380952381
3564,5270.0335021509945,5225.774036137392,4761.885882336362,3992.129613613716,2246.8304037582893,-74.30948906441427,-1400.6790333012232,-2487.035224872763,-3615.319105467006,04C,QK1,Y60,2022-10-01,5318.2755,427.77600000000007,12.432384004712745,0.580952380952381
3565,5469.7856889352515,5409.4520241823375,4892.948051472289,4061.7928013164897,2224.6625298380854,-123.56751600891675,-1799.4233899660967,-2695.625414195357,-4064.2693087298385,04C,QK1,Y60,2022-12-01,5517.56657,433.7409999999998,12.720878519669577,0.580952380952381
3566,4977.481449088021,4898.224774480842,4382.37889093431,3657.7038001680016,2026.0338629738176,-235.13680531775663,-1360.1544590845888,-2393.090279749923,-3672.8860357341446,04C,QK1,Y60,2022-07-01,5005.917940000002,427.05600000000015,11.721923916301376,0.580952380952381
3567,6227.312513831078,6135.334013962931,5255.3666224907,4686.360946322225,2439.3486546447675,-514.9163239628951,-1258.1674245875383,-2451.1343221462193,-4462.074939230355,04C,QK1,Y60,2020-12-01,6250.407780000001,421.1259999999999,14.84213223595789,0.580952380952381
3568,5345.998623989978,5283.2426168036545,4692.071997605502,3989.27380559917,1260.8093325951968,-192.78957249611176,-724.9518423954569,-1801.5928525259897,-3126.3663909068055,07H,QM7,Y61,2020-01-01,5370.206380000001,318.576,16.85690817889609,0.580952380952381
3569,4634.036496529459,4577.020905316203,4083.4199214525506,3540.6115394414655,915.5430039874059,-97.22063756183161,-932.0951045551046,-1412.5588820210205,-2213.621290811123,07H,QM7,Y61,2020-08-01,4666.836310000001,320.17600000000004,14.57584675303583,0.580952380952381
3570,11771.748399998185,11650.071414657734,10360.121502821055,8581.068705215705,1747.5545186908803,-694.9974199347998,-2283.4846395914974,-4129.582295699649,-6837.482153818306,10Q,QU9,Y59,2019-07-01,11849.14788,761.8710000000004,15.55269577133136,0.580952380952381
3571,11696.089307916343,11534.935743440697,9942.250800238873,8549.685004606028,2683.724703752401,-505.2182148508564,-2164.7110713362126,-4316.1404217621675,-6690.836663390917,10Q,QU9,Y59,2019-04-01,11757.090919999999,759.02,15.48983020210271,0.580952380952381
3572,11446.862162764906,11303.670953891338,9959.294585861475,8367.497128149264,2244.1765524489074,-406.7422669614971,-1490.9671478066539,-3618.219928742168,-6726.319142530343,10Q,QU9,Y59,2020-02-01,11490.110719999999,773.5819999999998,14.853125744911338,0.580952380952381
3573,3180.2278376126696,3128.905655853493,2707.3401833104617,2237.139524193692,910.1690735162242,-93.06276239321414,-913.2707518795569,-1259.7889683986778,-2191.3556116446434,10R,QRL,Y59,2020-09-01,3198.37338,230.754,13.860532775163161,0.580952380952381
3574,4407.178510308306,4367.422565089427,3879.694728866958,3257.629732436186,918.9100639665762,-227.25597047177052,-820.8638143202415,-1568.7936045057377,-2617.5467824069756,10R,QRL,Y59,2020-03-01,4438.79493,233.12899999999996,19.04008051336385,0.580952380952381
3575,3374.254558288055,3329.2214445836958,2917.721436958726,2399.4023553063926,525.4522335966994,-279.10321989090926,-776.9460644818273,-1459.1697370273787,-2378.373064971993,10R,QRL,Y59,2019-02-01,3404.60869,232.574,14.638818999544231,0.580952380952381
3576,2830.1974575143363,2790.472855934506,2441.5808544456045,2140.0439029748477,1034.6570942989497,-295.92522908039473,-891.1041365753758,-1285.9499115479862,-2259.403723104087,10R,QRL,Y59,2021-06-01,2852.6122500000006,230.16199999999998,12.393932317237427,0.580952380952381
3577,8576.1742180898,8506.306793786272,7448.875186209216,6292.495813392785,2011.6555976478003,-171.45427364854004,-1520.9237361420273,-2570.283492299728,-5248.776291861259,13T,QHM,Y63,2019-11-01,8635.08051,535.02,16.139734047325334,0.580952380952381
3578,9875.560115382908,9359.735934283091,7761.651117158017,6139.799669417119,1784.3763649637604,-646.1592605606838,-1908.2670960087216,-4891.0393726108505,-7892.949792943606,13T,QHM,Y63,2018-06-01,9996.05205,525.4459999999998,19.023937854698683,0.580952380952381
3579,6658.423180914189,6568.688796507399,5802.882559072423,5032.21963554296,2704.5906953002996,-133.05906505294934,-1807.6914952105935,-2778.8851619734733,-4771.172297518212,14Y,QU9,Y59,2022-02-01,6689.537020000001,577.893,11.57573637334247,0.580952380952381
3580,6606.481029526555,6506.304656887059,5693.177113927877,4995.338940799824,2624.3998342251116,-238.17619682750774,-1994.4463346996154,-2697.161020070126,-4951.258205444655,14Y,QU9,Y59,2021-08-01,6650.838099999998,575.9740000000002,11.547115147558738,0.580952380952381
3581,7709.493812733577,7598.299512241312,6505.822347150264,5640.081157336497,2726.0292598944034,-762.3982063146595,-2408.0092776398615,-3606.392185560244,-5708.879747213028,14Y,QU9,Y59,2021-01-01,7753.75488,571.8969999999999,13.55795690482727,0.580952380952381
3582,6987.500641543362,6892.627971649273,6255.196960526345,4993.958506134515,2573.0039477334076,-1266.774581130835,-2950.043877916237,-4332.95753558914,-5533.556349824216,14Y,QU9,Y59,2023-01-01,7048.94933,582.9130000000001,12.092626738466974,0.580952380952381
3583,9102.718005167006,8947.573459971018,7942.052268803898,6524.446727704792,3676.6072197772,-863.1580038938955,-3264.1880586058505,-5246.508830676734,-8138.8177173310905,27D,QYG,Y62,2023-04-01,9165.485680000002,806.4379999999996,11.365394091052265,0.580952380952381
3584,10850.34433723949,10704.780463750383,9427.000692965716,7901.309404080236,4018.6688927141176,-919.7123522575494,-3648.6698417018197,-4960.851860460922,-8133.854067701981,27D,QYG,Y62,2020-11-01,10908.175640000001,782.2920000000003,13.943867047087274,0.580952380952381
3585,9134.408716084588,8872.7576926611,8186.389310881821,6732.349003448706,3471.849055917013,-783.1768775291384,-2667.3568692910267,-4931.745612589677,-7283.849482116801,27D,QYG,Y62,2022-09-01,9213.898520000004,801.7030000000001,11.49290762289776,0.580952380952381
3586,9303.357851992176,9188.527509442334,8190.008158134524,7134.229070600159,3653.154559742953,-443.56270323983154,-2406.3849619799166,-4093.490639968526,-6423.035686079031,27D,QYG,Y62,2022-04-01,9371.534080000001,797.0559999999998,11.75768588405332,0.580952380952381
3587,13809.142825516128,13540.95289733121,11174.385018884204,8925.655829768293,2439.8725055127943,-1206.6498989559277,-4628.380756928182,-6828.630456584615,-9143.34442750561,27D,QYG,Y62,2018-11-01,13934.493679999996,770.0609999999999,18.09531151428263,0.580952380952381
3588,13280.0218525732,12893.212245632903,10481.467281493784,8299.083514882488,2585.2531090298926,-466.07695914656506,-4190.521174874641,-6477.788114350842,-9230.980391321977,27D,QYG,Y62,2018-09-01,13445.093090000002,768.6740000000002,17.491281206337145,0.580952380952381
3589,9580.745962179333,9414.127409162289,8289.451929126082,7176.292404329707,3307.527775421583,-254.2476147464622,-3229.61687178415,-4254.2309195773305,-7203.871969302403,27D,QYG,Y62,2021-05-01,9638.444429999996,787.42,12.240537997510854,0.580952380952381
3590,8584.14649570826,8483.250422069697,7510.283424426873,6139.100445585997,1828.926846362051,-330.33919685353067,-1668.122171737059,-2880.8014006872345,-5383.8526388509035,84H,QHM,Y63,2019-06-01,8625.5725,554.7169999999996,15.549500916683654,0.580952380952381
3591,9393.421846539735,9254.853547728992,7987.220152101174,7147.6780455909375,2175.4561776142937,-627.4382822277457,-1704.5274220304655,-2822.067306199411,-5225.916899434185,84H,QHM,Y63,2020-05-01,9462.29842,556.8259999999998,16.99327693031576,0.580952380952381
3592,9245.9988183456,9124.558568945686,7964.067565799004,6846.570924554902,1771.4655546011463,-263.32731407552274,-1630.1223265752287,-3301.5171978552535,-5546.243355174989,84H,QHM,Y63,2019-10-01,9294.28764,554.3770000000002,16.765283624681395,0.580952380952381
3593,10496.676015907064,10137.030008970805,8303.500479990327,6254.1450040696745,2216.0431953945226,-325.69031494444243,-2671.8247550314445,-4322.624764490749,-7103.845373213833,84H,QHM,Y63,2018-10-01,10618.055219999995,551.3260000000001,19.25912295084939,0.580952380952381
3594,10685.852543596053,10246.688454064502,8323.724559151537,6683.982437374844,2666.8727935134257,-59.34731347072193,-2080.35370047216,-4100.682980456537,-6429.336948797998,84H,QHM,Y63,2018-08-01,10766.446649999994,551.322,19.528418329034565,0.580952380952381
3595,8713.240205841017,8617.6564301828,7531.703108027614,6475.569310821125,1902.594549783289,-48.41258356197068,-1315.4468789829552,-2828.6593551867663,-4666.296626593879,84H,QHM,Y63,2019-09-01,8754.522180000002,554.615,15.784863698241125,0.580952380952381
3596,10841.688150398339,10705.97696733729,9841.044461094392,8411.152970972431,3988.7371217913587,-238.32678606312038,-2942.1129375796954,-4538.699481752121,-7735.393246769616,D4U1Y,QNQ,Y59,2023-05-01,10893.576949999997,827.352,13.166798351850238,0.580952380952381
3597,9279.213167124848,9090.364746210169,8137.812902125481,6789.978064137367,3151.1356463302245,-453.59244764805044,-3220.462247940328,-4734.92512802545,-7238.907995826205,D4U1Y,QNQ,Y59,2022-06-01,9371.612259999998,813.646,11.518046251072333,0.580952380952381
3598,9965.552951830836,9843.74148766931,8817.373464332417,7465.763715603043,4060.658143444143,-623.020052226304,-2614.2914679422393,-4549.54548226015,-7643.5840380750815,D4U1Y,QNQ,Y59,2021-11-01,10011.125779999998,807.3100000000001,12.400596771995884,0.580952380952381
3599,2821.0191064247265,2788.051865315559,2468.4068019857186,2216.009160837036,885.5648303680321,236.64867976319283,-194.49465847602778,-663.4881503618076,-1389.7943306155912,00N,QHM,Y63,2019-08-01,2830.0267400000002,158.23999999999998,17.884395475227507,0.6571428571428571
3600,2669.702676266849,2632.5436285109904,2346.3710231228533,2101.257068938814,1338.1107194059405,429.9299434934983,-130.95616577303008,-490.326563077258,-1180.6051564531735,00N,QHM,Y63,2021-03-01,2680.43556,158.31099999999998,16.931454921009912,0.6571428571428571
3601,2650.267430476528,2622.9842225631087,2313.0122626923094,2011.5519178257537,706.2527671169235,149.36188377330473,-212.29740283002457,-644.2252098364575,-1168.7560666685254,00N,QHM,Y63,2019-09-01,2662.05086,158.308,16.815643302928468,0.6571428571428571
3602,2783.7407413365822,2754.987241975505,2477.7097926538363,2086.9482150798995,858.629120370852,243.27856652863647,-137.96463279910722,-483.55559761424684,-1196.8785207153337,00N,QHM,Y63,2019-06-01,2795.5463800000007,158.08400000000003,17.683929935983404,0.6571428571428571
3603,3590.4844004357833,3549.767726110267,3202.285728298411,2852.6000255487234,1796.4462430602532,508.8722333204787,-250.9865847282722,-691.6624359975594,-1595.6560054319261,00Y,QOP,Y62,2022-02-01,3604.6022000000003,262.2169999999999,13.74663808982637,0.6571428571428571
3604,4837.057751029842,4795.388077685609,4268.848812514702,3703.530015229634,2499.7431794062577,898.7494374659123,-166.42894507983783,-709.7652089759467,-1723.7398615918637,00Y,QOP,Y62,2020-10-01,4861.695519999999,260.4480000000001,18.666664823688404,0.6571428571428571
3605,4093.6393216694723,4056.973219025545,3743.082329802409,3237.970899226171,2121.5061961428137,694.4348547086511,-324.0198296303179,-868.6616236380041,-1700.4167925888805,00Y,QOP,Y62,2022-12-01,4122.67682,263.59399999999994,15.640252888912496,0.6571428571428571
3606,5116.090783246495,5083.061213986347,4456.52648203339,3901.6454737504505,1689.1385919499526,228.5068135965539,-440.73383796288454,-1311.119348171328,-2241.3353731358793,00Y,QOP,Y62,2020-04-01,5141.8871599999975,260.609,19.730274702715555,0.6571428571428571
3607,5404.053445210087,5200.016376351692,4306.601076714862,3544.771536945702,1678.4092897715877,411.7985332199514,-527.1676281247264,-1465.8192033400783,-2547.719434738049,00Y,QOP,Y62,2018-08-01,5441.49773,256.146,21.2437349402294,0.6571428571428571
3608,3367.300106598547,3287.7290546406393,3078.9966237323597,2636.806429565261,1645.2513141324148,351.2495357235707,-221.75102838993553,-910.3773979275502,-1625.6789349279097,01D,QOP,Y62,2022-09-01,3391.473860000001,243.80699999999996,13.910485999171483,0.6571428571428571
3609,3608.0372246698844,3571.610118228983,3264.679916782154,2860.487811199735,1842.2080953015723,441.5776592173538,-153.9020545542735,-732.6300458397254,-1657.8867331369875,01D,QOP,Y62,2021-11-01,3621.6655499999997,241.42199999999997,15.00138988990233,0.6571428571428571
3610,3659.3415261536375,3612.2705487160083,3259.8956988270716,2828.3639113942063,1805.1840294007447,493.3995449523386,-142.20715051898833,-707.4460679232916,-1540.3630432534374,01D,QOP,Y62,2021-02-01,3677.3368500000006,239.532,15.352173613546418,0.6571428571428571
3611,3544.476285188178,3488.0612411956263,3203.503637118531,2800.862400768734,1713.8241608498513,636.9769570553913,-189.57526270435847,-641.9936074872858,-1390.0131194290725,01D,QOP,Y62,2022-06-01,3572.07884,243.0619999999999,14.696163283442091,0.6571428571428571
3612,4619.779741244342,4569.7673152060515,4031.3377212313417,3651.524603528774,1484.3301909303518,349.66040380525556,-240.2984864787204,-843.2893182675261,-1873.8381247817215,01D,QOP,Y62,2020-07-01,4637.71702,238.52800000000008,19.44307175677488,0.6571428571428571
3613,5236.812835507609,5176.058193884773,4620.899257836584,3921.629599096186,1393.4640182977864,308.02989612634883,-363.6150584326433,-1284.010103825819,-2524.1168646955894,01W,QOP,Y62,2019-02-01,5277.763910000001,313.768,16.82059327273655,0.6571428571428571
