,cost_savings_10,cost_savings_20,cost_savings_30,cost_savings_40,cost_savings_50,cost_savings_60,cost_savings_70,cost_savings_80,cost_savings_90,pct_id,stp_id,regional_team_id,month,numerator,denominator,calc_value,denom_items,denom_cost,denom_quantity,num_items,num_cost,num_quantity,percentile
3833,789.4847524653887,299.9238582479302,116.53571805793035,-182.54797992150998,-438.70731767355755,-664.8369111789507,-946.850477063992,-1398.5741078610736,-2071.9342166124334,01Y,QOP,Y62,2019-06-01,9631.0,888202.0,0.010843254124624804,23057,36312.86084999998,888202.0,216,4493.79511,9631.0,0.3523809523809524
3834,1707.5791651438558,1221.648245975004,1105.8368980342711,706.1015505256582,273.02337510835787,-112.8558341941316,-436.72853178793594,-833.0496492007951,-1582.3895884622325,01Y,QOP,Y62,2022-05-01,12962.0,1057368.0,0.012258740570927056,27995,48935.79301999999,1057368.0,317,5815.647799999999,12962.0,0.580952380952381
3835,1575.7168288417306,1060.473078882831,794.0784640946222,437.71674329965754,204.26869832501689,-280.7798482396174,-812.4458843003667,-1326.6754470396554,-1861.4758096395453,01Y,QOP,Y62,2021-04-01,12586.0,1028540.0,0.012236762789974138,26979,59724.28026000001,1028540.0,308,6155.1050000000005,12586.0,0.5428571428571428
3836,1312.491234347326,915.904611372709,674.664616504364,257.58069604620687,-87.35082460559352,-451.5563865247095,-832.3602078583426,-1531.6287944671349,-2154.854861790547,01Y,QOP,Y62,2021-03-01,12439.0,1050509.0,0.011840926636516202,27657,58991.82439000001,1050509.0,313,6048.19258,12439.0,0.47619047619047616
3837,1228.8164271932255,927.039269357796,625.3546724813204,384.70109983917064,-18.703125600390194,-280.7465223616018,-630.7804084268646,-976.949481449672,-1947.0377566460156,01Y,QOP,Y62,2018-12-01,11368.0,914474.0,0.012431189951819297,23888,33900.822210000006,914474.0,276,5166.345809999999,11368.0,0.4857142857142857
3838,1591.2362699623845,1268.4619858288788,862.8939285456509,502.46443964366335,190.81918265800778,-119.73234375851462,-612.768356212051,-980.8883743462429,-1566.3362906288312,01Y,QOP,Y62,2020-03-01,13510.0,1080300.0,0.012505785429973156,27523,51613.843830000005,1080300.0,317,6021.564899999998,13510.0,0.5619047619047619
3839,1760.1753694078361,1382.5852505965813,1152.3580889370642,913.6939662191726,503.29851210100605,83.53281103300833,-156.1180957237084,-573.9739883742441,-1492.126240822523,01Y,QOP,Y62,2018-08-01,12950.0,931366.0,0.013904308295557279,24470,37338.15415999999,931366.0,306,5839.291649999999,12950.0,0.6190476190476191
3840,1456.206700482886,1108.6497416263228,755.481605716297,443.09494871077186,200.3417865779047,-130.83147837757133,-719.1658010326792,-1195.7573732815508,-1754.371650318877,01Y,QOP,Y62,2020-12-01,13279.0,1067725.0,0.012436722938959002,27990,56351.14391,1067725.0,325,6068.539370000001,13279.0,0.5619047619047619
3841,926.1312514108067,633.6043295299532,239.94619868956943,-54.783755725198716,-253.37707936819788,-514.697185218356,-929.437146441167,-1346.4437702122668,-2198.632852838906,01Y,QOP,Y62,2019-07-01,10526.0,949039.0,0.011091219644292806,24667,39935.557290000004,949039.0,239,4824.2624399999995,10526.0,0.3523809523809524
3842,1592.6685947420992,1202.1592164938993,890.194459755272,517.0063183307648,310.93530753068626,0.0,-428.31364001605834,-1070.1559055783873,-1684.750647758432,01Y,QOP,Y62,2021-01-01,12842.0,1011904.0,0.012690927202580481,26331,58082.491979999984,1011904.0,312,6072.254120000002,12842.0,0.6
3843,2795.6477640667363,2475.123358108489,2225.4631805575627,1975.4225351395507,1702.2036474907363,1385.3960138854309,1006.7922807657233,493.791686679986,42.826649941423966,02A,QOP,Y62,2019-12-01,14459.0,862731.0,0.016759569321144134,26122,44624.07745000001,862731.0,365,6660.542270000001,14459.0,0.9047619047619048
3844,2903.631529342485,2546.470705375985,2182.489308016331,1886.1030660122196,1716.139444310007,1388.1321461386324,1076.9821197372876,591.3728020563867,93.10847371406271,02A,QOP,Y62,2022-08-01,14105.0,898047.0,0.015706304903863606,27473,48168.32054,898047.0,359,6373.264650000002,14105.0,0.9142857142857143
3845,3112.3515501286165,2799.4440147395653,2558.547752165039,2198.1208818721934,1956.9565811211214,1686.8089890108604,1341.5083716267109,780.4755143907532,239.44542668060603,02A,QOP,Y62,2021-11-01,15800.0,922299.0,0.017131103904482168,26993,51008.04796000001,922299.0,399,6870.90581,15800.0,0.9428571428571428
3846,2431.445617087622,2090.983318969884,1839.072714719121,1614.073073113439,1383.4994193068123,1106.310342196317,818.6754623473098,282.4415870038356,-288.17688116355566,02A,QOP,Y62,2022-12-01,14619.0,939098.0,0.01556706541809268,27943,92477.36077999999,939098.0,369,6661.8548599999995,14619.0,0.8476190476190476
3847,2486.008704089116,2145.7975477064756,1880.2497235615228,1625.7006418149758,1446.1591038904662,1109.930561981775,844.9669305319985,383.18948696887674,-212.5897484264715,02A,QOP,Y62,2020-09-01,14037.0,883357.0,0.01589051765028182,26424,50295.65177999999,883357.0,351,6431.602220000001,14037.0,0.8476190476190476
3848,2632.4671956672755,2435.7305408436077,2090.2859920079864,1918.48562793171,1713.1223599336008,1384.7570822021662,1058.867658201947,624.4030635639865,110.20092852228117,02A,QOP,Y62,2021-05-01,14386.0,856001.0,0.016806055133113163,25518,54118.37150999998,856001.0,366,6573.42816,14386.0,0.9142857142857143
3849,3142.82560165874,2808.1593948765512,2512.7059095664226,2174.35259107584,1993.2092719786451,1720.6764181470644,1326.0629794974593,742.47284947156,325.0953618856729,02A,QOP,Y62,2021-06-01,15595.0,907510.0,0.017184383643155447,27012,57200.07232999999,907510.0,404,7196.9490399999995,15595.0,0.9428571428571428
3850,2312.2298329967016,2044.6286365697524,1675.0575959235066,1463.348572008901,1293.2057662233492,932.2723835288125,605.9110034039331,299.15288692727336,-230.12284945510328,02A,QOP,Y62,2020-10-01,14320.0,911721.0,0.015706559353135443,27382,49488.065819999996,911721.0,371,6328.292480000002,14320.0,0.8476190476190476
3851,2581.1996138623363,2302.358655875658,1951.9931181586871,1640.6222657939215,1371.3955451982401,1103.1136857475503,677.185596700634,359.17098538744176,-146.59067485688138,02A,QOP,Y62,2020-03-01,14690.0,934834.0,0.015714019815282712,27369,48053.8501,934834.0,357,6571.964199999999,14690.0,0.8476190476190476
3852,2542.422600225422,2231.260931173445,2048.8376591959095,1736.562186465424,1459.9658394621038,1284.79821904884,925.4670733395869,583.6845577060885,61.033794616523664,02A,QOP,Y62,2019-02-01,12923.0,753032.0,0.017161289294478854,22852,31007.234180000007,753032.0,309,5744.591369999999,12923.0,0.9142857142857143
3853,2037.2410264794526,1780.0686673481978,1437.7523864180766,1280.377671570841,1044.6964949309368,819.2868057221276,429.54097503394587,90.652118431899,-551.9215709597265,02A,QOP,Y62,2019-01-01,12579.0,831198.0,0.015133578280987202,25488,33790.491989999995,831198.0,328,5680.282929999999,12579.0,0.8380952380952381
3854,2827.613776249462,2549.11939210142,2183.5151576570715,1882.6985259076391,1612.7293151306876,1292.7718806689663,1082.1595408162539,735.3484496584279,17.71781297169946,02A,QOP,Y62,2022-07-01,14248.0,899841.0,0.015833908434934617,26835,47977.372400000015,899841.0,370,6524.234169999999,14248.0,0.9047619047619048
3855,3331.1919054006357,3038.9178808800134,2658.220311564124,2377.7641090930847,2076.6185937257833,1776.6544874937172,1359.2970073870601,802.3353819086551,213.04855084665905,02A,QOP,Y62,2021-12-01,16114.0,946670.0,0.017021771050101935,27947,52660.624410000004,946670.0,419,7427.765999999998,16114.0,0.9523809523809523
3856,2260.4014194499323,2045.6953172802387,1829.978400717846,1430.1105973737067,1175.1245854988083,947.4361508414586,642.8862545937518,293.8588849329535,-212.15423806394392,02A,QOP,Y62,2019-04-01,12757.0,810011.0,0.015749168838447875,24521,35116.51323000001,810011.0,323,5614.137029999998,12757.0,0.8761904761904762
3857,2397.89024247395,2112.0048816884373,1880.7204910422006,1638.4626889862266,1362.8285575712507,1156.9977739450987,796.0083318435645,487.4403616057825,-39.316497853782494,02A,QOP,Y62,2023-02-01,13935.0,865702.0,0.016096763089377176,25909,76815.63801999998,865702.0,374,6255.472999999999,13935.0,0.8857142857142857
3858,2741.45687012258,2314.6970486158025,2094.050959718181,1798.8880113652194,1605.530506276751,1203.7804002918638,763.4185275498894,337.49872468838294,-105.45920988741273,02A,QOP,Y62,2021-04-01,14308.0,888640.0,0.01610100828231905,26648,55958.10597,888640.0,364,6789.37147,14308.0,0.8761904761904762
3859,2102.2556134044935,1815.8867969494459,1580.5970683629275,1412.5067611037593,1169.7432373350894,830.7902501015269,398.0031527978572,-16.95635479909106,-371.7663895582009,02A,QOP,Y62,2020-07-01,14011.0,924208.0,0.01516000727109049,27862,52319.262420000014,924208.0,359,6066.539360000001,14011.0,0.7904761904761904
3860,2776.9738679574075,2415.368494505339,2218.514876260713,1998.8962653823837,1835.0259801835346,1484.1487335801503,1152.20157301765,856.6249908091995,164.20966106277774,02A,QOP,Y62,2023-04-01,14871.0,876703.0,0.01696241486569568,26360,71298.92518999998,876703.0,396,6526.144839999999,14871.0,0.9238095238095239
3861,1718.6043241957304,1561.7291361624884,1181.1119633558046,985.5283744465851,639.2024497652237,331.86020249514695,58.67148134283343,-240.60060222727043,-1029.4085328434594,02A,QOP,Y62,2018-10-01,12286.0,855149.0,0.014367086905322932,25947,36477.08871999999,855149.0,318,5612.233569999999,12286.0,0.7238095238095238
3862,2698.344153708087,2506.7192491908645,2083.6119905713786,1947.0509934972215,1577.7775668294562,1332.081219456937,994.1886385293692,689.0543613502523,177.81421300099464,02A,QOP,Y62,2019-11-01,14101.0,831359.0,0.0169613849131362,25077,42732.50882,831359.0,354,6404.9689899999985,14101.0,0.9238095238095239
3863,2886.4688196004136,2299.155784219096,2031.4133033171966,1884.7150210647524,1697.8221587681328,1378.3530635126517,1051.3997650004603,563.7333869646827,-223.06805664832063,02A,QOP,Y62,2023-01-01,15377.0,926490.0,0.016597049077701865,27658,84881.74870000001,926490.0,387,7022.07144,15377.0,0.8857142857142857
3864,2333.1758653518045,2068.902717009274,1762.6396910854528,1528.8005444217488,1301.9628305514198,1010.8479828804848,634.5224448686786,177.03637750381313,-229.30507291609683,02A,QOP,Y62,2020-06-01,13602.0,859034.0,0.01583406477508457,26212,49271.49021000001,859034.0,348,6192.80787,13602.0,0.8666666666666667
3865,2239.0328865910196,1875.909344527492,1634.5409870801377,1427.1206451721591,1210.646333822413,824.7848342427678,500.3935797364393,85.82160056656721,-320.3071608781902,02A,QOP,Y62,2020-11-01,13339.0,855410.0,0.015593691913819104,25660,47915.96055999999,855410.0,335,5876.00844,13339.0,0.8285714285714286
3866,1596.6309669866241,1469.7397634572117,1178.804718911444,986.5264372399979,708.2756657029167,420.40239095927245,69.68091823367286,-261.5417085307199,-671.0869591111987,02A,QOP,Y62,2020-05-01,12038.0,841550.0,0.014304557067316261,25747,43150.290160000004,841550.0,334,5185.615499999999,12038.0,0.7428571428571429
3867,2557.9172749329846,2350.777218473766,1946.2444914007756,1722.1502250233389,1512.036948351717,1177.2301008053582,949.4849513021727,358.81241206507184,-251.49569916453038,02A,QOP,Y62,2018-05-01,14171.0,816078.0,0.017364761701700083,24854,30563.170420000006,816078.0,344,6303.775639999998,14171.0,0.8761904761904762
3868,2669.28155919,2464.102002474421,2088.535196930432,1788.1740632527872,1509.1038432344285,1254.4836217671764,1019.4555930263159,473.4581371703025,-79.89792249997845,02A,QOP,Y62,2022-04-01,14027.0,879107.0,0.01595596440478804,26432,45908.50207000001,879107.0,347,6197.785449999999,14027.0,0.8761904761904762
3869,1931.8556573446804,1554.8150632633442,1297.9741570580045,1148.2021244401221,870.484954068379,578.8388824224567,313.51689592180264,-96.19759827945381,-727.2110384625703,02A,QOP,Y62,2019-03-01,11871.0,815969.0,0.014548346812195072,24891,32987.71569999999,815969.0,318,5385.533520000001,11871.0,0.780952380952381
3870,2194.8793094924185,1769.808811429888,1610.5785930646598,1350.893520249112,1128.4783343799863,932.1370414512276,687.273433415794,295.0558543616862,-289.6017851335855,02A,QOP,Y62,2019-06-01,12137.0,788584.0,0.015390877826585374,23864,35215.83989000002,788584.0,324,5571.741309999999,12137.0,0.8571428571428571
3871,2583.524548645022,2312.1471872132424,2040.8530625280473,1824.4419463547965,1461.6750123845377,1226.028795474842,911.2558912118111,599.9584745350803,-272.4070761480325,02A,QOP,Y62,2018-12-01,13626.0,816659.0,0.01668505459439007,24545,33714.57101,816659.0,336,6264.909919999998,13626.0,0.8666666666666667
3872,2231.140383675127,1943.01735062043,1636.257758693755,1489.325769542047,1212.921344468181,942.4544122582156,602.0072278393636,97.68862346411333,-444.6254851753183,02A,QOP,Y62,2022-11-01,13964.0,929167.0,0.015028514787976758,27569,80228.91046,929167.0,350,6299.313770000001,13964.0,0.8285714285714286
3873,2175.6379028955344,1862.1868787072308,1547.9077690467457,1280.4390137401642,1011.9852636619762,753.5089414235408,376.5715451929791,0.0,-501.826327798226,02A,QOP,Y62,2019-08-01,12435.0,863237.0,0.014405082265936238,25899,42137.8094,863237.0,317,5721.1925,12435.0,0.8
3874,2599.5526409582235,2356.2461529180146,2028.8247426511734,1783.6859032314096,1618.5077930830012,1401.1572777871988,1056.2012553936293,709.3599579605798,0.5597849476325791,02A,QOP,Y62,2019-07-01,13527.0,815029.0,0.016596955445757147,25001,37613.96065000001,815029.0,355,6047.008630000001,13527.0,0.9047619047619048
3875,2829.927176461497,2411.1425516752497,2311.334101584638,1966.8344805139714,1593.5993681950058,1261.0412338886672,981.9215055694222,640.3643337506583,-5.431257601499965,02A,QOP,Y62,2022-05-01,14796.0,929534.0,0.015917653361792038,27732,48103.982959999994,929534.0,354,6580.7725199999995,14796.0,0.8952380952380953
3876,2969.308904566744,2597.722538058457,2247.616997104633,2026.4282261566477,1807.1114979167833,1502.415697349803,1039.1984142457222,638.256955587196,10.257011725057964,02A,QOP,Y62,2022-06-01,14710.0,908096.0,0.01619872788780041,27299,45268.797979999996,908096.0,359,6560.298329999999,14710.0,0.9047619047619048
3877,2127.4579135401,1928.0158644237817,1624.9758948197123,1393.9290012839847,1172.6037118111271,906.9993611921818,509.94451144192135,29.939947790961014,-337.1720658671984,02A,QOP,Y62,2020-08-01,12562.0,823184.0,0.01526025773095687,25058,47193.178190000006,823184.0,315,5929.815360000001,12562.0,0.8285714285714286
3878,3316.6668811391573,2985.161320751271,2634.423223929487,2378.095096370904,2132.468879733249,1801.8049703718207,1447.974168536275,968.5944218866862,394.5997230483699,02A,QOP,Y62,2022-03-01,16596.0,944836.0,0.017564953071220826,28117,49566.56784000001,944836.0,411,7136.540689999998,16596.0,0.9428571428571428
3879,2072.0388677661576,1773.7806685922224,1413.1897874361384,1140.1762601901319,909.6938146279899,604.8900626595023,462.54732886309284,-8.696994983834884,-919.0472156861651,02A,QOP,Y62,2018-06-01,12426.0,799825.0,0.015535898477792017,24525,29508.932070000006,799825.0,312,5733.38562,12426.0,0.7904761904761904
3880,2938.2039932186162,2683.43840805169,2395.5139301244126,1998.7281784684237,1744.3723013510898,1475.8786476199894,1182.1893359022433,765.5003553629576,155.53502052692056,02A,QOP,Y62,2021-09-01,15272.0,925860.0,0.01649493443933208,27511,52418.16629000001,925860.0,396,6947.1513300000015,15272.0,0.9333333333333333
3881,2746.4379118325305,2376.1154048739554,2116.0021103570034,1783.8551212385064,1598.1292445727086,1255.661711200184,1006.3594543598374,523.0517037939644,-73.74519770303596,02A,QOP,Y62,2019-10-01,14020.0,877995.0,0.015968200274489034,26717,45012.58241999999,877995.0,350,6502.104099999999,14020.0,0.8761904761904762
3882,2769.034293448676,2437.8378406635675,2189.4427228402565,1948.2680754618268,1723.5315667889445,1472.8964609780014,1102.3169443717634,678.5852875181372,157.79154010553611,02A,QOP,Y62,2021-10-01,14435.0,858722.0,0.016809863960629865,25707,47581.22673999999,858722.0,358,6486.882100000001,14435.0,0.9142857142857143
3883,2345.018617307287,2022.0072019888248,1825.5223291774892,1485.8162986430543,1204.8768714934486,908.2391454401368,598.0824882007655,28.54301620827755,-479.06143237238575,02A,QOP,Y62,2021-03-01,14538.0,952217.0,0.015267528304997705,28505,58258.429359999995,952217.0,360,6488.090389999999,14538.0,0.8095238095238095
3884,3343.8325609777094,2968.764508011074,2629.7920007593784,2259.569273286448,2036.2523092888514,1798.5665086253211,1469.9476954245692,921.9589029011622,478.1146039363666,02A,QOP,Y62,2022-10-01,15078.0,905282.0,0.016655583564016516,27161,49334.22071000001,905282.0,379,6731.1749599999985,15078.0,0.9428571428571428
3885,2407.6067527808045,2234.789249305635,1901.9379696420729,1728.4150534730943,1484.650840382972,1246.0977674334863,826.7202119307767,451.75672273641976,19.649011904279178,02A,QOP,Y62,2019-09-01,12663.0,789348.0,0.016042353942747684,24106,39359.52488999999,789348.0,321,5921.909589999999,12663.0,0.9047619047619048
3886,2666.949549787656,2444.274683446667,2060.3651535336467,1786.305995020717,1505.9257755658036,1312.2535102320253,1036.5175793124072,564.3610378531739,-13.393730324743956,02A,QOP,Y62,2021-07-01,14436.0,893353.0,0.016159345745746644,26785,50699.44059000001,893353.0,388,6498.313359999999,14436.0,0.8952380952380953
3887,2927.6336105720984,2653.4805824381183,2314.8365572229086,2121.264033396219,1792.0866731792048,1466.0495721305488,1163.7417827633908,664.9176811784127,60.2799823548994,02A,QOP,Y62,2023-03-01,16442.0,986913.0,0.016660029810125106,29291,82808.43709,986913.0,433,7509.147150000001,16442.0,0.9047619047619048
3888,2884.0546429032474,2543.46711060658,2067.3040358572252,1784.3634415309061,1574.6406850310304,1298.1626126646952,903.4161169471554,596.1397709771918,-49.00056181935361,02A,QOP,Y62,2020-01-01,14703.0,895023.0,0.0164275108013984,27212,46300.67061999999,895023.0,397,6883.6459,14703.0,0.8857142857142857
3889,2067.8714539181237,1794.673663982212,1538.4959765406747,1336.9717186330454,1134.1730139080246,847.8199068963222,574.4687678389164,99.19659687032981,-405.4610922388965,02A,QOP,Y62,2021-02-01,12467.0,816800.0,0.015263222331047993,24528,50457.70346000001,816800.0,325,5656.669610000001,12467.0,0.819047619047619
3890,2388.3151918729563,2006.6123009909134,1800.278404022556,1559.6421417187485,1326.263454546286,1111.2992609462017,849.265552798337,328.2880172254663,-382.39686766672094,02A,QOP,Y62,2018-09-01,12437.0,746769.0,0.016654413881668897,23104,32668.397129999998,746769.0,308,5870.93496,12437.0,0.8476190476190476
3891,1925.66166099783,1622.0071566735242,1311.368609486657,1130.1326016465391,950.3338109088472,571.2135254936147,375.46901871090813,-22.48855011646083,-666.175238826203,02A,QOP,Y62,2018-11-01,12309.0,827670.0,0.014871869223241147,25355,33516.038660000006,827670.0,318,5490.97352,12309.0,0.7904761904761904
3892,2391.4056901137737,2071.277514307956,1815.5379237802117,1509.609191716183,1340.678199406022,1085.7825212537064,734.6635164651889,208.49998474345193,-295.3268236075746,02A,QOP,Y62,2021-01-01,13883.0,878583.0,0.015801580499508867,26265,55172.21183,878583.0,347,6300.240480000002,13883.0,0.8380952380952381
3893,2394.8491965882567,2050.879207124948,1841.1511702274147,1623.7373882275206,1249.883007521712,867.4926943747996,649.17999029372,268.5294387255708,-567.8717404011913,02A,QOP,Y62,2018-08-01,13616.0,843449.0,0.016143240433031517,25834,36601.36776,843449.0,336,6204.915660000001,13616.0,0.8571428571428571
3894,2438.010328401222,2085.042697972851,1874.4216587130722,1649.5171745597036,1413.1624391094156,1097.8702735964107,772.4480713427911,376.34341272532765,-16.86915337897517,02A,QOP,Y62,2020-02-01,12999.0,803682.0,0.01617430774858713,24648,41719.53879,803682.0,329,6062.423379999999,12999.0,0.8857142857142857
3895,2338.8870303397307,1946.1795220961176,1633.6571011388332,1386.202170339082,1200.2279348902011,844.7267336202822,531.2882908177344,133.47181538108634,-545.3151068774569,02A,QOP,Y62,2018-07-01,12936.0,802701.0,0.016115589740139852,24532,31183.68891,802701.0,317,5957.568129999999,12936.0,0.8380952380952381
3896,2781.9301737605565,2289.0207634231047,1950.1710209681332,1814.266162788219,1488.5932692764327,1155.875518826142,521.8771499653376,77.25133328342054,-373.9031084244634,02A,QOP,Y62,2023-05-01,14247.0,941563.0,0.015131223295732734,27976,72959.05684000002,941563.0,389,6726.246670000001,14247.0,0.8285714285714286
3897,2745.2236986591015,2442.0053882918583,2133.8917317605883,1861.356966149462,1649.5723887369022,1360.647666386445,847.3685197583909,431.57684132963186,-55.773714928924164,02A,QOP,Y62,2020-12-01,15701.0,962975.0,0.01630468080687453,28740,56117.17426000001,962975.0,396,7030.317619999999,15701.0,0.8857142857142857
3898,3226.3457009200647,2928.636793089354,2555.0055276943604,2332.275187398205,2116.2211888173333,1717.7781878750684,1353.706543869841,1065.791968227124,446.0501629807477,02A,QOP,Y62,2022-01-01,15699.0,896392.0,0.017513543182000733,26536,44502.75115000001,896392.0,404,6817.77524,15699.0,0.9523809523809523
3899,3152.146395616328,2898.473986296798,2641.4849374554033,2312.838477188263,1986.6181927225916,1706.3047247721915,1428.874574763402,950.5822801341128,298.0389522271362,02A,QOP,Y62,2022-09-01,15232.0,930778.0,0.016364804496883253,27670,47935.31361999999,930778.0,371,6893.7305799999995,15232.0,0.9238095238095239
3900,2561.0466814718384,2285.403514842401,1948.559254119944,1821.3970732761081,1557.628499253049,1185.4710929644352,788.0677826824685,307.7507922389341,-58.29446526541142,02A,QOP,Y62,2019-05-01,13754.0,871738.0,0.01577767632017877,26211,39687.21246000001,871738.0,350,6414.313810000001,13754.0,0.8857142857142857
3901,3359.915267426528,3122.5856514600164,2697.953414043106,2451.403126493453,2297.3725259777493,2005.6308424223243,1476.7067225086648,1244.7676800168774,642.0771476572481,02A,QOP,Y62,2021-08-01,15769.0,869401.0,0.018137775318868968,26093,49696.57461,869401.0,394,7131.808279999999,15769.0,0.9619047619047619
3902,2492.0020453218895,2045.2830858722518,1868.9164316368478,1639.4438771206696,1433.5300366770243,1046.4012886159762,620.1565569279264,304.4437575359043,-58.609635159606114,02A,QOP,Y62,2020-04-01,13605.0,844635.0,0.016107549414835994,26263,44651.86950999999,844635.0,344,6278.688469999999,13605.0,0.8666666666666667
3903,2746.5691467334473,2516.2104840306056,2226.7581428256453,1802.1536934963297,1501.9063663699417,1333.2369674109723,945.0213624542885,562.9677472549229,25.01574526796321,02A,QOP,Y62,2022-02-01,13649.0,829989.0,0.016444796256335926,24801,42128.598829999995,829989.0,342,6186.1752099999985,13649.0,0.9142857142857143
3904,5771.713019220078,5022.432270420177,4617.399925849779,4145.032220195892,3686.911096003081,3264.93752495246,2750.5667466800005,1727.8906095935745,332.81995272146014,02H,QOP,Y62,2018-09-01,25308.0,1379083.0,0.01835132475710309,31338,57375.43806,1379083.0,578,12555.05259,25308.0,0.9142857142857143
3905,5725.588388071788,5189.905074739043,4645.5733547520795,4164.097397498364,3789.94629823351,3279.5148787556245,2372.7257287293614,1638.163677753153,777.1815015285538,02H,QOP,Y62,2020-12-01,28107.0,1596559.0,0.017604736185759497,38195,86153.55862000001,1596559.0,658,13166.45874,28107.0,0.9714285714285714
3906,5740.792272743602,5213.97320081736,4552.803610991192,4158.664947087462,3776.3405892182054,3071.264703174267,2427.0116070641525,1917.5243678701227,820.8430322231143,02H,QOP,Y62,2022-01-01,26557.0,1511987.0,0.01756430445499862,36703,68685.01574999999,1511987.0,632,11922.19457,26557.0,0.9619047619047619
3907,6434.6140344284795,6031.767935435215,5337.228587402191,4841.42201203751,4334.179863436264,3983.8030209352146,3484.962958971737,2630.7739615042374,1585.5448417578154,02H,QOP,Y62,2021-07-01,29001.0,1554986.0,0.018650328684631245,37524,82761.3951,1554986.0,685,13371.352390000005,29001.0,0.9714285714285714
3908,6267.341036146827,5784.520240974918,5295.386806066046,4669.8660972816,4048.963187227564,3515.4358246883785,2987.3963505050633,2077.051127558021,835.0497238211683,02H,QOP,Y62,2022-09-01,27393.0,1636819.0,0.016735509546260154,39726,76342.24451,1636819.0,655,13164.484339999995,27393.0,0.9333333333333333
3909,6488.233524171374,6052.966811773207,5274.18377955012,4822.006192418688,4539.511347339387,4004.4519408109045,3034.3957518883835,2609.015446564721,1503.670352799847,02H,QOP,Y62,2021-08-01,27667.0,1483804.0,0.01864599367571458,35917,79836.73901999998,1483804.0,659,13229.435949999997,27667.0,0.9714285714285714
3910,6651.9418115953595,6175.829082381642,5594.004971689479,5374.360372062169,4918.758380565116,4275.9386053759445,3589.5121034221665,2759.8705200513723,2127.608132787398,02H,QOP,Y62,2019-05-01,28964.0,1505505.0,0.019238727204492843,34372,64393.426390000015,1505505.0,658,13386.856910000004,28964.0,0.9809523809523809
3911,6697.299785367912,6195.901052448113,5537.67054463629,4996.083042030878,4510.032952995825,3933.9845248806814,3554.800001420823,2930.4044962797634,1638.3888851215888,02H,QOP,Y62,2022-07-01,28147.0,1542636.0,0.018246041191830088,37285,73713.1865,1542636.0,656,13275.184280000001,28147.0,0.9714285714285714
3912,5315.088639732217,5076.636533593613,4529.915624721551,4168.589071312032,3645.7042639949505,3104.736988452234,2445.666292349415,1823.2375442886841,1053.6260594599007,02H,QOP,Y62,2020-05-01,25130.0,1387913.0,0.018106322226249052,33191,69465.40578999999,1387913.0,611,12082.277730000002,25130.0,0.9619047619047619
3913,7687.283876076341,6979.851664408154,6313.315000316812,5892.212194801439,5474.673414860488,4894.588558393341,4012.7079066661972,3249.388989684521,2053.7924090333545,02H,QOP,Y62,2022-06-01,31371.0,1640654.0,0.019121033441542215,40030,76784.4868,1640654.0,747,14524.154629999995,31371.0,0.9619047619047619
3914,5545.326121839942,5067.65332524947,4407.962580658495,4030.058285509571,3726.3504137044656,3082.0780390044674,2499.5172910523106,1951.9487101538834,1007.1823020027077,02H,QOP,Y62,2020-10-01,27663.0,1543788.0,0.017918911145830906,37033,79757.64894000003,1543788.0,665,12708.087430000001,27663.0,0.9714285714285714
3915,5933.626829441069,5526.168472002573,5014.185227611859,4263.144960860613,3732.0675474878954,3433.725147668454,2747.0494617113,2071.2731020291394,1119.7437063531252,02H,QOP,Y62,2022-02-01,25941.0,1422589.0,0.018235062973212923,34439,66268.5044,1422589.0,607,11963.295839999999,25941.0,0.9619047619047619
3916,6723.709195325209,6096.78060761829,5656.4280573112555,5094.127795009204,4779.707635902494,4199.9354562528315,3777.885192344489,2959.680951995804,1949.3479812125006,02H,QOP,Y62,2019-10-01,28133.0,1457889.0,0.019297079544464635,34138,71095.66626999999,1457889.0,653,13163.741450000001,28133.0,0.9809523809523809
3917,6022.105919950467,5463.6172865864355,5033.656965239483,4390.35411231441,3959.9153867809946,3477.7462394747417,2861.441267263479,1860.0896273278631,894.4396505116019,02H,QOP,Y62,2021-11-01,27664.0,1548431.0,0.017865826762703665,37650,79242.12202999998,1548431.0,674,12570.256080000003,27664.0,0.9619047619047619
3918,6950.785004234902,6262.512503208025,5793.659717447168,5520.256871461963,5013.295301725433,4480.907080675948,3996.572422570578,3248.655025723827,2096.7652677665756,02H,QOP,Y62,2019-03-01,28611.0,1428373.0,0.0200304822339823,32636,57725.79071999999,1428373.0,630,13417.135359999997,28611.0,0.9809523809523809
3919,6220.719757996485,5438.386635738818,5129.518000657554,4727.645690898731,4367.031451671428,3689.057894069483,2942.581021455364,2389.677288895269,1753.8665890233679,02H,QOP,Y62,2020-04-01,27352.0,1429835.0,0.019129479974962147,34103,72871.90328,1429835.0,632,12921.296339999999,27352.0,0.9714285714285714
3920,5754.613924768193,5008.199741674434,4728.595078667597,4272.593962686253,3882.037925452816,3537.267054651442,3107.2920956876405,2418.5668955171786,1391.921300580616,02H,QOP,Y62,2019-06-01,25350.0,1359129.0,0.018651651167769945,31149,57796.02709999997,1359129.0,581,11745.8578,25350.0,0.9619047619047619
