"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"32","ratio_quantity.N84615",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33","ratio_quantity.N84617",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34","ratio_quantity.N84618",1,8,8,8,8,8,-1.39378016035949,-0.00398181362087452,0.518518518518519,351.430294439342,276.166165779929,75.2641286594125,0.214165169737248
"35","ratio_quantity.N84621",2,23,23,31,31,23,-9.89635343495365,-0.033568603655278,0.758379909605173,304.70615656472,291.656821647467,13.0493349172526,0.0428259640841255
"36","ratio_quantity.N84624",4,3,3,3,3,3,-1693.37256078342,-11.2348507363402,1.01032866055005,1844.09753261647,13.2611197930673,1830.8364128234,0.992808883717635
"37","ratio_quantity.N84625",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38","ratio_quantity.N84626",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39","ratio_quantity.N84627",1,11,11,11,11,11,-1.42969854564871,-0.00926106309542999,0.509803921568627,155.807066555831,82.8924407277465,72.9146258280843,0.467980223489777
"40","ratio_quantity.N84630",2,25,25,25,25,25,-15.0759114605609,-0.0607009456700888,0.554000300691981,263.439611467787,154.588324262852,108.851287204936,0.413192559002258
"41","ratio_quantity.N85002",4,16,16,29,29,29,-5.73391391521195,-0.015753370299656,0.510857338110216,361.353610996586,294.009010215205,67.3446007813815,0.186367587681358
"42","ratio_quantity.N85003",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43","ratio_quantity.N85005",2,12,12,12,12,12,-5.51063256723763,-0.0207603110914469,0.501619324779295,280.61574485932,170.758881396928,109.856863462392,0.391485030597504
"44","ratio_quantity.N85006",1,11,11,11,11,11,-1.48944138715837,-0.00337350439151612,0.509803921568628,443.001060848541,367.039550103464,75.9615107450768,0.171470268264318
"45","ratio_quantity.N85007",2,11,11,11,11,11,-5.57132056206241,-0.0155037081301155,0.507542886745666,365.710606894155,288.87129941317,76.8393074809848,0.21010959494326
"46","ratio_quantity.N85008",1,14,14,14,14,14,-1.88278702864633,-0.00425990199142271,0.520833333333333,443.861741576735,353.487964201711,90.373777375024,0.203607945694955
"47","ratio_quantity.N85009",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48","ratio_quantity.N85012",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49","ratio_quantity.N85013",2,11,11,11,11,11,-7.39238029325575,-0.0210525512802398,0.56051665248911,358.531783534816,279.400714792133,79.1310687426833,0.220708657855989
"50","ratio_quantity.N85014",1,25,25,25,25,25,-8.83450250075754,-0.0149094790052968,0.513513513513513,601.3771726785,274.500580150471,326.876592528029,0.543546724715438
"51","ratio_quantity.N85015",2,11,11,11,11,11,-3.03745772254093,-0.0101522873426118,0.511869585664163,304.972771507416,215.962079889558,89.0106916178586,0.291864389000688
"52","ratio_quantity.N85016",4,12,12,12,12,32,-69.8859302179585,-0.0928384550422928,0.715960830863558,759.882339576743,662.270951906742,97.6113876700007,0.128455923484642
"53","ratio_quantity.N85017",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54","ratio_quantity.N85018",1,14,14,14,14,14,-3.3875951234702,-0.00922922247507142,0.520833333333333,370.438571803278,207.834005876708,162.604565926569,0.4389514977747
"55","ratio_quantity.N85019",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56","ratio_quantity.N85020",1,21,21,21,21,21,-2.49491198150518,-0.00563945703061105,0.51219512195122,444.897783031461,342.606391789748,102.291391241713,0.229921108045798
"57","ratio_quantity.N85021",4,15,15,15,15,15,78.5372733621694,0.119473369771285,0.530385426408208,572.314257381163,868.46595933884,-296.151701957677,-0.517463435757881
"58","ratio_quantity.N85022",4,11,11,11,11,11,-4.71199391220983,-0.0171080453407355,0.503037301064083,283.462395826924,96.1206658103836,187.341730016541,0.6609050539844
"59","ratio_quantity.N85023",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60","ratio_quantity.N85024",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
