,cost_savings_10,cost_savings_20,cost_savings_30,cost_savings_40,cost_savings_50,cost_savings_60,cost_savings_70,cost_savings_80,cost_savings_90,pct_id,stp_id,regional_team_id,month,numerator,denominator,calc_value,percentile
3550,265.265188842404,203.1303445287474,145.92939211918474,90.50465419255323,22.549784911273946,-28.0074516079045,-84.93727650126482,-194.346753970024,-312.18166080917285,02G,QE1,Y62,2022-05-01,554.4445599999999,115.458,4.802132030695144,0.580952380952381
3551,404.2333741280777,310.0835927068824,213.1874835260769,153.29805173740726,55.03484603336335,-25.851130510069993,-95.26068291211061,-225.24035316135746,-358.7074695250608,02G,QE1,Y62,2023-03-01,829.6692800000001,116.784,7.104306069324565,0.580952380952381
3552,561.5858558803482,420.72012841150365,355.67419641268975,265.0678638771991,117.84791677291537,-31.16330869680337,-147.9442869914069,-356.37742779710925,-572.33243259028,02G,QE1,Y62,2020-08-01,1111.53463,113.71999999999998,9.774310851213508,0.580952380952381
3553,1611.6757533010207,1213.729307786898,983.3221975342535,715.9165966610813,233.34140716859292,-34.80218907232074,-478.1174475269736,-1229.3505280087425,-1615.1766586026856,02H,QOP,Y62,2021-03-01,3193.9091200000007,334.533,9.547366388368264,0.580952380952381
3554,1850.2396748184933,1551.8096348965564,1239.8034377520307,992.2900742019178,417.30111775545174,-39.75048856584317,-638.5279078551189,-1119.0019136247797,-2115.560487137774,02H,QOP,Y62,2019-09-01,3961.3076300000007,331.94000000000005,11.933806199915647,0.580952380952381
3555,1538.2996659727114,1214.0890434836783,971.6439796614486,575.5775955606377,223.29868581506798,-373.20514733196296,-821.3428521252417,-1137.593115610799,-1970.641661606628,02H,QOP,Y62,2018-12-01,3627.0305500000004,329.5379999999999,11.006410641564862,0.580952380952381
3556,129.34650638831982,105.00360281539207,82.224428072183,58.24618284784418,29.93245640388855,-2.9541693482221376,-27.326612271186036,-47.116188267414714,-103.99942607872896,02Q,QT1,Y60,2018-06-01,260.29519,117.48900000000002,2.215485619930376,0.580952380952381
3557,1320.0883244638371,1080.6661537897417,786.603149209297,581.7018864080314,140.26551775365033,-36.739616209998076,-569.186121332541,-911.2642762041501,-1605.4331360981519,03F,QOQ,Y63,2019-05-01,2877.95807,301.23699999999997,9.553800064401122,0.580952380952381
3558,1358.0572524794886,1064.323747064314,827.8205545214901,552.1983066023827,322.91292199876125,-148.33868374877784,-383.3912490411067,-885.8453919188601,-1386.4434112848844,03F,QOQ,Y63,2020-11-01,2756.030190000001,303.20399999999995,9.089689417026165,0.580952380952381
3559,1360.3571630425345,1064.6305002555803,895.5159840679971,545.3899997771837,233.02062682359474,-73.42829451989792,-429.98837352619694,-742.2552379245749,-1371.3366473099827,03F,QOQ,Y63,2021-05-01,2723.8183799999997,303.601,8.971704243398406,0.580952380952381
3560,1614.793807661175,1217.232692289213,1117.5486577245617,718.8250178386256,262.51512289916127,-89.40000088240004,-500.0435275100622,-898.9079306618369,-1510.2251175465472,03F,QOQ,Y63,2020-02-01,3124.4083800000008,302.72700000000003,10.32087782061065,0.580952380952381
3561,1020.0757241114227,828.582663186934,671.9616366376879,499.0833919556287,313.81572364137423,-6.571226264765983,-208.481646897794,-473.0847924924972,-1014.6063764310545,03H,QOQ,Y63,2019-11-01,1951.21255,170.26000000000005,11.460193527546103,0.580952380952381
3562,884.7874380149262,624.1812340270053,517.3247962832197,309.61072969065776,123.14481262627396,-83.17645086388461,-302.5496550035939,-634.5329046724171,-897.0782594302711,03K,QOQ,Y63,2020-12-01,1747.7284499999998,182.03799999999995,9.60089898812336,0.580952380952381
3563,1250.2745454413628,924.8908971369294,752.9761158580473,543.9797021730108,187.79171671398626,-22.563727132731856,-425.6814579390357,-935.2962755985986,-1323.7425329552498,03L,QF7,Y63,2020-10-01,2494.1070799999998,264.81,9.418477700993163,0.580952380952381
3564,1264.096874022652,1013.3987753126305,714.2403495785525,566.5219641262493,259.7346144895937,-85.30937247315524,-608.5338717696668,-1018.1080543160256,-1690.5361697869207,03L,QF7,Y63,2019-07-01,2798.2800700000003,264.7190000000001,10.570756424737171,0.580952380952381
3565,638.8679734115916,470.97374438260704,367.03795566915176,200.67071099115992,88.24053773930814,-40.83211640382319,-138.06211378809667,-344.3496617979381,-682.0422986559465,05Q,QNC,Y60,2022-03-01,1213.83601,218.157,5.564047956288361,0.580952380952381
3566,892.6850725662246,699.9862387065559,547.3264973480004,402.74855011422096,180.97452887488657,-25.88171083193538,-222.35913642592027,-500.0167808642577,-820.5568897225435,05Q,QNC,Y60,2021-07-01,1747.6223800000002,216.76900000000003,8.06214163464333,0.580952380952381
3567,714.0851875855388,567.0842844059225,411.356846451529,253.4508750429461,112.80877675972806,-8.48028115688021,-252.80509973407788,-443.5007477493614,-753.5155499764958,05V,QNC,Y60,2020-05-01,1413.7764,150.057,9.421595793598433,0.580952380952381
3568,1003.8329856592478,770.7388423843875,585.1722371515973,403.2434017263947,107.16204672614413,-91.23555879484957,-377.329118588696,-569.101024234526,-1061.996176389188,05V,QNC,Y60,2019-08-01,1909.18066,149.461,12.773771485538033,0.580952380952381
3569,468.6850811556361,404.578112293334,275.79152500810017,158.043721953572,64.34997818443298,-20.251287013394858,-140.0322229690778,-278.40710084532884,-508.13868993913275,05V,QNC,Y60,2021-10-01,931.6059700000001,151.477,6.150148009268734,0.580952380952381
3570,490.88943991861413,368.48777630516315,269.2836546494934,170.887712478171,86.25873447144352,-18.388617862583942,-142.42188198418967,-303.0828961900893,-473.4194384460204,05V,QNC,Y60,2023-04-01,1048.8645099999999,153.785,6.820330396332541,0.580952380952381
3571,567.0607975281042,450.6879505223402,339.0164826558347,261.9520549098713,80.87166614766375,-15.465729134598632,-170.1864033418483,-350.9933749481213,-633.6690824413338,05V,QNC,Y60,2021-09-01,1163.55263,151.395,7.68554199280029,0.580952380952381
3572,846.8351686928415,647.2991284023875,479.1183210985391,384.07358497977884,170.2509941438816,-11.603396675399154,-200.21055666317966,-411.4578460822845,-765.9702662780242,05W,QNC,Y60,2022-01-01,1637.3260799999998,297.506,5.503506080549636,0.580952380952381
3573,1222.6837883618211,909.3663624408862,654.9084294431459,402.9286925908948,155.40289796599473,-40.540687878785775,-276.37289750464697,-490.83711807793543,-1043.6395338828993,05W,QNC,Y60,2023-01-01,2408.388019999999,301.273,7.994038695800814,0.580952380952381
3574,3620.336975919805,2623.245280063057,1841.2074266745913,1137.1123055916814,562.7599350150076,-170.78353918142147,-1115.95393839184,-2250.908969478027,-3911.4510708503094,06H,QUE,Y61,2022-11-01,7398.506159999999,1026.88,7.2048400592084745,0.580952380952381
3575,3620.4197157382296,2747.5243556430487,1944.8279403324304,1352.5786287264755,615.2695926489605,-42.64433618037674,-1196.0529333816194,-1774.5281377090068,-3085.860910005871,06H,QUE,Y61,2023-02-01,6951.063420000002,1031.4689999999998,6.738994017270517,0.580952380952381
3576,4314.6877741628505,3145.640804449895,2465.308025415803,1808.7473072213916,713.5294587384888,-251.26525991956805,-1385.6490118352467,-2476.452068249997,-4604.585236989955,06H,QUE,Y61,2019-06-01,8493.622159999997,974.4829999999996,8.716029073878149,0.580952380952381
3577,5461.676915176492,4136.064490715322,3215.1771491581612,2174.6283051515948,949.8435648546638,-410.8763861130137,-1963.2730083728948,-3522.4759967426235,-6341.4386740515765,06H,QUE,Y61,2019-10-01,11214.524579999994,978.0359999999997,11.466371974037763,0.580952380952381
3578,681.9692579299174,548.0768927934106,413.6550458956269,254.33319265797536,133.3557113161528,-19.05616579273169,-129.40203385723794,-262.10737687319806,-490.599436265152,06K,QM7,Y61,2018-10-01,1370.8754,600.9250000000002,2.2812753671423214,0.580952380952381
3579,398.4759757149724,328.7037082220164,234.01543855773036,125.26576636645336,64.91043997740735,-7.8613948258168875,-121.40603502679471,-210.9446209287039,-378.44710214180964,06Q,QH8,Y61,2018-09-01,859.6397299999996,392.9530000000001,2.18764007400376,0.580952380952381
3580,410.5808894891891,304.4779047743113,228.8427139124351,166.22039403601434,92.52649023708284,-18.855865545543566,-101.30890044743683,-180.39600396202945,-336.598474929977,06T,QJG,Y61,2018-05-01,790.6197200000003,352.0330000000001,2.2458681998562637,0.580952380952381
3581,3740.6987485028635,2941.802947351196,2062.3389323378533,1505.5372700879843,779.624196738484,-438.6567114773716,-1193.9676813371907,-2236.5607168286906,-4026.1688301996774,11J,QVV,Y58,2019-04-01,7737.490659999999,804.6279999999997,9.616233414695985,0.580952380952381
3582,4027.43650423875,3137.478541143477,2612.3382845945744,1852.8230416451388,1046.27033883295,-105.151770009561,-1065.6613337353701,-2089.7465853287576,-4034.3944358586377,11J,QVV,Y58,2020-04-01,8125.21709,809.2349999999996,10.040615012944329,0.580952380952381
3583,1530.5521875703946,1144.9699502895273,916.7347149118173,608.2582930969575,317.0995600942142,-32.87226575149225,-432.1784295340535,-1065.2587095507151,-1459.7309559898977,11N,QT6,Y58,2022-02-01,3069.1691599999995,597.5029999999998,5.136658995854415,0.580952380952381
3584,595.996202263565,477.11750145827034,345.9756909764159,254.55693234345017,100.65415396906496,-61.00182784161507,-218.23968298945692,-333.6815746887755,-485.2715138874537,13T,QHM,Y63,2018-08-01,1271.8032900000003,524.6270000000001,2.4242047969319156,0.580952380952381
3585,2671.977398054762,1881.0972353652505,1516.0396972193016,1215.1516958858138,577.6526536158462,-59.40377313049794,-566.3963007154643,-1514.7485979024377,-2596.812446717993,18C,QGH,Y60,2021-11-01,5189.527759999999,812.9740000000002,6.383387119391269,0.580952380952381
3586,3084.8815932279153,2485.0589655940075,1648.2863462822243,1269.5488409718919,521.3741487146162,-48.21130453810656,-722.4518590263824,-1526.6940707972626,-2546.3485942705156,18C,QGH,Y60,2023-05-01,6010.062099999997,822.79,7.304490939364841,0.580952380952381
3587,3982.963637968526,2943.79712834603,2226.5892678796754,1247.433939600187,703.2527294081765,-277.9925544323978,-1490.7940668677365,-2303.8269239250385,-4035.2051322300504,18C,QGH,Y60,2019-03-01,8243.723280000002,797.7420000000001,10.33382131064931,0.580952380952381
3588,4229.516712281955,3503.8765506411482,2858.1427898464453,1981.4723924927675,1037.6294936496697,-63.48596991816339,-1079.6852189270594,-2577.262868100426,-4704.962237996044,18C,QGH,Y60,2019-02-01,8609.594079999997,797.5479999999997,10.795079518724894,0.580952380952381
3589,3932.331337933722,3094.5360459149015,2363.7143255241317,1598.3444243933081,993.6389342556795,-130.51670768474014,-1007.0871877210457,-1740.6189931666859,-3533.142458578669,18C,QGH,Y60,2021-01-01,7557.769150000001,804.5390000000001,9.393912725175536,0.580952380952381
3590,4201.077630624006,3221.278018499339,2270.5537249839226,1559.3927905149603,592.5517172227828,-492.9673749024696,-1757.4776195809864,-2580.1263011018764,-5287.834130321671,18C,QGH,Y60,2019-12-01,8759.734730000004,802.2510000000001,10.918945230358084,0.580952380952381
3591,2169.8941656187617,1684.640721344515,1306.9403515910608,860.3217092974332,427.09101654902133,-70.81355429581981,-848.2731257305968,-1863.421606265999,-2973.724520977261,42D,QOQ,Y63,2020-01-01,4659.0162900000005,430.501,10.822312352352261,0.580952380952381
3592,1850.32786863762,1479.861691087825,1118.3840442175888,725.526610818783,367.13977445514956,-79.28808722372423,-562.5162419985568,-1214.1365189787125,-1680.583305709633,42D,QOQ,Y63,2021-02-01,3693.5784900000003,432.3479999999999,8.543068292209057,0.580952380952381
3593,2270.075354061266,1730.1608384672577,1371.521762492503,834.9083430126366,309.0647465779748,-77.3842395085012,-950.3752720787415,-1631.9530728083737,-2345.622538437936,42D,QOQ,Y63,2020-07-01,4567.95111,430.723,10.605310396705075,0.580952380952381
3594,2443.354488483199,1712.843729699086,1296.8234330158152,859.3128000760526,460.3701290367244,-57.10757839260532,-627.9582432971665,-1257.2032428942812,-2568.4243816507033,92G,QOX,Y58,2022-06-01,4723.680519999999,982.5370000000005,4.8076362722218065,0.580952380952381
3595,3743.171032439608,2861.2378206757376,2251.9110224550723,1459.6812673310214,782.525654011275,-145.79483284076014,-906.2740340778591,-1909.0118440511133,-3265.5225365244087,97R,QNX,Y59,2018-11-01,7478.73303,557.4409999999999,13.416187596534883,0.580952380952381
3596,3102.869959967347,2285.5871540825956,1971.1597044937143,1486.0923081219744,655.2380067119493,-25.33694647408356,-824.9752506744853,-1697.643995695672,-3028.30860459583,97R,QNX,Y59,2020-06-01,6085.43483,560.118,10.864558593010758,0.580952380952381
3597,2549.5075332104584,1852.3647167455338,1581.6508047901657,984.6493131300504,430.84502049084585,-223.30601791330628,-1021.0677753684458,-1933.297355159585,-2667.6730492906245,97R,QNX,Y59,2021-04-01,5229.8185300000005,562.6759999999998,9.294547003959654,0.580952380952381
3598,4247.449472854093,3060.7644489962977,2423.9092823712526,1392.7706321804562,569.4461175130727,-178.4315320213591,-1036.0613389517493,-2522.028775392031,-3805.2818611242146,B2M3M,QWU,Y60,2022-10-01,8382.34327,1064.3669999999997,7.875425741309155,0.580952380952381
3599,1890.0234207898538,1634.4824724340915,1367.3164742254567,1155.3746748380186,663.0206770204572,271.6545767531402,-241.0691075623604,-652.4914400017751,-1505.828868881892,00P,QHM,Y63,2019-09-01,3697.697699999999,284.23499999999996,13.00929758826323,0.6571428571428571
3600,1663.2734262017716,1437.466917633652,1160.1269362258843,966.8781714014558,550.5457787905825,383.60672220099923,-118.56016561273282,-441.1847312137493,-1095.8770104126702,00P,QHM,Y63,2019-05-01,3132.5489200000006,284.106,11.025986497997229,0.6571428571428571
3601,1755.5914195509445,1382.1156049810975,1288.4706921132745,913.9027818302743,485.2373436891462,154.64216616329986,-231.12349268794515,-605.8236384269235,-1180.105617987987,00P,QHM,Y63,2020-02-01,3173.749560000001,284.38699999999994,11.159967087103144,0.6571428571428571
3602,1503.4103292961097,1226.447182360237,1005.9563959792335,789.7880183880109,437.98328113552043,202.2466624559097,-137.69054714250842,-365.55448973383955,-951.2139599042953,00Q,QE1,Y62,2019-08-01,2579.1471,177.59,14.523042401036095,0.6571428571428571
3603,945.1304581125324,770.1233852671081,670.0436826973719,462.84382097235243,277.9878154570463,96.63545380138225,-114.37201888423056,-299.1673612113748,-671.4493022459831,00Q,QE1,Y62,2021-05-01,1752.0085199999996,179.667,9.751420795137669,0.6571428571428571
3604,1552.7399989040255,1285.6360839517522,1067.173393172351,826.034337053426,567.6139050967286,120.72247098208345,-160.91208830885944,-529.9935357295644,-1285.3344050166324,01D,QOP,Y62,2019-11-01,2851.535319999999,237.487,12.007121737189822,0.6571428571428571
3605,1396.3163859162967,1162.83635327263,915.496054603308,664.6956135063035,441.3152057130483,248.67303420824055,-139.38557892395465,-442.2655283703293,-934.6588713933261,01D,QOP,Y62,2020-05-01,2507.6287899999998,238.33400000000006,10.521489967860226,0.6571428571428571
3606,840.9991311886904,653.606450245039,544.5523346278139,439.308767540899,263.75054433713694,109.09852985563043,-72.73780178688003,-247.58835477473713,-588.7180015956926,01T,QYG,Y62,2019-06-01,1510.86248,156.20499999999993,9.672305495982847,0.6571428571428571
3607,597.5463407936761,468.59634886951983,336.85297443936713,254.3560554559848,125.4909028056777,32.56061248246988,-51.455516756348516,-254.25808367488867,-429.27460510244964,01T,QYG,Y62,2022-08-01,1094.57144,157.33300000000003,6.957036603891108,0.6571428571428571
3608,1626.5357365003158,1327.9680642880714,1091.4369825735866,867.4278368293535,523.8110543489925,203.30789024152045,-101.11433394573396,-531.3172309298457,-1027.962240324,02H,QOP,Y62,2021-07-01,2951.176039999999,335.8620000000001,8.786870917221949,0.6571428571428571
3609,2246.640059931605,1796.672199497872,1484.0848254398666,1130.879372341653,715.1366115514397,253.25179990651532,-273.69602720574767,-802.9542173919099,-1759.8271171513152,02H,QOP,Y62,2019-10-01,4199.395260000003,331.98600000000005,12.6493143084347,0.6571428571428571
3610,401.53940792138815,343.12451222078255,263.8493847918437,172.8017381151775,122.2709151582186,61.34471492542252,-33.71738572040408,-108.68108325492642,-248.91788967151695,02H,QOP,Y62,2018-09-01,787.6359700000002,328.98900000000003,2.3941103501940795,0.6571428571428571
3611,1970.1397090431296,1656.405081612705,1282.0250694654428,1097.163784665242,713.2366015957195,281.4333798964594,-373.3527720285915,-885.9119187771826,-1727.418038554431,02H,QOP,Y62,2019-07-01,3890.08404,331.28100000000006,11.74255100654731,0.6571428571428571
3612,1856.8247079532919,1508.9737613467971,1205.5380298974906,887.7579622022718,636.6854398732808,169.9382429061934,-194.01208499931226,-498.57303839806355,-1242.8252324577857,02H,QOP,Y62,2021-01-01,3362.099309999999,334.04299999999995,10.064869822148644,0.6571428571428571
3613,662.3295022703999,515.3090766698798,437.6315890568759,343.19924173680386,182.26027172752288,87.2138640703206,-94.92970909045516,-325.1926241910344,-500.7070803633112,02Q,QT1,Y60,2020-10-01,1224.3392700000002,119.65099999999998,10.232587023927927,0.6571428571428571
3614,1741.647473121071,1408.3653725792644,1211.7045694409198,927.2722186326719,625.2247173596925,194.02639681134588,-165.6767108226959,-549.1884023163657,-1277.4433843658094,03F,QOQ,Y63,2020-04-01,3276.233349999999,303.0520000000001,10.810796002006251,0.6571428571428571
3615,2096.978983012069,1727.6197212652605,1369.221107066861,1101.131719718538,736.6574939293441,327.4447064186329,-149.24314349072802,-459.3605449710626,-1480.0967776155635,03F,QOQ,Y63,2019-12-01,3815.475499999999,302.428,12.616144999801604,0.6571428571428571
3616,1146.1807837738656,1017.3189076207993,758.4440683412756,521.7583681157757,333.42390432558796,163.36629667716193,-77.40621851964079,-355.55454922430454,-817.3396578891634,03F,QOQ,Y63,2021-10-01,2076.70137,304.485,6.820373318882704,0.6571428571428571
3617,742.1965332528723,596.276031477393,462.0905734601432,363.08521648780265,239.8304606184456,129.84805607297335,-62.96538864210106,-159.6681504381097,-378.88152339878616,03H,QOQ,Y63,2023-02-01,1298.97484,172.42899999999995,7.533389627034898,0.6571428571428571
3618,1091.06831847271,877.5257929550737,735.679830638793,523.4429273647349,315.4656154630643,162.6205074150896,-182.65768841967133,-452.229705286886,-734.4943521406406,03H,QOQ,Y63,2020-07-01,1999.90514,170.35600000000002,11.739563854516422,0.6571428571428571
3619,780.3107386688756,601.7793964879967,461.7538921318205,335.684196122638,232.8452094678389,101.50272457853703,-67.73200143698932,-270.9480605584656,-568.2715778816337,03K,QOQ,Y63,2022-11-01,1456.7997899999998,183.865,7.923203382916813,0.6571428571428571
3620,422.78039939009807,348.1972775012367,273.31921420403603,184.57090366767136,117.18186152530905,32.2826695801017,-29.184161029669326,-103.10606660936139,-230.38480351786723,03W,QK1,Y60,2018-10-01,806.5272299999998,334.738,2.4094283588956134,0.6571428571428571
3621,366.83310665771086,318.83076306286637,269.72986233117575,184.8487982981535,120.83851068346553,31.278282150849122,-42.49346672524871,-110.12095871555823,-263.851333186184,03W,QK1,Y60,2018-07-01,751.6554,333.68199999999996,2.25260996997141,0.6571428571428571
3622,1029.4271496531076,800.701570410796,614.9441458224921,430.99583493792534,250.2989567270065,107.25772613017193,-64.90269103181913,-221.46421305120043,-625.0167840258084,05Q,QNC,Y60,2023-01-01,1895.00584,219.933,8.616286960119673,0.6571428571428571
3623,587.0534468019566,485.7557001928832,344.46668719258287,239.78758732267966,148.46048571420897,59.26462362018083,-104.95579460925273,-250.70894641226892,-456.7703602993179,05V,QNC,Y60,2021-12-01,1087.94449,151.82500000000002,7.165779614687963,0.6571428571428571
3624,788.7995199708489,659.8499594471709,534.0290707189821,397.2857012694808,272.5406426187485,117.15081202813167,-51.048235461182,-277.8601644222658,-440.2180578052571,05V,QNC,Y60,2021-02-01,1430.3867199999997,150.489,9.504925409830618,0.6571428571428571
3625,907.0990425183383,725.4248401143202,609.9665983922273,460.9500889403762,272.73564771512997,78.6324072019786,-182.84364782729654,-395.4210833943041,-658.0154742705424,05V,QNC,Y60,2020-09-01,1718.7590899999998,150.42399999999998,11.426096168164655,0.6571428571428571
3626,458.3216936665662,331.5567082576894,266.30799919472213,181.18474172303365,135.44969445571428,44.2828369460824,-17.267150699214426,-149.56463924076422,-286.165478608365,05V,QNC,Y60,2022-04-01,818.22875,152.256,5.374032878835645,0.6571428571428571
3627,1958.3897452308972,1494.781803631579,1172.9209372088526,911.0258031808171,490.423492587744,186.0542937456853,-63.619452134652875,-682.2873018352352,-1327.6993029401096,06Q,QH8,Y61,2022-12-01,3612.7675699999986,409.508,8.82221487736503,0.6571428571428571
3628,1738.4136659841788,1400.2341143272113,1078.0984534794347,733.8500861156786,540.1688154470148,271.87548387886045,-112.85664522848583,-496.0014373597869,-1109.7111424766758,06Q,QH8,Y61,2022-09-01,3185.086630000001,407.971,7.807139796701239,0.6571428571428571
3629,1805.925238113641,1506.037981646329,1087.6852327974925,898.3316703338401,524.2743315762741,239.50444956391812,-97.58878561809206,-499.6776354078229,-1009.4640014125193,06Q,QH8,Y61,2023-05-01,3268.39817,411.362,7.9453089249857785,0.6571428571428571
3630,447.6833424504647,374.70974508144525,306.42379385424124,234.54334592926648,149.6662700558859,51.08084949294698,-21.981299047859352,-81.30522261047156,-251.82615001969862,06T,QJG,Y61,2018-06-01,840.2329199999999,352.2009999999999,2.3856630730747503,0.6571428571428571
3631,1130.2618293834819,948.5734934657792,748.142826287579,608.4229099764996,373.20550343913237,126.13848363353986,-114.17608955371861,-290.61177614818916,-522.2943535005725,11J,QVV,Y58,2018-08-01,2163.13201,801.814,2.6977977560880704,0.6571428571428571
3632,1047.6606406872343,806.2025298999422,634.0798479261891,491.57050107689315,323.8655978110062,70.39324475155559,-117.24477589027242,-297.22296079796683,-652.6922592496519,11J,QVV,Y58,2018-05-01,1912.5133899999998,801.1199999999995,2.3872995181745567,0.6571428571428571
3633,4728.83146201328,3569.7180915792824,3094.446498614784,2170.5845639011513,1341.229259644534,423.56217629542425,-552.1567825865732,-2028.7379904119134,-3196.476234507096,11J,QVV,Y58,2020-12-01,8566.984390000001,809.661,10.580952262737123,0.6571428571428571
3634,1847.8257453959689,1398.9344350246606,1178.9172940865892,954.7920837396086,701.2078920090721,262.3252867564861,-291.2224578513574,-622.1991026990627,-1393.1712708596788,11M,QR1,Y58,2022-07-01,3516.79461,676.8079999999999,5.1961481099514195,0.6571428571428571
3635,2644.9990193873796,2101.522420552228,1661.045412019746,1224.1568076350095,848.3950101872106,383.7494698846767,-166.97161132638485,-880.3238566175432,-1636.6364908554697,11M,QR1,Y58,2023-04-01,5122.468560000001,682.822,7.501909077329086,0.6571428571428571
3636,3816.422069449682,3166.9124000877077,2451.900028282006,1999.2151311693078,1409.0410939831263,418.56745681468783,-195.50734191615174,-1043.145114933589,-2498.113049835056,11M,QR1,Y58,2019-04-01,7065.850829999999,654.1699999999997,10.801245593653029,0.6571428571428571
3637,3715.479287861095,2924.236379511733,2466.114453620062,1934.42787184787,974.9163578350381,441.76240876329393,-439.6879933432883,-1933.3760364182972,-2700.51994015119,11M,QR1,Y58,2021-03-01,6861.457709999998,665.157,10.315546119186894,0.6571428571428571
3638,1915.2326904869794,1480.2677804401492,1222.8017744185363,874.8178527200603,546.3695481431123,151.57578165272798,-298.87071929516424,-1013.031488193044,-1458.0249775155467,11M,QR1,Y58,2022-02-01,3650.9049500000015,674.0269999999998,5.416555939153777,0.6571428571428571
3639,3014.416135975991,2257.025833780296,1850.5591493546622,1192.444824009257,666.9658717748534,189.64015551624198,-357.73381953518856,-1306.1382428755278,-2125.162181710308,11M,QR1,Y58,2022-10-01,5653.47233,679.3219999999999,8.322227647566251,0.6571428571428571
3640,2232.0648802354026,1713.0701766614206,1391.7838277139804,877.5093387369438,529.9651451271511,130.9757083612394,-169.58169592118247,-807.2578414895243,-1851.1334468564146,11M,QR1,Y58,2022-03-01,4009.40629,674.3670000000001,5.945436668757515,0.6571428571428571
3641,5265.236301035252,4231.015656980364,3166.627031423497,2508.7509771025116,1429.3450097589066,540.8251906685382,-221.62790168287574,-1649.4342783948177,-3115.549705984573,15N,QJK,Y58,2023-03-01,9938.58328,1282.8540000000003,7.747244253827792,0.6571428571428571
3642,4582.824287916349,3784.9725408733657,3163.959123199892,2429.6305610422814,1717.3144112848522,898.6617331912785,-379.63414423882205,-2048.7371630016405,-3874.2927169126488,16C,QHM,Y63,2020-01-01,8675.428799999998,707.8279999999997,12.256408053934008,0.6571428571428571
3643,3923.0024747576326,3042.7028763876797,2700.865676980119,1947.0170237019083,1247.7145495576078,421.70174015869543,-585.6519011564915,-1737.5469128319555,-2664.8613932053404,16C,QHM,Y63,2021-04-01,7307.49793,710.5050000000001,10.284935264354226,0.6571428571428571
3644,3138.985444568215,2463.0734121414653,1972.9108438357698,1513.3920369647813,1060.570299828044,524.597505583587,-303.6383367605822,-957.7766437530427,-2311.493505224764,16C,QHM,Y63,2021-08-01,5884.782169999999,712.309,8.26155807381347,0.6571428571428571
3645,3326.707645553252,2723.836378053412,2168.836827281677,1631.0712245226023,971.7304210020493,481.19237269302266,-71.17652870391248,-1132.7359658712603,-2276.044208235835,52R,QT1,Y60,2022-05-01,6132.507449999997,1120.2460000000003,5.47425070029261,0.6571428571428571
3646,4274.771430392704,3190.353468794977,2689.803613004081,2277.2400307216776,1403.1311017684266,529.6290665603246,-165.53542136830947,-1465.871823149775,-2949.54726300503,52R,QT1,Y60,2021-11-01,7726.718969999998,1114.7120000000007,6.93158319817136,0.6571428571428571
3647,3126.5007560855165,2293.09632008655,1818.4788602444455,1319.3441138984708,864.209692186675,273.8443735156725,-377.4115740576044,-1095.2867972333152,-2591.195653434249,52R,QT1,Y60,2022-06-01,5728.0145699999985,1120.9289999999999,5.110060110854478,0.6571428571428571
3648,6146.485251471558,4867.533886762702,3757.961375337466,2889.9328858647714,1754.656495379284,738.2952923110388,-177.90670309226516,-2670.5730751701685,-3883.8141097680436,52R,QT1,Y60,2021-06-01,11327.037079999998,1104.2779999999998,10.257414419195166,0.6571428571428571
3649,6260.56224818665,5026.444713466324,4174.686320134038,3011.838260025237,2365.566880660579,1200.2367825137553,-240.0902476322717,-1205.6507193248035,-3261.8411241503964,92G,QOX,Y58,2019-03-01,11320.654289999995,947.4009999999998,11.949168609701696,0.6571428571428571
3650,5778.738186250164,4589.214322728409,4039.9416946172487,3274.8273075070747,2031.6459928350014,773.3384412834403,-212.804625471892,-1972.8934660453342,-3796.4997914749674,92G,QOX,Y58,2020-08-01,10422.715129999999,960.295,10.853659687908403,0.6571428571428571
3651,5895.324079395473,4494.440434511617,3955.4883502881303,3124.0466787507658,1699.9004789947467,533.344283059856,-837.2953708165369,-2333.1146435321443,-4613.9729633349325,92G,QOX,Y58,2020-06-01,11007.662570000002,960.0839999999995,11.465311962286641,0.6571428571428571
3652,5807.409301291841,4946.118534772691,4179.67180924337,3139.117332746302,2018.8331798129002,711.8760517813353,-494.2906908862278,-2271.8243357466326,-4797.274163490363,92G,QOX,Y58,2019-02-01,11006.294910000002,946.641,11.626683093168374,0.6571428571428571
3653,2406.912825765242,1972.2720220717629,1555.1903935650344,1267.3625568014936,591.0456346861897,231.23521508594604,-346.6308414358555,-1021.92657815047,-2077.6917317123407,97R,QNX,Y59,2021-09-01,4634.749439999999,565.4449999999999,8.196640592807434,0.6571428571428571
3654,1783.3737561793416,1403.3970572146347,1083.1301625949309,902.1363680312634,494.9537752944443,148.64826068584398,-210.5165596089978,-612.7950030514457,-1287.8933911515664,97R,QNX,Y59,2022-01-01,3288.70646,566.5409999999999,5.804886954342228,0.6571428571428571
3655,3978.006554767447,3227.0254980007717,2619.8497455996812,1937.2573145334527,1248.0761951303375,653.7010003899686,-493.0042494552763,-1563.585112897159,-3123.6063750981775,97R,QNX,Y59,2020-03-01,7056.91077,560.087,12.599668926434644,0.6571428571428571
3656,1629.6484373054532,1281.6711621114782,1041.2540011300575,728.6702954271054,461.49046586377654,95.21053761904568,-204.8456080826404,-600.4877793878863,-1135.7152640114405,99C,QHM,Y63,2018-11-01,3103.5590099999995,219.945,14.110614062606558,0.6571428571428571
