month,code,numerator,denominator
2023-12-01,15C,1005.3111799999997,1084.3629999999998
2021-10-01,15C,1214.78993,1049.8899999999996
2025-02-01,15C,755.0083299999998,1096.0049999999997
2023-09-01,15C,981.0921399999994,1076.422
2023-11-01,15C,1330.7413599999995,1083.006
2023-06-01,15C,1053.3874999999998,1073.7099999999998
2022-11-01,15C,1056.1485199999997,1066.6909999999998
2023-01-01,15C,932.6348500000001,1068.9500000000005
2023-05-01,15C,985.7902399999999,1072.5929999999998
2025-12-01,15C,6276.76139,1099.7969999999998
2022-01-01,15C,1232.5554499999998,1057.2500000000005
2022-08-01,15C,1082.8750500000003,1062.3330000000003
2021-12-01,15C,1353.8944000000008,1055.0399999999997
2024-07-01,15C,991.9047899999998,1089.773
2024-09-01,15C,877.74455,1089.096
2022-05-01,15C,1109.74773,1060.584
2026-04-01,15C,3544.9785700000007,1094.877
2025-06-01,15C,1141.82552,1096.8319999999999
2024-04-01,15C,838.03922,1087.863
2025-10-01,15C,2581.148429999999,1098.2800000000002
2026-03-01,15C,3342.4671299999995,1095.0240000000006
2022-09-01,15C,1020.5511900000001,1062.723
2026-01-01,15C,5490.05973,1098.7140000000006
2022-06-01,15C,1064.3180299999997,1061.5400000000004
2023-08-01,15C,939.5221599999999,1075.355
2024-11-01,15C,885.75633,1093.1410000000003
2024-01-01,15C,1047.2466100000001,1084.8379999999997
2023-10-01,15C,890.49241,1079.1479999999995
2021-09-01,15C,1430.9728900000007,1047.2570000000003
2024-06-01,15C,769.67899,1089.511
2025-09-01,15C,3140.993190000002,1095.7540000000001
2023-04-01,15C,1003.6833100000001,1071.9519999999995
2025-08-01,15C,2663.119959999999,1096.0280000000002
2024-08-01,15C,899.86701,1089.6409999999996
2022-02-01,15C,982.2221800000002,1059.1169999999997
2024-05-01,15C,844.7051399999999,1089.437
2025-07-01,15C,2148.1098600000005,1096.3820000000005
2025-01-01,15C,953.4065000000002,1095.4349999999997
2025-03-01,15C,843.4501899999999,1096.5280000000005
2025-05-01,15C,1369.2260999999996,1096.8759999999997
2023-07-01,15C,898.1690100000004,1074.806
2025-11-01,15C,2784.427029999999,1099.258
2021-06-01,15C,1511.8803699999996,1044.171
2026-06-01,15C,3798.7463299999995,1092.5769999999995
2022-10-01,15C,940.6127199999996,1063.705
2023-02-01,15C,977.54206,1070.1249999999998
2022-12-01,15C,1042.30228,1067.5890000000006
2021-07-01,15C,1483.2574099999997,1046.0829999999999
2022-07-01,15C,982.86035,1062.3350000000003
