month,code,numerator,denominator
2023-08-01,01F,35.47202,135.836
2021-09-01,01F,32.04644,134.89400000000003
2023-09-01,01F,35.41549,135.91799999999998
2021-06-01,01F,96.01429999999999,134.327
2024-02-01,01F,35.68765,136.12
2023-07-01,01G,35.47963,311.03799999999995
2022-04-01,01G,32.1629,301.87499999999994
2023-03-01,01G,35.50133,309.297
2022-02-01,01G,32.18021,300.515
2022-01-01,01G,32.15656,299.603
2022-07-01,01G,32.14028,303.7260000000001
2023-01-01,01G,35.48388,308.17699999999996
2023-08-01,01G,35.47202,311.4700000000001
2023-04-01,01G,35.6507,310.077
2021-12-01,01G,32.08603,298.921
2022-06-01,01G,42.97995,303.19199999999995
2021-10-01,01G,10.78214,296.274
2023-05-01,01G,35.66487,310.119
2022-03-01,01G,64.28951,301.296
2022-05-01,01G,32.15621,302.44800000000004
2021-11-01,01G,32.06117,297.65999999999997
2022-02-01,01H,32.18021,329.10999999999996
2024-04-01,01H,340.76480000000004,334.4960000000001
2022-03-01,01H,32.14475,329.14200000000005
2023-10-01,01H,66.30986,333.66300000000007
2025-04-01,01H,389.24480000000005,336.77899999999994
2024-03-01,01H,35.63793,334.454
2023-08-01,01H,101.77384,333.1980000000002
2025-03-01,01H,389.24480000000005,336.643
2022-06-01,01H,64.3122,329.6699999999999
2021-11-01,01H,188.17028,328.48300000000006
2023-03-01,01H,35.50133,332.026
2023-01-01,01H,283.78425,331.621
2022-09-01,01H,283.10816,330.8640000000001
2022-07-01,01H,385.5717599999999,329.97299999999996
2023-12-01,01H,213.63240000000002,334.10799999999995
2022-12-01,01H,389.38126,331.453
2023-09-01,01H,137.01488,333.5180000000001
2025-05-01,01H,64.4848,336.962
2026-01-01,01H,351.3724,337.67900000000003
2023-07-01,01H,461.12365,332.77200000000005
2025-01-01,01H,389.24480000000005,336.521
2024-01-01,01H,423.65826,334.1840000000001
2022-08-01,01H,132.20052,330.3290000000001
2023-05-01,01H,142.63467,332.23900000000003
2023-04-01,01H,570.23758,332.06499999999994
2021-10-01,01H,446.28747999999996,328.4839999999999
2021-09-01,01H,128.17336999999998,328.359
2023-11-01,01H,142.33716,333.83299999999997
2025-11-01,01H,351.3724,337.646
2021-07-01,01H,512.70619,327.776
2023-02-01,01H,35.50454,331.8209999999999
2022-05-01,01H,257.1629,329.33200000000005
2024-02-01,01H,35.68765,334.31600000000003
2022-10-01,01H,35.36682,331.00800000000004
2022-01-01,01H,739.39008,329.01599999999996
2025-09-01,01H,351.3724,337.614
2024-10-01,01H,351.3724,335.93299999999994
2022-04-01,01H,64.3134,329.1709999999999
2026-02-01,01H,8.9424,337.63300000000004
2023-08-01,01J,70.93164,171.175
