"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"573","ratio_quantity.F85650",15,2,2,14,14,10,-0.00608519269776871,-2827791020126.6,0.938186827398924,0.00574657599846702,6.39379688932573e-06,0.00574018220157769,0.998887372777976
"574","ratio_quantity.F85654",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"575","ratio_quantity.F85663",15,2,2,3,3,2,-0.0114231318419788,-15243025868722.8,1.07825116201601,0.0114231318419795,0.000829002900239573,0.0105941289417399,0.927427704441524
"576","ratio_quantity.F85669",15,2,2,2,2,8,-0.0130400765017822,-14782875733159.4,2.40421811679578,0.00720749579562714,0.00178366323622484,0.0054238325594023,0.752526635213994
"577","ratio_quantity.F85675",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"578","ratio_quantity.F85682",15,2,2,3,3,3,-0.058651026392958,-1.00000000000001,2.02245535978965,0.0270444301352243,3.55186049303124e-05,0.027008911530294,0.998686657298648
"579","ratio_quantity.F85684",5,9,9,12,12,11,0.0148994288552272,NA,26306082593493.5,NA,0.0148994288552269,NA,NA
"580","ratio_quantity.F85686",12,2,2,4,4,11,-0.0224971878515185,-1.96775403074588,36.4858064204804,1.42149492102668e-15,0.000534963065132031,-0.00053496306513061,-376338358454.514
"581","ratio_quantity.F85687",3,21,21,22,22,21,0.0207656877496591,0.915351516004983,27.9177552367565,0.00192033765868912,0.0026641541859691,-0.000743816527279983,-0.38733632281509
"582","ratio_quantity.F85688",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"583","ratio_quantity.F85700",1,8,8,8,8,8,-0.00019939089066132,-0.018573556565423,0.518518518518518,0.0109345933791557,0.000167485283444414,0.0107671080957113,0.984682989331484
"584","ratio_quantity.F85701",15,47,47,47,47,49,-0.00647039792947267,-1.88126819799418,21.9481387110155,0.000294803947371857,3.46944695195361e-18,0.000294803947371853,0.999999999999988
"585","ratio_quantity.F85703",3,2,2,3,3,2,0.00586395621579238,NA,198843565390001,0.00586395621579232,0.00586395621579232,0,0
"586","ratio_quantity.F85705",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"587","ratio_quantity.F86001",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"588","ratio_quantity.F86004",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
