name,is.nbreak,is.tfirst,is.tfirst.pknown,is.tfirst.pknown.offs,is.tfirst.offs,is.tfirst.big,is.slope.ma,is.slope.ma.prop,is.slope.ma.prop.lev,is.intlev.initlev,is.intlev.finallev,is.intlev.levd,is.intlev.levdprop
B87001,2,23.0,23.0,26.0,26.0,26.0,-0.00158378036831107,-0.109139627394446,0.5886497004422321,0.000887204020431419,0.000581820672736877,0.000305383347694542,0.344208705846536
B87002,1,3.0,3.0,3.0,3.0,3.0,-0.00208928413704987,-0.0139235096734772,0.508474576271186,0.152143701884159,0.0288759377982167,0.12326776408594199,0.8102061574641941
B87003,2,23.0,23.0,23.0,23.0,23.0,-0.0104072829423016,-0.238470970362778,0.56252404239837,0.0540490013723034,0.00013146522853013702,0.0539175361437732,0.9975676659107059
B87004,2,22.0,22.0,22.0,22.0,22.0,-0.0101217335813951,-0.113021112748553,0.511477731876219,0.099677864601922,0.000731879756538378,0.0989459848453836,0.992657549803447
B87005,1,29.0,29.0,29.0,29.0,29.0,-0.00168510931853046,-0.0263339409142624,0.515151515151515,0.0656751260052395,0.0100665184937342,0.0556086075115053,0.846722509631255
B87006,18,11.0,11.0,11.0,11.0,20.0,-0.104412923561858,-0.663869547903574,0.6632299128969941,0.160583247806849,0.00315228528318767,0.15743096252366198,0.980369775015516
B87007,2,27.0,27.0,27.0,27.0,27.0,-0.0479796284287717,-1.34883297796177,0.564298445190089,0.0835508438518064,0.000704727960920692,0.0828461158908857,0.9915652801523979
B87008,0,,,,,,,,,,,,
B87009,1,6.0,6.0,6.0,6.0,6.0,-0.0013504181248765901,-0.0124774979016499,0.5178571428571429,0.109578697185378,0.0339552821922892,0.0756234149930891,0.6901288018158691
B87011,0,,,,,,,,,,,,
B87012,4,3.0,3.0,3.0,3.0,7.0,-0.00591919955831801,-0.0377147169627162,0.508151523661182,0.16014246797656698,0.0020385641658785102,0.158103903810689,0.9872703087966851
B87013,4,14.0,14.0,14.0,14.0,14.0,-0.0884275904131525,-7.11284291188232,1.39525100779497,0.10085969266940101,0.0374821427381505,0.0633775499312504,0.628373419092105
B87015,2,24.0,24.0,24.0,24.0,24.0,-0.0319214921747236,-0.23096617737806,0.647703289645801,0.17013000623984803,0.0222776206567212,0.147852385583127,0.869055311587338
B87016,1,25.0,25.0,25.0,25.0,25.0,-0.00317996922416452,-0.0266081740765039,0.5135135135135129,0.122690959156111,0.0050320978620231605,0.11765886129408698,0.9589855854364921
B87017,17,2.0,2.0,2.0,2.0,12.0,-0.0624999999999999,-1.7812499999993798,1.2499999999998501,0.0500000000000029,1.11022302462516e-16,0.0500000000000028,0.9999999999999979
B87018,0,,,,,,,,,,,,
B87019,0,,,,,,,,,,,,
B87020,0,,,,,,,,,,,,
B87021,3,23.0,23.0,25.0,25.0,25.0,-0.0155781108859241,-1.84658778979816,12.0367719581699,0.00129421002076501,3.33066907387547e-16,0.00129421002076467,0.999999999999743
B87022,0,,,,,,,,,,,,
B87025,1,3.0,3.0,3.0,3.0,3.0,-0.00189819243596435,-0.0161383931134577,0.508474576271186,0.119517860182282,0.00752450646038517,0.11199335372189699,0.937042828168868
B87026,4,14.0,14.0,24.0,24.0,32.0,-0.00444064807170488,-0.37920159487611205,0.82517301357949,0.010606738461909002,1.38777878078145e-17,0.010606738461909002,0.999999999999999
B87027,0,,,,,,,,,,,,
B87028,4,57.0,57.0,57.0,57.0,61.0,0.0181818181818182,1.06303963525863,1.01178387430587,0.000211756942908071,0.0181818181818182,-0.0179700612389101,-84.861733420053
B87030,0,,,,,,,,,,,,
B87031,1,2.0,2.0,2.0,2.0,2.0,-0.0025178437441300302,-0.018114027454737,0.516666666666667,0.141517508529975,0.0005182588586930269,0.140999249671282,0.996337846362076
B87032,2,11.0,11.0,11.0,11.0,11.0,-0.144957838133903,-0.7833880531785921,0.535314443059368,0.329997471487688,0.0592073965824493,0.270790074905239,0.820582271992777
B87033,1,31.0,31.0,31.0,31.0,31.0,-0.011220809599877,-0.0296217284817743,0.516129032258065,0.390024146710369,0.0421790491141816,0.347845097596187,0.891855287756059
B87036,3,37.0,37.0,38.0,38.0,38.0,-0.0549149028485192,-1.02141719298246,15.6869847653446,0.0068597308781307795,0.0033590643274858897,0.00350066655064489,0.510321266655695
B87039,0,,,,,,,,,,,,
B87044,4,16.0,16.0,28.0,28.0,28.0,-0.0480964742122175,-0.0837551323064842,0.6096836348136171,0.5707211464914841,0.25517077599862503,0.315550370492859,0.552897632114578
B87602,17,2.0,2.0,2.0,2.0,9.0,-0.250000000000001,-1.00000000000001,1.25000000000001,0.2,1.3175510324297098e-15,0.19999999999999898,0.9999999999999929
B87604,3,6.0,6.0,7.0,7.0,7.0,-0.19689239332096498,-0.984461966604828,24.0039147455312,0.007692307692308341,2.57678829083119e-05,0.00766653980940003,0.99665017522192
C81001,0,,,,,,,,,,,,
C81002,1,5.0,5.0,5.0,5.0,5.0,-0.00126406644249103,-0.0206765257658482,0.508771929824561,0.0623994069153529,0.00046015123329231505,0.0619392556820606,0.992625711428371
C81003,0,,,,,,,,,,,,
C81004,0,,,,,,,,,,,,
C81005,1,29.0,29.0,29.0,29.0,29.0,-0.0018625874844685301,-0.021668662571638,0.515151515151515,0.0878202453837826,0.026354858396321,0.0614653869874616,0.699899968610338
C81006,17,2.0,2.0,3.0,3.0,8.0,-0.0769230769230772,-0.8076923076923421,1.86277221131504,0.0408163265306123,3.06400710851085e-05,0.0407856864595272,0.999249318258415
C81008,0,,,,,,,,,,,,
C81010,1,8.0,8.0,8.0,8.0,8.0,-0.00114163164084921,-0.0212921154602081,0.5185185185185179,0.0547592086722513,0.00110252155233825,0.0536566871199131,0.979866006484185
C81012,16,2.0,2.0,2.0,2.0,10.0,-0.0434782608695652,-1.9999999999996698,1.1521739130434698,0.037735849056602995,1.11022302462516e-16,0.0377358490566029,0.999999999999997
C81014,1,9.0,9.0,9.0,9.0,9.0,-0.00601318577300163,-0.0175999196002748,0.5094339622641509,0.34767302908886305,0.0289741831197761,0.318698845969086,0.91666255160572
C81016,2,29.0,29.0,30.0,30.0,30.0,-0.00576405115773782,-0.0249747937072375,0.551354779817492,0.14043418198933302,0.04634510845883401,0.0940890735304994,0.669986980360991
C81017,0,,,,,,,,,,,,
C81018,3,26.0,26.0,28.0,28.0,28.0,-0.0166569728542282,-0.58613058739204,4.63824124539047,0.00101986458586511,0.000144009216589802,0.000875855369275312,0.858795747410285
C81020,0,,,,,,,,,,,,
C81023,0,,,,,,,,,,,,
C81025,2,26.0,26.0,31.0,31.0,31.0,-0.0062530045882897,-0.0230293068450983,0.736330892096451,0.237850425108551,0.21237408836073499,0.0254763367478162,0.107110747168895
C81026,0,,,,,,,,,,,,
C81027,1,20.0,20.0,20.0,20.0,20.0,-0.0010432039107633301,-0.0262505895452337,0.523809523809524,0.0407834127531488,9.84602333790746e-05,0.0406849525197697,0.9975857774832371
C81028,0,,,,,,,,,,,,
C81029,0,,,,,,,,,,,,
C81030,4,6.0,6.0,6.0,6.0,36.0,0.0312057119953133,4.35611268963416,0.563577632733422,0.0036198672682505604,0.11436135231960601,-0.11074148505135499,-30.592692174836397
C81032,0,,,,,,,,,,,,
C81033,6,2.0,2.0,4.0,4.0,6.0,-0.0253164556962026,-1.69620253164569,2.05063291139248,0.0123456790123456,4.44089209850063e-16,0.0123456790123452,0.9999999999999641
C81034,3,12.0,12.0,12.0,12.0,28.0,0.16247325375764998,10.5234049751288,0.84829822781309,0.00962573609426795,0.20115419675898702,-0.191528460664719,-19.8975391376845
C81035,2,25.0,25.0,25.0,25.0,25.0,-0.0206829559358323,-0.679607736009896,0.5617512881347271,0.0511166235354183,0.0142979168004337,0.0368187067349846,0.7202883169596129
C81036,0,,,,,,,,,,,,
C81037,2,30.0,30.0,30.0,30.0,30.0,-0.0239648530287588,-6.46806885820701,0.8253277908117521,0.0276699547452241,0.00010567694768570699,0.0275642777975384,0.996180805185309
C81038,0,,,,,,,,,,,,
C81039,2,24.0,24.0,27.0,27.0,27.0,-0.00783062873594366,-0.0325243802658148,0.690046121390308,0.160752455793212,0.12670851948284,0.0340439363103719,0.21177863904091898
C81040,1,10.0,10.0,10.0,10.0,10.0,-0.0039551045586529105,-0.0222726177444652,0.5192307692307689,0.18153210085203897,0.00355239571265845,0.17797970513938102,0.980431032880769
C81041,2,19.0,19.0,19.0,19.0,19.0,-0.0132353947598467,-0.304471937748921,0.656165705752425,0.0567053935311656,0.00035420908860756,0.056351184442558,0.993753520317024
C81042,0,,,,,,,,,,,,
C81044,15,2.0,2.0,2.0,2.0,5.0,-0.0303030303030307,-12871333572160.8,14.7684510611252,1.68258461349858e-15,0.00011936379099441999,-0.00011936379099273701,-70940736076.5922
C81045,1,13.0,13.0,13.0,13.0,13.0,-0.000534699699207238,-0.0277771172805661,0.510204081632653,0.0197843465868392,4.5771617140921705e-07,0.0197838888706678,0.999976864731448
C81046,2,15.0,15.0,15.0,15.0,15.0,-0.11674925987986401,-2.5434991755740097,1.05103604900726,0.162650300855635,0.0515701338241259,0.111080167031509,0.682938589398009
C81047,5,14.0,14.0,14.0,14.0,32.0,0.0264624507768394,1.47987023382819,5.80557363962443,0.000594297352636097,0.00515240864696653,-0.0045581112943304395,-7.6697486100387895
C81048,1,8.0,8.0,8.0,8.0,8.0,-0.00100359440107869,-0.0213274261868026,0.5185185185185179,0.0480601117833641,0.0008911749326658631,0.0471689368506982,0.9814570774058341
C81049,1,7.0,7.0,7.0,7.0,7.0,-0.0039443504343012895,-0.0123700519304803,0.509090909090909,0.322807234476223,0.10586796058965199,0.216939273886571,0.672039690307964
C81050,0,,,,,,,,,,,,
