,cost_savings_10,cost_savings_20,cost_savings_30,cost_savings_40,cost_savings_50,cost_savings_60,cost_savings_70,cost_savings_80,cost_savings_90,pct_id,stp_id,regional_team_id,month,numerator,denominator,calc_value,denom_items,denom_cost,denom_quantity,num_items,num_cost,num_quantity,percentile
4642,-0.9912496815377381,-77.43575324754056,-147.0899921169621,-244.082570842962,-319.9853571373533,-374.8187579276273,-465.5910990637349,-568.586741167077,-884.6210711290769,18C,QGH,Y60,2021-02-01,1574.0,1859113.0,0.0008466403064256987,47426,99511.69546,1859113.0,35,552.4909399999999,1574.0,0.09523809523809523
4643,-14.658623870520387,-117.8445852730365,-197.3377483887307,-263.4175488891342,-324.9442015797249,-383.4282795401814,-459.709291600273,-602.1936369053874,-824.8402184938459,18C,QGH,Y60,2023-03-01,1436.0,2300053.0,0.0006243334392729211,57672,110662.53215999999,2300053.0,35,402.34033999999986,1436.0,0.0761904761904762
4644,49.759057468370884,-64.3777404298744,-205.45557718191412,-272.8152584313211,-350.3896650390816,-443.661589285286,-551.004803347605,-675.8429134126636,-916.7534877311555,18C,QGH,Y60,2020-10-01,1828.0,2074613.0,0.000881128191137335,52444,117041.52678999999,2074613.0,35,619.58779,1828.0,0.1523809523809524
4645,155.7929879408839,83.20130093022453,25.438675330777187,-39.480339576075494,-94.02937120803836,-114.35662535515439,-180.7127676973323,-258.7736188989147,-383.71775174193317,36J,QWO,Y63,2022-06-01,1416.0,1247936.0,0.0011346735730037437,35554,49573.67125,1247936.0,35,495.83718000000005,1416.0,0.3333333333333333
4646,105.62995472692273,37.119364351718104,-13.85573918078444,-45.84815245287609,-86.8063617605585,-143.25183621455653,-197.4025615124483,-272.61126358326146,-360.9974769934706,36J,QWO,Y63,2023-01-01,1276.0,1284414.0,0.000993449152687529,36823,49345.893509999994,1284414.0,35,422.6192999999999,1276.0,0.2857142857142857
4647,210.44711761607323,157.78485075492063,96.81697417672694,42.50062588490982,-10.514181140431901,-44.03443859289837,-92.24372917680739,-161.0567239324664,-320.95982084501156,42D,QOQ,Y63,2020-02-01,1576.0,1081256.0,0.001457564166117922,33254,43400.93319999999,1081256.0,35,522.73472,1576.0,0.4666666666666667
4648,192.21932535902306,135.83350969678577,69.73799048491492,30.831359288575186,-3.734075030995882,-49.8979105568651,-81.64724310499878,-149.30211938203138,-316.65951402203063,42D,QOQ,Y63,2022-05-01,1614.0,1190808.0,0.0013553822278654494,36628,47335.175330000005,1190808.0,35,512.85225,1614.0,0.4666666666666667
4649,123.10519998353266,32.76544070507225,1.1156120174418902,-60.40483337227488,-127.27154022071045,-174.18591583617672,-221.7236277447373,-375.1953419018173,-636.8899728679171,42D,QOQ,Y63,2019-02-01,1370.0,1052969.0,0.0013010829378642676,32177,38490.53645,1052969.0,35,484.5016499999999,1370.0,0.3047619047619048
4650,9.428442039716174,-80.52423898577399,-147.36084824966383,-259.01607454076293,-331.02711415737576,-447.6612573150196,-553.3314180159505,-716.8483179205505,-844.7753997952677,92A,QXU,Y59,2022-11-01,1540.0,2104045.0,0.0007319235092405343,45612,76617.34437999997,2104045.0,35,527.99429,1540.0,0.13333333333333333
4651,124.66053297850885,102.21074255123676,6.892773601444787,-77.6158886829071,-137.4606914690521,-188.6277480051649,-261.0495420022198,-352.4764807186293,-573.4660195037432,92A,QXU,Y59,2021-10-01,2150.0,1962862.0,0.0010953393565110538,42730,90372.52558000003,1962862.0,35,589.8414899999999,2150.0,0.3142857142857143
4652,366.38593464699807,295.13515698853735,267.8979210679099,217.3354629725727,186.45193259995722,153.40007718848938,98.95011727254314,15.42923000054725,-61.41756713044015,X2C4Y,QWO,Y63,2022-02-01,1831.0,888794.0,0.0020600949151321902,24975,40054.51608999999,888794.0,35,636.0828500000001,1831.0,0.8285714285714286
4653,46.677116327344265,0.0,-52.022709079203196,-112.11300860231859,-149.06561432877788,-177.94373475643806,-223.77059184500104,-292.08136350713903,-362.8320594221659,00L,QHM,Y63,2019-10-01,1053.0,1013114.0,0.001039369705679716,32663,43923.798699999985,1013114.0,36,306.76588999999996,1053.0,0.2
4654,149.8424488527089,83.6102381906021,60.406300768117944,15.302847630504402,-33.72019437934068,-68.11526952302665,-102.96734102143819,-215.48447615565965,-407.34478291014966,00L,QHM,Y63,2019-02-01,1380.0,893672.0,0.0015441907097906167,28533,37656.13867999998,893672.0,36,436.06195,1380.0,0.4380952380952381
4655,109.16328018442437,37.83621380075783,9.451551198304514,-25.150758082447283,-103.05825136479689,-132.4401900897501,-242.38488769559626,-315.0291724546114,-504.09705337094783,00L,QHM,Y63,2019-07-01,1193.0,951889.0,0.0012532973907672007,30727,39297.53353000001,951889.0,36,444.00303,1193.0,0.3238095238095238
4656,28.835095285787247,-25.195545715592743,-61.64104520960973,-100.42097448257118,-153.5374915472712,-185.84850086361985,-242.09537829141482,-295.2565627739896,-438.8790935536381,00L,QHM,Y63,2019-08-01,1042.0,1014641.0,0.0010269642169003618,32407,46613.273679999984,1014641.0,36,317.01012000000003,1042.0,0.14285714285714285
4657,197.22855153833007,175.41602145919023,150.47671829144747,129.89124774145603,117.33372142767257,94.515335562377,57.86624910306273,2.0611908744285756,-64.1603212989503,00Y,QOP,Y62,2019-01-01,1396.0,565473.0,0.002468729718306621,15799,22978.36480999999,565473.0,36,387.14987999999994,1396.0,0.819047619047619
4658,184.58115126103803,171.15633664973575,114.1568708229679,63.621293313124625,27.834527932973288,-2.7630070609011455,-46.07072351280658,-100.74338100256864,-232.8935495682672,01A,QE1,Y62,2021-10-01,1386.0,920623.0,0.0015055022522791632,27777,41191.91731999999,920623.0,36,465.28991999999994,1386.0,0.5904761904761905
4659,244.07077652105727,222.97535774361677,210.60426105192164,199.48104755688473,186.1997685780443,172.35123084111547,149.15755245450782,109.33281265606638,65.24877443345031,01E,QE1,Y62,2019-04-01,1452.0,432938.0,0.003353828954723309,13193,23224.097879999998,432938.0,36,424.58975,1452.0,0.9428571428571428
4660,216.24823032061977,201.34232694037564,179.71696650456215,167.28310833392607,150.41289306001272,132.22048424043533,105.97714174993598,65.21675233362839,20.66450796378558,01E,QE1,Y62,2019-03-01,1376.0,455934.0,0.0030179806726412157,13867,21150.2824,455934.0,36,383.42215,1376.0,0.9333333333333333
4661,238.91287414523686,209.41190519342126,191.7007672649852,177.82567947803182,155.79569045975222,133.41262727113644,108.91190768981687,77.26728632228333,17.906473338902288,01E,QE1,Y62,2018-05-01,1530.0,443034.0,0.0034534595538942836,13492,28443.79235,443034.0,36,444.40021,1530.0,0.9142857142857143
4662,232.44953116941542,217.07425364401206,206.89272474257086,190.81581922939222,176.79144828266726,162.17331051150904,143.63493436275166,128.88435300937635,70.44310024370861,01E,QE1,Y62,2021-06-01,1470.0,466186.0,0.003153247845280639,14452,28392.54379,466186.0,36,402.09452999999996,1470.0,0.9619047619047619
4663,192.84629243434392,170.39496261198656,152.0063148604495,127.722192233221,110.34658217194374,92.46126653708052,75.97513291472569,44.0412480167397,-1.5515746031451272,01G,QOP,Y62,2021-09-01,1345.0,575354.0,0.0023376912300948635,18569,26589.20618999999,575354.0,36,354.48624,1345.0,0.8857142857142857
4664,123.3756343459936,111.30794143429375,79.97422800917775,37.11865109801147,2.871824672045477,-26.180075171789213,-86.62673604071097,-133.23224354454214,-203.8345415617223,01G,QOP,Y62,2018-06-01,1126.0,584643.0,0.0019259616552323383,19215,21129.47276,584643.0,36,381.58558,1126.0,0.5142857142857142
4665,202.64890437902795,174.3864415178723,142.88728306565463,106.50329038972995,84.12890805550342,66.64353470119022,38.89589413518479,-2.4655008914196515,-45.30424229259006,01G,QOP,Y62,2019-10-01,1358.0,621621.0,0.0021846108802630543,20481,25422.217400000005,621621.0,36,387.46272,1358.0,0.780952380952381
4666,155.40906474804433,124.3734449838812,91.72735418988668,64.06769975737552,28.862206003348547,-9.380211803636485,-47.95245210981375,-90.6802978960659,-213.15499351460676,01G,QOP,Y62,2018-07-01,1186.0,603501.0,0.0019651997262639166,20051,28012.06140000001,603501.0,36,381.16129,1186.0,0.5714285714285714
4667,234.30328903542977,185.45292458092445,127.94103559572977,96.82950614040601,54.457610706202104,8.981390685527003,-22.12876625505305,-98.38186108873924,-220.2137922927286,01H,QHM,Y63,2021-07-01,1608.0,1009443.0,0.0015929577004347942,30825,41756.94147,1009443.0,36,539.5368599999999,1608.0,0.638095238095238
4668,180.0399666279627,87.94402701559738,32.653507853730844,-10.6616540662435,-79.43473543867003,-149.31004153881076,-225.7962340671329,-324.5842143291047,-509.89642752413783,01H,QHM,Y63,2018-05-01,1619.0,980254.0,0.0016516127452680632,29574,31230.91021,980254.0,36,569.34665,1619.0,0.3904761904761905
4669,165.74040849139783,147.37164678035697,124.66709212553178,113.82646967434994,101.34192642367998,86.3310816973717,69.05565469471549,48.964662670507096,10.193389822365134,01J,QYG,Y62,2020-10-01,1126.0,441260.0,0.0025517835289851788,13690,27558.6608,441260.0,36,310.63169000000005,1126.0,0.9047619047619048
4670,120.07037461689833,109.90686622349313,96.27435118410358,84.2935583746148,73.76385895585918,62.71281848941362,46.12655275627185,28.42392160030795,-15.427609151807701,01J,QYG,Y62,2019-06-01,1080.0,413792.0,0.00261000696001856,12953,23052.059019999997,413792.0,36,249.96942,1080.0,0.8761904761904762
4671,164.35469273268245,144.69324059708015,127.3459825141872,118.33197699729863,107.00933863423415,95.36071388349228,78.77841600637475,54.47201808890895,2.3900579135915905,01J,QYG,Y62,2020-01-01,1176.0,437225.0,0.00268969066270227,13801,19019.250569999997,437225.0,36,288.58983,1176.0,0.9047619047619048
4672,142.23999959493085,101.31439914931252,58.26512614948297,21.791294649723568,-24.632974683925568,-75.0619309327667,-125.92581272595999,-182.26954801587272,-343.77270134972787,01K,QE1,Y62,2018-07-01,1490.0,887293.0,0.001679264910238219,25870,35032.93506,887293.0,36,426.39812000000006,1490.0,0.44761904761904764
4673,187.5222486352941,151.55895415652049,127.74401348168612,90.13958739426016,57.3361091218685,23.14379015222221,-20.218099055586208,-54.72020804632484,-191.4162760976251,02H,QOP,Y62,2021-06-01,1498.0,923629.0,0.001621863323910358,22576,49034.52524,923629.0,36,456.14504,1498.0,0.6476190476190476
4674,147.0612155654162,98.91053928294423,70.67328652460856,45.28434981419559,14.969589463886223,-16.63994929860928,-69.57994122652599,-160.48063271313003,-261.10325016749266,02H,QOP,Y62,2019-04-01,1440.0,887857.0,0.001621882803199164,21479,42319.24163999999,887857.0,36,451.99157,1440.0,0.5619047619047619
4675,89.98357394497725,75.32631842088813,37.26881666382178,-14.782983627723297,-56.37871277726663,-91.66475482251917,-165.0824462086821,-221.6888611475042,-307.4414511577197,02X,QF7,Y63,2018-06-01,1456.0,883484.0,0.0016480207904161252,26379,32261.577279999994,883484.0,36,407.55652000000003,1456.0,0.3904761904761905
4676,152.42499162031163,116.76213226065738,84.6598585273241,41.67411130260007,13.642958162978175,-13.200378783374617,-49.8542417796707,-83.56951416985248,-178.5684480252312,02X,QF7,Y63,2021-01-01,1248.0,844857.0,0.0014771730600563172,25382,39789.677789999994,844857.0,36,373.67421,1248.0,0.5523809523809524
4677,120.70436318854263,84.1741566450437,42.407433919030154,7.932226858793001,-13.098301385911327,-51.31304977244872,-112.69055587245384,-206.14923745900887,-317.05271855628234,02X,QF7,Y63,2019-01-01,1356.0,882840.0,0.0015359521544107654,26477,32313.888349999994,882840.0,36,394.24090999999993,1356.0,0.42857142857142855
4678,47.831905934232054,30.039764695160557,-16.157454515152494,-79.3420651001943,-129.83426582319953,-172.66726704946632,-261.78749371415324,-330.50085741130897,-434.59416400410555,02Y,QOQ,Y63,2018-06-01,1288.0,911408.0,0.0014131980408335235,26943,41473.897189999996,911408.0,36,427.58672,1288.0,0.2571428571428571
4679,174.05907178761845,117.67622714080062,53.2110389666268,0.0,-32.45974000858405,-91.44260447529086,-186.17621588057955,-330.42577873254777,-501.6006593906859,02Y,QOQ,Y63,2019-01-01,1416.0,943590.0,0.0015006517661272374,27699,45577.90301,943590.0,36,588.0792,1416.0,0.4
4680,143.53369059377292,61.70731531081401,12.582209583328222,-25.902903980029805,-87.00713929629273,-149.09069090591947,-217.04795286698936,-304.82014326305944,-469.4683000139121,02Y,QOQ,Y63,2018-05-01,1464.0,919181.0,0.0015927222168430374,26959,43243.59386000001,919181.0,36,512.52779,1464.0,0.3333333333333333
4681,-58.07140010791045,-139.93246521148103,-185.92923313210486,-276.14555693218426,-324.4037855970746,-377.8668535726465,-530.3528945547077,-585.9828747637803,-723.9684796647707,03N,QF7,Y63,2018-08-01,1194.0,1339620.0,0.0008912975321359788,43241,62454.450359999995,1339620.0,36,371.91246,1194.0,0.05714285714285714
4682,-45.11462117409246,-90.797275110177,-159.49219928356615,-214.39594494158519,-262.1156841979682,-321.66658003343764,-401.8996069811983,-555.0778279901133,-684.02839382604,03N,QF7,Y63,2018-10-01,1282.0,1335924.0,0.0009596354283626913,43223,58404.796800000004,1335924.0,36,372.75269,1282.0,0.06666666666666667
4683,74.35462088267377,22.975163838673325,-51.565724373860576,-94.42423925035109,-152.57452232128708,-215.28230081874062,-305.741003910116,-446.23880694086256,-599.8068307916692,03N,QF7,Y63,2019-03-01,1498.0,1263981.0,0.0011851443969490049,40819,44852.345550000005,1263981.0,36,486.54586,1498.0,0.22857142857142856
4684,196.52110449184693,149.00389694246405,116.95192917747045,82.84694885775389,36.133666933157656,7.7177735186050995,-41.748501528411,-88.50106618084828,-214.80979540081898,03Q,QOQ,Y63,2019-08-01,1386.0,783567.0,0.0017688340626902358,22021,34478.21269,783567.0,36,468.36474,1386.0,0.6285714285714286
4685,163.65751532756985,123.48871826042159,93.64251286030776,43.78234109842742,11.625469241167593,-40.45806150176941,-87.64557378998143,-160.66482229303801,-217.7912684715775,04V,QK1,Y60,2022-11-01,1270.0,988092.0,0.0012853054169044988,30818,35302.06574000001,988092.0,36,415.23593999999997,1270.0,0.5142857142857142
4686,153.9056059771974,96.18095038246975,51.71060382932774,14.7440080462693,-19.675449680216843,-52.39281948669668,-95.06621313188225,-174.77530968517385,-299.32904807019804,04V,QK1,Y60,2023-03-01,1224.0,1048955.0,0.0011668756047685553,32728,43984.32419999999,1048955.0,36,399.5677600000001,1224.0,0.45714285714285713
4687,206.25792047936557,179.77318183007446,148.59250659849567,131.72506383107975,108.75269526880948,84.09728449645263,67.23058585232866,25.88916884507489,-40.16329346728162,05G,QNC,Y60,2021-07-01,1318.0,632347.0,0.0020842986524803628,17411,29896.365750000004,632347.0,36,397.70221000000004,1318.0,0.8571428571428571
4688,213.53585826297058,183.87416267026856,163.00065948346673,143.03445330240356,117.67491539664115,100.64403564436725,68.15202240864164,14.793207561866438,-34.824057725465536,05G,QNC,Y60,2021-03-01,1322.0,638131.0,0.002071674938218015,17573,30615.10729,638131.0,36,407.32651,1322.0,0.8380952380952381
4689,191.494396667229,167.94489093046286,149.87184013584556,117.15387760333033,95.8377963636849,76.79515401260142,49.93171811935463,18.304514725827175,-11.371529771662608,05G,QNC,Y60,2020-11-01,1300.0,611350.0,0.0021264414819661404,16737,28549.565519999996,611350.0,36,356.17583,1300.0,0.8761904761904762
4690,242.8549556761318,209.16579945446574,186.44132120889117,162.26128056289963,129.14209840665353,108.99555525328833,73.9245324868316,40.77749932621009,-48.77394383108185,05G,QNC,Y60,2019-08-01,1616.0,672853.0,0.002401713301419478,18344,30099.334970000004,672853.0,36,464.20866,1616.0,0.8666666666666667
4691,301.69259470172983,281.1362017989486,252.3956028513967,223.00573422442903,205.12328685173998,191.9311684765271,176.4078896162282,137.83379326279464,88.9807750422624,05Q,QNC,Y60,2021-04-01,1652.0,548247.0,0.0030132403825283128,14343,29907.313749999994,548247.0,36,493.82751999999994,1652.0,0.9714285714285714
4692,237.91332208688618,227.9456355009279,205.7129340539832,195.4439936710005,190.25798214938186,176.7227957036812,162.572139864973,143.11999502749313,99.21102966507897,05V,QNC,Y60,2020-08-01,1284.0,342367.0,0.0037503614542289416,9343,18110.9899,342367.0,36,370.13883000000004,1284.0,1.0
4693,237.00610156167386,224.93017126047562,205.51848304453233,195.46703033545782,182.2869167439385,173.5821072163235,163.35137384192421,143.37516853324632,90.8029584291362,05V,QNC,Y60,2021-12-01,1342.0,391551.0,0.003427395154143394,10826,18610.57311,391551.0,36,369.00465,1342.0,1.0
4694,271.2417150221063,249.3530458921905,240.98560255089797,225.45251011296205,215.96490309861838,205.81117353935406,189.08381706824002,163.425696174505,139.81789607221435,05V,QNC,Y60,2022-02-01,1342.0,337317.0,0.003978453502195264,9416,14339.567190000002,337317.0,36,384.8358599999999,1342.0,1.0
4695,233.65333579514117,217.5196298254341,208.10271458800344,193.0276215959493,178.87711528511863,164.9521895442158,149.09546214283546,137.27167535311673,107.6699873917023,05V,QNC,Y60,2021-08-01,1314.0,355547.0,0.003695713928116395,9797,18432.19906,355547.0,36,361.96969000000007,1314.0,1.0
4696,287.95927145888163,264.90560444907896,244.56540227998448,233.99619914190225,220.72005185154921,207.0616753352224,187.61841291086785,159.11840182662309,98.05067606463126,05V,QNC,Y60,2020-01-01,1360.0,376999.0,0.0036074366245003302,10370,15215.291680000002,376999.0,36,427.93537,1360.0,0.9904761904761905
4697,97.0125718775962,38.0791422821203,17.432275768747786,-22.700782654421346,-66.32149176199891,-96.92623406408529,-127.93761178160639,-228.05537314618414,-398.7726988589857,06L,QJG,Y61,2019-02-01,1224.0,888454.0,0.0013776740270177183,26057,35086.219829999995,888454.0,36,348.39388,1224.0,0.34285714285714286
4698,131.1804588571831,82.26949216231878,58.97879887050658,27.080351458134828,-1.5841548120879452,-29.01668042318488,-70.06020552072732,-134.56906531155255,-205.00599256418354,06L,QJG,Y61,2021-05-01,1340.0,964574.0,0.001389214306004516,29230,47128.15551,964574.0,36,348.09574,1340.0,0.4857142857142857
4699,245.3058639968367,146.73637287881866,90.77775145423948,26.39269492810854,-31.515037899713207,-90.37641816998803,-165.43523501895106,-255.9227469989055,-379.60686534331035,06N,QM7,Y61,2019-12-01,1774.0,1276535.0,0.0013896994598659653,32606,55170.95532000001,1276535.0,36,596.48688,1774.0,0.42857142857142855
4700,263.81020454996906,168.1056433930571,134.5762982914748,69.40247809064022,-1.4350898423435865,-51.13546281311574,-101.49618873214058,-264.0817786287007,-541.3170736280299,06N,QM7,Y61,2019-02-01,1898.0,1131304.0,0.0016777099700876158,28752,44448.05861999998,1131304.0,36,667.7883499999999,1898.0,0.49523809523809526
4701,165.2618974828656,41.76368477368669,-32.37943516183441,-90.4639186129134,-182.68679692597652,-276.38772936878377,-378.9536851963421,-511.4257469490549,-759.9245105112495,06N,QM7,Y61,2018-05-01,1882.0,1279639.0,0.0014707272910563058,31344,51856.44820000002,1279639.0,36,694.6471,1882.0,0.2761904761904762
4702,194.19810267694265,144.9345209836174,89.64374946671887,66.88203147990134,18.79505492853059,-23.90414011435496,-97.75422705912933,-167.47944709117291,-296.3600092431152,06Q,QH8,Y61,2020-12-01,1438.0,995382.0,0.0014446714929544637,31136,54245.379710000016,995382.0,36,515.72059,1438.0,0.5619047619047619
4703,137.31145443457353,74.45595609003067,43.66420510556782,14.506175317743327,-25.427911962404323,-77.00690894613217,-130.30915077147802,-215.3651728793193,-296.24700168344134,06Q,QH8,Y61,2020-09-01,1254.0,956464.0,0.0013110791415045417,29870,50027.913720000004,956464.0,36,459.4322599999999,1254.0,0.42857142857142855
4704,138.96887910497026,104.92599266518664,79.04149184516427,31.148935560690006,-15.918796221609227,-46.574302622058894,-67.141197862642,-109.71563508314284,-192.4293659262039,06T,QJG,Y61,2023-02-01,1164.0,896265.0,0.0012987230339241184,30601,37980.26717000001,896265.0,36,353.2370400000001,1164.0,0.44761904761904764
4705,75.24919308732206,6.080416560420417,-42.594976009451784,-89.15462224112707,-148.2911002872861,-188.00579265748092,-263.77465069148457,-388.20327373981127,-503.90689303596446,10Q,QU9,Y59,2021-03-01,1544.0,1572331.0,0.0009819815293344721,42740,75481.59974,1572331.0,36,454.66516,1544.0,0.21904761904761905
4706,110.46889050435857,73.62979424286459,28.855468664725777,-10.441659565163718,-45.50827478273277,-82.67276269339345,-129.40362999477657,-171.27438353619073,-283.67753114742663,14L,QOP,Y62,2022-01-01,1332.0,1083050.0,0.0012298601172614377,33548,45682.52891000001,1083050.0,36,390.1774,1332.0,0.3523809523809524
4707,135.3903443870222,91.50244145080069,57.820702738252294,-3.1539427574170986,-42.879536784021184,-78.36824930713192,-128.43213940293936,-187.37399780940905,-242.67958999444818,14L,QOP,Y62,2020-11-01,1336.0,1049541.0,0.0012729374078763954,32352,56461.27909000004,1049541.0,36,401.7826099999999,1336.0,0.3904761904761905
4708,116.86895134536462,76.41957608790835,49.63394684976811,7.338724340341287,-29.556677530388697,-68.01416483712092,-116.7850395264395,-155.59096022883023,-309.3385696445621,14L,QOP,Y62,2021-06-01,1390.0,1101104.0,0.0012623694037983697,34109,60356.17920999998,1101104.0,36,406.01535999999993,1390.0,0.41904761904761906
4709,91.71300446081295,33.2461102215093,-8.439379309820652,-44.69627357477293,-113.64185581084166,-160.34241898241453,-234.2423054723622,-335.16153998675145,-480.6320470681094,14Y,QU9,Y59,2018-11-01,1561.0,1169302.0,0.0013349844608150847,30239,45386.35136999999,1169302.0,36,464.52212,1561.0,0.26666666666666666
4710,229.27494027638022,167.29133468317013,109.7508864849151,61.167179700576526,14.93779316747532,-15.665361403684074,-57.26145949081547,-131.6235713515416,-258.15035937884386,15A,QU9,Y59,2022-09-01,1466.0,1082153.0,0.0013547067743655472,28967,40100.04944999999,1082153.0,36,501.4258899999999,1466.0,0.5714285714285714
4711,231.76586706110538,143.1525788576546,92.84616668568924,34.96444785735366,-17.094201934567536,-70.010174156625,-137.48752941335988,-218.83517448026396,-330.0263382037301,15A,QU9,Y59,2019-12-01,1544.0,1084977.0,0.0014230716411499967,29217,46940.94327999997,1084977.0,36,545.31714,1544.0,0.44761904761904764
4712,214.15920205442671,176.14981305492984,91.3707230906366,52.21257478174812,32.43696009107225,-19.17623644743435,-73.13637832522363,-147.31248063607927,-314.74881911173725,15A,QU9,Y59,2020-08-01,1520.0,1011064.0,0.001503366750274958,27019,54846.3764,1011064.0,36,545.45776,1520.0,0.5619047619047619
4713,191.46411676974094,152.969611480381,91.09087286019349,59.049805230257334,17.03548917275475,-10.712877043828485,-43.32543857505516,-107.0036912426367,-274.58839647435525,15A,QU9,Y59,2021-12-01,1642.0,1134557.0,0.0014472609132903855,30054,51803.96745,1134557.0,36,486.6296500000001,1642.0,0.580952380952381
4714,235.64374618472357,187.25598699002148,119.60339893321361,50.42249289530446,8.328942661348265,-22.7240270997645,-59.264323004637845,-150.06401214907964,-265.0592884492289,15A,QU9,Y59,2021-04-01,1638.0,1082497.0,0.001513168165824016,28724,59144.462769999984,1082497.0,36,567.42524,1638.0,0.5142857142857142
4715,242.60905584411375,175.1760789574255,118.05498089310277,61.32577678703092,13.656805914244615,-40.48218362139596,-81.8762477229102,-180.6772071416708,-373.14848211488425,15A,QU9,Y59,2020-07-01,1626.0,1093398.0,0.0014871071650030456,29211,56809.24234999999,1093398.0,36,589.8647199999999,1626.0,0.5428571428571428
4716,181.38010698076687,82.26318002854532,-56.315599814784946,-198.02496855525533,-284.24891058384674,-347.8574551142374,-422.7061751271249,-608.699209439801,-844.2542049713666,15C,QUY,Y58,2021-04-01,2186.0,2085572.0,0.0010481536959644645,52584,105026.08404000002,2085572.0,36,788.53113,2186.0,0.23809523809523808
4717,41.81692018604372,-48.98461755712924,-113.26870862871874,-183.6237355206249,-281.2933934302564,-388.15765050832124,-491.7976962260291,-713.7676474665932,-947.2852789798053,15C,QUY,Y58,2019-09-01,2064.0,2028868.0,0.0010173160599901028,54153,85969.89759000001,2028868.0,36,655.3140900000001,2064.0,0.14285714285714285
4718,188.57061515466194,35.481043997147935,-51.42902583567775,-151.42630268815265,-241.36356303883076,-332.78194575652014,-449.35677994370053,-589.8941231621575,-781.9895516925462,15C,QUY,Y58,2019-12-01,2274.0,2147424.0,0.0010589431802941571,56468,86902.62846000004,2147424.0,36,707.4117600000002,2274.0,0.24761904761904763
4719,45.423125117027666,-73.82499456367805,-135.8682531759987,-212.49475198624714,-313.2443206482858,-369.6096358412615,-522.889791591122,-660.065608968318,-1052.340778889673,15F,QWO,Y63,2020-03-01,1776.0,1942956.0,0.000914071136968619,50808,85481.50965999997,1942956.0,36,657.5212499999999,1776.0,0.13333333333333333
4720,115.3316117063514,23.460658755910117,-47.04563627137395,-174.68442538470845,-257.8423786150088,-332.1312286250177,-436.93043259224214,-560.3139696991129,-676.0856771081453,15F,QWO,Y63,2020-11-01,1672.0,1735305.0,0.0009635193813191341,46375,90669.09198000001,1735305.0,36,610.2607,1672.0,0.23809523809523808
4721,97.53245162057283,-18.004941643826896,-115.87430876135477,-213.072217959314,-294.746628440902,-387.50655116279086,-458.42974755297473,-627.711986455819,-957.4857917269255,15F,QWO,Y63,2020-07-01,1741.0,1849105.0,0.0009415365812109101,49157,90122.52958,1849105.0,36,633.3872999999999,1741.0,0.1523809523809524
4722,67.94380130115314,-43.64819258991338,-126.81848862041079,-190.8342711036239,-278.37662117171567,-346.0920552102034,-476.7632398378191,-730.5663742372853,-1056.2757234271849,15F,QWO,Y63,2019-11-01,1834.0,1747641.0,0.0010494146108954872,47032,76183.74589999998,1747641.0,36,710.8838999999997,1834.0,0.1523809523809524
4723,57.05832935671788,-69.83678468145081,-166.9612954104232,-233.70698803411506,-321.17135366707225,-395.7592146041716,-465.2272763672372,-610.9632553671545,-762.9758759719989,16C,QHM,Y63,2021-11-01,1582.0,1847398.0,0.0008563395651613783,55782,78717.19600999999,1847398.0,36,541.7870200000001,1582.0,0.11428571428571428
4724,-188.16566415024863,-286.9496929211018,-413.7646359743958,-509.78526651870925,-599.0229961512232,-702.4492998345377,-923.2069063357776,-1089.8486204029468,-1342.61762864911,16C,QHM,Y63,2018-09-01,1290.0,1802984.0,0.0007154805588956973,52808,96068.54382000002,1802984.0,36,482.84994,1290.0,0.047619047619047616
4725,-9.543329020074452,-100.4735535371583,-227.60622352531936,-357.610907003429,-436.713060878581,-495.0677679221553,-563.73425229438,-734.3649295026844,-950.4639278113464,18C,QGH,Y60,2021-04-01,1574.0,2092602.0,0.0007521736096974006,53077,110212.84842999997,2092602.0,36,529.68417,1574.0,0.08571428571428572
4726,35.73205894391867,-72.75527124122891,-175.42226572429354,-257.6624717860832,-338.2112918903149,-393.79699353435717,-482.198563794067,-644.5742423737538,-923.963188448819,18C,QGH,Y60,2022-07-01,1612.0,2093639.0,0.0007699512666701375,52793,76315.83158000001,2093639.0,36,532.25882,1612.0,0.13333333333333333
4727,180.24657662265236,110.18422816981911,43.880718536012864,-9.23093942534615,-61.2502811491795,-97.14815780383651,-154.23889465526008,-259.10294978042657,-439.53550038678804,36J,QWO,Y63,2022-07-01,1470.0,1261385.0,0.0011653856673418505,36115,46696.93563,1261385.0,36,517.07742,1470.0,0.37142857142857144
4728,202.74341095390264,185.83686086876696,114.05454195210041,50.41252550804347,5.344436390834744,-33.18859164962487,-87.7281959917309,-156.58024712989572,-323.00365842474275,42D,QOQ,Y63,2021-10-01,1570.0,1107532.0,0.0014175662644510497,34203,49578.198159999985,1107532.0,36,548.52339,1570.0,0.5238095238095238
4729,62.21296472445829,-18.318258110346505,-79.55015474146057,-192.84390053169045,-304.18645672750426,-376.7045559614053,-425.35722313667065,-526.0705247815204,-721.7365973927372,84H,QHM,Y63,2023-02-01,1280.0,1565041.0,0.0008178699471771027,53700,65810.52998000002,1565041.0,36,506.78604000000007,1280.0,0.17142857142857143
