month,ratio_quantity.97R,ratio_quantity.99A,ratio_quantity.99C,ratio_quantity.99E,ratio_quantity.99F,ratio_quantity.99G,ratio_quantity.A3A8R,ratio_quantity.B2M3M,ratio_quantity.D2P2L,ratio_quantity.D4U1Y,ratio_quantity.D9Y0V,ratio_quantity.M1J4Y,ratio_quantity.M2L0M,ratio_quantity.W2U3Z,ratio_quantity.X2C4Y
1638316800,0.7771666219479474,0.5855720796354041,0.7833211054047444,0.81794518450467,0.9365334404498895,0.7744498777506112,0.8080103678104171,0.7134112602019643,0.766939074220894,0.6849621815286624,0.823535593434078,0.714608960381783,0.7233423930219329,0.829325852702823,0.7178773110543823
1640995200,0.785162440570523,0.6003017580687484,0.7957626003421503,0.8173138128580522,0.9314007523788449,0.7777531575448704,0.8169624626982881,0.7254766031195841,0.7786597566175747,0.6985767536428329,0.8318755179081115,0.72226148409894,0.73531260915124,0.8325887769521813,0.7285842366941071
1643673600,0.7936574170665553,0.609718200437884,0.8058896723351306,0.8202486678507993,0.938136999288931,0.7912982782689623,0.8118090022248845,0.7277393799765571,0.7816658452439625,0.7009509363514381,0.8329287240240824,0.729247149722039,0.7392702258112757,0.8387889702840177,0.7437082267513822
1646092800,0.7916844047112246,0.6037896271104093,0.8080236278611863,0.8301406764441784,0.945289395859738,0.780401905945722,0.8192248622278435,0.7361891556593446,0.7806023763470572,0.7064225025067286,0.8381333677730424,0.7274320040046721,0.7408098886242194,0.8381238568068984,0.7348649487736728
1648771200,0.7934319984523118,0.6138588020357563,0.8095676172953082,0.82370177437734,0.9367369589345172,0.7977622968123285,0.8224942616679418,0.7372183138331891,0.7806918531306022,0.7031973539140022,0.8390657201740325,0.728645195168913,0.7420442571127502,0.8462466426913097,0.7377184305967689
1651363200,0.7962590600888473,0.6171041706584914,0.8171310378391532,0.8388397704358617,0.9457518946948544,0.8006644518272426,0.8269809885931559,0.7448767881192444,0.7848077698823968,0.7147849462365592,0.8422996592283171,0.7384191636758201,0.7513837638376384,0.844619849610835,0.7482668309967647
1654041600,0.8024465420920824,0.6253296455907892,0.8188298587760592,0.8297639518524308,0.9448904317639402,0.7903713298791019,0.8258245924428156,0.7494122108456579,0.7918496113441962,0.715842825222083,0.8366559920617023,0.7267933408873006,0.7525773195876289,0.8471876332144219,0.7453711157623572
1656633600,0.801975473588777,0.6307089186540347,0.8227161131929189,0.83344,0.9422147509981088,0.8032822757111597,0.8257769821919076,0.7513283340241926,0.7930566330488751,0.7160652441068037,0.8511356729622043,0.7427888792354475,0.7506409391445149,0.8445324845867925,0.744116698903933
1659312000,0.8033623677062846,0.6384932533733133,0.8152132641437793,0.8411888321825278,0.9513131313131313,0.7942770431389551,0.8263573810883087,0.7618657646430479,0.7952336155534651,0.730132625994695,0.848815671918241,0.7465926299848561,0.764909756735548,0.8509870004814637,0.7518453694543794
1661990400,0.8099150406124545,0.6335858585858586,0.8208917197452229,0.8388188249769302,0.9498567335243553,0.814822376480196,0.8254571573938287,0.7653377025304934,0.7966384964682139,0.7248032769214185,0.8554227418013047,0.7473670745746813,0.765936188636515,0.8483049729587125,0.761260568793236
1664582400,0.8182389632996471,0.647288809127035,0.8318741276487756,0.8425954198473282,0.9465276236964721,0.806930693069307,0.83186852877438,0.7628088991955939,0.7992348096751184,0.7294857768052516,0.8562104517899022,0.7515663891511458,0.7708026262896959,0.8556894007795811,0.7556072953046178
1667260800,0.8220798653324605,0.6469511425325085,0.8261637441655103,0.8400125234815279,0.9560350091593731,0.8193022770002089,0.8316760079551618,0.7715950109002537,0.7978917997209735,0.7366598116679294,0.85882403378277,0.7555027513756879,0.7703192060085837,0.8531540847983454,0.7587943419980745
1669852800,0.8185333517469963,0.6501221001221001,0.8252698412698413,0.8506204994637659,0.9433279742765274,0.8098634603627471,0.8318241374290289,0.7724747562978233,0.8014870115962427,0.7306989612152216,0.8560940104221608,0.7603804797353184,0.7744887654632668,0.8558812317336609,0.7625482625482626
1672531200,0.8276720695325347,0.6581004870546013,0.8432030688084392,0.8490269930947897,0.9514857489387507,0.8188992731048805,0.8364085052655743,0.7824571594539645,0.8054980878941759,0.74474197745013,0.8655308273879246,0.7633719704952582,0.777269411842716,0.8582269748189031,0.772591262716936
