,cost_savings_10,cost_savings_20,cost_savings_30,cost_savings_40,cost_savings_50,cost_savings_60,cost_savings_70,cost_savings_80,cost_savings_90,pct_id,stp_id,regional_team_id,month,numerator,denominator,calc_value,percentile
3633,23772.151910031906,17163.910646957564,11615.557229216785,9453.180129097593,5825.141589071645,2659.8681728526135,-2045.9158016346337,-7910.411074298296,-15277.448696657302,05Q,QNC,Y60,2021-01-01,47304.962309999995,215.70399999999995,219.3049841912992,0.6571428571428571
3634,93269.60152231694,67163.65678550054,50125.68983419903,30607.33276898341,20323.51087483976,8887.923299283546,-9846.925468490284,-38199.74792679478,-66783.09466383012,15F,QWO,Y63,2020-09-01,196493.60881,892.5590000000002,220.1463531374396,0.6571428571428571
3635,139456.1559062237,111062.34546390513,80956.527407021,62985.131851459155,48323.59568883461,20595.021050998766,-7845.50697793797,-44501.002982964244,-72598.29055938128,15F,QWO,Y63,2022-09-01,253254.36253999991,908.423,278.78462185567724,0.6571428571428571
3636,115114.6810391797,90189.35839419179,59760.004885419854,47953.67280694048,34802.38916501618,23317.194711328368,-5127.828104114364,-30335.29749861342,-59680.280622242746,15F,QWO,Y63,2021-03-01,215787.32430999997,897.2919999999993,240.48729322227337,0.6571428571428571
3637,93369.81395966104,71222.45081837085,59979.430949107336,50734.48461073337,35807.392017081555,11448.20380933574,-8543.520008528925,-32113.73333792438,-90036.24879254689,15M,QJ2,Y60,2018-01-01,207032.95858999997,1080.7259999999997,191.56840733914058,0.6571428571428571
3638,92704.0236762197,64822.01662381424,53408.55466827305,41696.25322703959,28547.561294740124,12247.687219820393,-9909.150430427631,-37747.26526870896,-77657.30552314385,15M,QJ2,Y60,2018-06-01,211396.27652,1082.41,195.30148143494608,0.6571428571428571
3639,151624.59265118133,117270.2207263181,82265.95765860169,62481.85721072319,34426.16245286341,14601.51192763506,-29127.026312851987,-71753.32428281364,-105868.30955590558,15N,QJK,Y58,2022-01-01,301357.4730199998,1269.9150000000006,237.3052314682476,0.6571428571428571
3640,133730.7669934215,104254.21355070648,71310.58639185008,53242.27063911056,35370.76110294924,16841.901689472463,-7688.155725860037,-44020.627303579764,-90019.85081332439,15N,QJK,Y58,2020-11-01,276541.1954399999,1251.2150000000001,221.0181267328156,0.6571428571428571
3641,147585.02927515685,103490.6979043853,73257.94425532385,54493.5258018937,38888.740840685845,22831.744685612037,-22070.60127875011,-54596.15842080407,-92970.026760087,15N,QJK,Y58,2020-12-01,291590.88819999987,1252.4469999999994,232.81694810239475,0.6571428571428571
3642,149749.2787153575,111553.2432888913,78156.82352377154,58597.81788822901,47865.18518478671,18173.40281378536,-25455.294503513607,-52362.27725126053,-83958.11063666607,15N,QJK,Y58,2021-08-01,293350.10179000016,1260.595,232.70765137891246,0.6571428571428571
3643,54107.74536639631,41602.19732514386,33899.36322810863,27430.93381978033,20166.834800132157,7834.773271291662,-4846.662210951181,-17568.055589349562,-45283.68380662109,16C,QHM,Y63,2018-02-01,121172.83465,701.2399999999998,172.79795027380075,0.6571428571428571
3644,50673.1863258966,33055.798403492416,28071.24043385587,21830.056874119837,14807.069996066988,6800.931518672369,-9737.778123913871,-22586.30310631184,-44935.23012359101,36J,QWO,Y63,2019-02-01,113922.7226,637.3430000000001,178.74633062573838,0.6571428571428571
3645,56025.38990235246,37873.428151367916,28923.193342811413,19527.086521572186,11966.835830821234,4893.210581326843,-6948.220746381368,-30668.74590208166,-51985.62725318567,36J,QWO,Y63,2019-01-01,123279.53604999997,636.924,193.55454661780678,0.6571428571428571
3646,65939.71176940724,51225.232235280724,37570.35473872931,21494.173832037515,14779.469195896585,6624.82464080854,-6572.5337630419235,-28693.793825830886,-55038.145756713406,36J,QWO,Y63,2020-06-01,139799.98252,643.5980000000002,217.2163097461458,0.6571428571428571
3647,38911.6315646114,26812.33680240361,20083.387358280124,14253.198444292924,10686.530865120192,3842.8803800319583,-2728.234417744039,-15453.573193793825,-34307.88128375706,42D,QOQ,Y63,2020-02-01,81038.44085000001,430.554,188.2189942492696,0.6571428571428571
3648,52048.98564124044,39450.42955347025,27370.32489629736,18801.760724663676,14155.277290395505,7826.477211636593,-6230.388741165734,-15608.63869849105,-29207.12391795944,42D,QOQ,Y63,2021-04-01,99591.38533999998,433.2150000000001,229.8890512563045,0.6571428571428571
3649,48582.56158880213,31932.933860803343,26215.08955741844,17667.16008210955,11259.504731640933,6824.6272776740225,-4114.9079047262785,-21173.196088341094,-36671.72007735414,42D,QOQ,Y63,2020-07-01,97908.08010999998,430.723,227.31100988338207,0.6571428571428571
3650,36640.953257742534,25498.508501542572,19323.162901833348,15421.50683202636,11001.37097749392,3789.2488909216336,-1908.5044323837064,-14655.618644671165,-33770.39539362649,42D,QOQ,Y63,2019-04-01,80635.83841000003,429.229,187.8620466231313,0.6571428571428571
3651,90846.25917547374,61974.4500110254,45883.525440849946,36714.88039862871,26245.676380650257,15939.575646481419,-7827.586118668143,-27584.4051772487,-45878.43501093137,71E,QJM,Y60,2021-02-01,170200.99336,797.1040000000004,213.5241993014712,0.6571428571428571
3652,172989.27074130825,110343.53629909485,92888.78406059509,55161.46029464726,37855.71022365504,19213.44105440867,-21018.116364756774,-77013.77238977508,-151838.69652488548,91Q,QKS,Y59,2019-07-01,375956.22023,1899.7220000000018,197.9006508478607,0.6571428571428571
3653,19854.32943653902,12667.04538923694,9894.433287508444,7508.052646738652,4995.429957599466,1723.9655195014566,-2407.7415364595654,-10246.486266224005,-19831.513491261656,99C,QHM,Y63,2019-09-01,43035.99587999998,221.611,194.196117882235,0.6571428571428571
3654,18921.36731993795,12846.090752075554,10012.393881806485,7701.043517290062,5813.751470448289,1634.838913084117,-1470.859740529013,-10353.764266138518,-15187.234578879637,99C,QHM,Y63,2019-03-01,42083.2512,220.44099999999995,190.90482804922863,0.6571428571428571
3655,21958.16855852597,14659.620781231148,10630.64942408431,7724.143327786696,5469.833719406059,1405.8821426703435,-2190.750703374317,-10259.703267920871,-22245.791323714147,99C,QHM,Y63,2019-10-01,45876.72257,221.66499999999996,206.96421433243862,0.6571428571428571
3656,48496.14161446121,34828.55495711989,27510.516755349658,19449.19112690573,15387.476536994727,7521.466512906176,-939.2846035715047,-15169.457535065041,-35161.27001849489,X2C4Y,QWO,Y63,2020-03-01,96060.89802000005,446.694,215.04855229754608,0.6571428571428571
3657,59550.23995829221,45696.921912427104,32612.661393093163,25734.51615580049,20104.68740762284,5885.397982780836,-8848.31680117338,-21586.399816827397,-41807.17731497243,X2C4Y,QWO,Y63,2022-06-01,115149.24895999998,451.153,255.23325559178366,0.6571428571428571
3658,44416.09585417164,31849.48838612438,24431.10075399837,16662.52867546465,9889.207720860271,3765.8028474539024,-6301.401869297988,-18415.092798624915,-31562.54390016444,X2C4Y,QWO,Y63,2020-08-01,91855.15626999996,446.0130000000001,205.94726223226664,0.6571428571428571
3659,57888.190395216,47181.21980880323,32103.010808485677,22941.969618719173,16569.397789309747,10023.149081519863,-7040.084837426752,-19936.56739241835,-32213.007281256156,X2C4Y,QWO,Y63,2022-04-01,111881.27992000004,450.8619999999999,248.14972191047386,0.6571428571428571
3660,28559.207401802796,21242.51497732468,18247.43680844614,15173.938294970802,11723.507539680104,7446.155305324959,1631.8405079267977,-5673.333885228392,-16146.377975684125,00P,QHM,Y63,2018-06-01,59705.98624000001,284.04200000000003,210.20125981368955,0.7333333333333333
3661,22236.583649291904,16865.60243485409,13966.381072305463,11278.541342702705,9006.059403400246,6181.086334147629,2467.993391387834,-1672.4430262731694,-8049.545203989997,00Q,QE1,Y62,2020-05-01,41015.943799999994,178.512,229.76575132203993,0.7333333333333333
3662,21357.920731952974,17276.286096996057,13488.573402384147,9029.217797287543,7166.632651627784,4904.624024369456,1243.8220893662292,-4892.371924955645,-12200.00513258628,00Q,QE1,Y62,2020-06-01,41845.946729999996,178.527,234.39561931808635,0.7333333333333333
3663,38947.32691341477,31040.601861161857,24988.567795103532,20050.172672685498,16994.152985656336,9710.370435488432,2074.0951783977725,-4387.55062864389,-13940.61232653675,01Y,QOP,Y62,2022-12-01,66572.21343,221.26699999999997,300.86824257571175,0.7333333333333333
3664,32778.430339571074,25614.072754591147,20626.945811846526,15555.911475093686,12797.80061209073,8980.343800393392,2359.7056024937046,-2083.646188711842,-11322.577863674247,01Y,QOP,Y62,2022-02-01,56231.68055999999,220.181,255.38843297105558,0.7333333333333333
3665,35960.780376004695,29323.99124891612,22561.652148737878,18739.63779118006,13319.665907277798,9489.817836064947,1042.0695328016009,-7192.741207264218,-13783.28414678981,02A,QOP,Y62,2022-01-01,64887.10028000001,245.32999999999996,264.48905669914,0.7333333333333333
3666,27406.479048114015,18658.44319563364,14992.846355272355,11736.074040770596,9411.118977717902,6092.502551444588,1928.8861060530398,-6839.958114526897,-17300.016068499346,02A,QOP,Y62,2019-11-01,52074.67424000001,243.22500000000005,214.10082943776337,0.7333333333333333
3667,29999.448589837957,23142.05640891884,19093.963598435526,14854.780862466636,11158.690388481526,7817.248491273625,2323.739516484755,-4286.503516255201,-11460.852568849834,02A,QOP,Y62,2020-08-01,55886.168040000004,243.38199999999998,229.6232590742126,0.7333333333333333
3668,24164.696308212777,19214.786487860187,16701.98466552799,14635.749945980962,11299.562168354387,5855.312026424675,1387.1850796399667,-3880.7300975608377,-16826.344717200765,02A,QOP,Y62,2018-01-01,49568.27651,241.541,205.21682244422274,0.7333333333333333
3669,20549.205261047267,14974.93511275997,12133.705011925016,9252.311712759732,6854.905121448013,4705.775506362435,1375.6221610149369,-4534.9082226945175,-12175.348578109893,03H,QOQ,Y63,2020-04-01,40253.576619999985,170.35800000000003,236.28814977870118,0.7333333333333333
3670,23530.377706327825,17536.569079791334,13426.985512189854,10876.309955905937,8755.12812123289,6572.476540437172,468.8332777723481,-3952.4145089709273,-9168.632012113107,03H,QOQ,Y63,2020-12-01,43105.31019,170.247,253.19277396958532,0.7333333333333333
3671,26685.575347616777,21590.223186698422,16120.272982944629,12217.0076664984,10610.601018178902,7577.5568662021615,1518.947157855051,-3335.844538539488,-9605.59021529575,03K,QOQ,Y63,2021-10-01,46726.69279999999,183.42299999999994,254.7482747528936,0.7333333333333333
3672,50349.082554706074,39409.60421184268,29319.193642722865,23542.034196392327,18157.894726785467,13494.703548760706,4025.162403221824,-9680.706761374153,-22013.645995694606,03R,QWO,Y63,2021-05-01,91335.08037,385.517,236.91583087127157,0.7333333333333333
3673,46493.47182549414,34800.750989523694,28540.115523619745,21643.59220136817,18168.765517923835,11439.336130680109,4201.101367817973,-7972.916160445806,-25076.058670850485,03R,QWO,Y63,2020-03-01,87185.47051000001,382.15,228.14463040690833,0.7333333333333333
3674,42366.58887254469,30040.35992112162,25285.31596648336,21192.660945507276,16883.500165018064,11272.921898590488,4187.023136720498,-9256.46422163803,-25694.835003127708,03R,QWO,Y63,2019-09-01,82123.26555,380.064,216.0774647164688,0.7333333333333333
3675,46707.483149640844,34874.75380781235,29040.359295069553,22915.313946921335,17987.00914949768,13375.92114749417,5656.840761429543,-9805.871085581282,-23701.718316848375,04C,QK1,Y60,2019-01-01,90548.48057999999,415.192,218.0882111890402,0.7333333333333333
3676,20596.589777427176,16537.945499963545,11583.067954571794,9660.617328329205,7519.16532568762,5649.0062345117,1017.2415542083982,-3087.3452896411764,-7865.652456346368,05D,QNC,Y60,2021-03-01,36989.334350000005,146.108,253.1643328907384,0.7333333333333333
3677,24135.201287316566,19576.733042923177,15271.325061868669,13008.054519698257,11155.545576716126,6476.65355342011,1628.4886053374066,-2563.00881997704,-9216.705197773757,05D,QNC,Y60,2022-06-01,42430.19141999999,148.453,285.81565492108604,0.7333333333333333
3678,16270.016945470503,12165.647696309305,10685.590304941587,8419.250248761338,7084.283525099934,4273.045372007571,1318.6669125845583,-3433.177486220291,-7660.21287900364,05D,QNC,Y60,2019-05-01,32291.42163,143.95499999999998,224.31608231739088,0.7333333333333333
3679,27807.365450317327,19989.269381171587,15632.06428139851,13149.319007082682,10314.399923424135,7523.6470066571055,1087.8205257980153,-4262.059301300222,-9215.835558164115,05Q,QNC,Y60,2021-02-01,49295.55595,215.84499999999997,228.38405313998476,0.7333333333333333
3680,28138.427794130308,19828.670079907126,16974.918537530095,12708.683636756039,9510.650362468536,7297.222066245267,1837.3470253699052,-6676.371367676307,-14411.618148011032,05Q,QNC,Y60,2020-07-01,52756.582310000005,214.97199999999998,245.41141316078378,0.7333333333333333
3681,32971.48031440812,26825.611113034724,19531.873973223534,16002.01175746655,13000.757016792784,8937.406157005993,1976.5850194732557,-4483.434712771195,-12289.11600447615,05Q,QNC,Y60,2021-09-01,58328.79268,217.28099999999998,268.44865717665147,0.7333333333333333
3682,39874.115130284204,31254.285170859715,24394.91682094591,19704.21998888548,16088.912861957906,9138.59351307241,2832.365391128158,-4163.265331168659,-15789.929905954792,05Q,QNC,Y60,2022-11-01,67782.83466000001,219.69500000000005,308.53153080406923,0.7333333333333333
3683,31059.597625349896,24917.59983946923,18049.47795160662,13890.662061779221,11496.079143328461,7488.561934747435,1887.3747781669517,-3528.462022722335,-13974.396887143506,05Q,QNC,Y60,2021-11-01,55838.936499999996,217.58599999999993,256.6292707251386,0.7333333333333333
3684,30504.212359999565,23783.254789449238,20725.73546720646,16860.445648828485,14213.18023848164,6755.431432896134,1644.1563731764618,-5398.09653622855,-15293.110194574358,07H,QM7,Y61,2018-03-01,62858.72237999999,312.6209999999999,201.0700572898174,0.7333333333333333
3685,70108.835342178,52020.1975709211,43583.09752003786,36701.24135444919,31081.984054380853,18639.61461102328,9392.651556030309,-17055.468216884765,-31446.729699168325,14L,QOP,Y62,2019-03-01,139071.44518,656.3449999999997,211.88771938538432,0.7333333333333333
3686,218320.54376585575,173145.05857907573,129828.61936231362,99103.74572513776,82442.53930647811,59748.93757813366,9344.29317290592,-24283.924939829798,-73044.922891895,15E,QHL,Y60,2021-04-01,388796.50612000003,1553.4079999999994,250.28614898339663,0.7333333333333333
3687,168561.66076766554,115830.52045390813,103977.97601579418,85654.98956566109,69364.61926829751,37183.3094724238,8527.85274696449,-31818.94503480353,-88037.2308575717,15E,QHL,Y60,2018-10-01,338358.22482000024,1512.6850000000002,223.68055796150566,0.7333333333333333
3688,170542.44409824393,120545.38579045347,109145.13424209566,87498.09556479217,63201.16522313724,50320.71186552523,17864.137323050527,-37997.80159567372,-84163.34367415897,15E,QHL,Y60,2018-08-01,340883.26117,1510.673999999999,225.6497835866641,0.7333333333333333
3689,201013.25283326517,153449.19682219753,113513.88238305031,97949.76760385261,71836.27969408699,49053.63056463562,15182.867735621461,-27027.9370036482,-80053.57213951001,15E,QHL,Y60,2021-01-01,370395.06977999996,1552.5700000000006,238.56899835756187,0.7333333333333333
3690,146723.8171493435,121565.5521710456,92432.36163275337,73434.43801765895,56406.46514297018,33209.52660546554,9296.831058053562,-20424.163923108747,-54544.58535308295,15F,QWO,Y63,2022-05-01,260085.46753000005,909.8860000000004,285.844015107387,0.7333333333333333
3691,155288.77922827183,121914.44563349336,89852.00731922008,73751.83144136175,58519.664425666124,35475.00683547894,3061.140535904211,-21553.146613387973,-51727.51116152428,15F,QWO,Y63,2022-10-01,269516.00006,911.9670000000002,295.5326235050171,0.7333333333333333
3692,147499.3111749089,121693.55128452234,85600.80331695004,71498.380439309,57837.57323912531,34951.90150766043,14573.595293810358,-15736.329658415198,-65507.933930190426,15F,QWO,Y63,2022-03-01,260743.18698000003,909.6160000000001,286.6519355200436,0.7333333333333333
3693,136812.64902967174,115199.41650569845,84762.34426955297,66269.7452847959,53405.98745402999,40191.6431780899,5747.573370973696,-20285.43698922242,-45066.82101774891,15F,QWO,Y63,2022-04-01,245803.81410000008,910.1160000000002,270.0796536924964,0.7333333333333333
3694,86331.3427889956,69623.1997929029,50949.82149411908,40708.189822966684,30578.113473758538,20075.43264858966,6171.103304446733,-14423.167721904989,-40496.82676089919,16C,QHM,Y63,2020-11-01,167280.32702,709.2240000000004,235.86388365311933,0.7333333333333333
3695,84124.20585451013,60833.78309243152,47976.917717627395,38701.95538143227,31508.219666070378,18539.728783371393,7062.5004277592525,-18686.36389564493,-56935.213749224466,16C,QHM,Y63,2019-10-01,160450.79188000003,707.3559999999997,226.8317394353057,0.7333333333333333
3696,70632.14256706227,53177.474860286035,44726.81287384435,33817.016539254866,26034.085090564113,17035.110231463463,4107.990512783668,-17451.291017154523,-33306.00198274522,16C,QHM,Y63,2018-12-01,144520.01304,704.1639999999999,205.23629870314304,0.7333333333333333
3697,129798.33922035102,100833.91178239674,77591.00496974363,60617.107852309506,45597.98960813132,28940.879854542087,12169.896675418393,-19334.209153146163,-51530.45672679218,16C,QHM,Y63,2023-01-01,223026.0823400001,722.1940000000001,308.8174124127313,0.7333333333333333
3698,71974.50282588057,55921.95429930666,47211.71334734808,40827.11048309953,30933.26122767679,19189.418635655573,4434.318438498827,-11754.717060139315,-41279.869082096324,16C,QHM,Y63,2018-04-01,144109.59017999994,701.7090000000002,205.3694482755671,0.7333333333333333
3699,74649.03994300585,54748.800518561504,43681.40298467378,34092.23621435241,28225.982009633037,16969.930655643242,6162.130669671984,-14767.790732982336,-45778.29610098625,16C,QHM,Y63,2020-02-01,143936.84616999998,708.151,203.25728011398698,0.7333333333333333
3700,109006.44718151535,85414.2976035548,66361.80436711024,53374.70621649327,42079.693580679275,33137.319449602044,7330.885233943729,-18129.41912212642,-41195.403862556035,16C,QHM,Y63,2021-12-01,196635.39463000002,714.9980000000003,275.0153072176425,0.7333333333333333
3701,82280.90064877342,58863.87858518437,50767.47474700576,39174.13147786593,31735.497888048412,20280.27543983396,11607.042105483677,-15058.247322507552,-35925.85199111662,16C,QHM,Y63,2019-12-01,154165.88237999994,707.629,217.86258389636367,0.7333333333333333
3702,69848.55906450635,50364.84359516924,44852.23811423355,37949.88430302187,30182.905527305804,21328.623338100224,3037.857741893822,-11171.797290981718,-35888.29538749554,16C,QHM,Y63,2019-02-01,139798.54108,704.8609999999996,198.3349072795914,0.7333333333333333
3703,70195.94537305007,53683.83519250047,46338.725491402554,36549.81762669704,31273.36662262815,18989.272700803194,1602.266163657594,-12711.646660138096,-42139.708966111706,16C,QHM,Y63,2018-09-01,144876.79697999998,703.358,205.97874337108556,0.7333333333333333
3704,142672.10410381592,117377.3727239675,90557.49300875692,74547.60860023729,61486.324712225294,36784.2211169721,11447.871201752336,-21206.813414312724,-46237.3862989074,71E,QJM,Y60,2022-09-01,244049.65870000003,809.2720000000002,301.5669128550104,0.7333333333333333
3705,105426.43772998944,80455.80253029986,64216.85852993926,51922.41583527328,38695.31438655191,26290.797074152186,7797.69337431743,-17357.2996275677,-46136.45587595916,71E,QJM,Y60,2020-10-01,198655.24613000004,795.076,249.85692704848347,0.7333333333333333
3706,135006.40197354986,110666.51311129383,82781.26974073032,68595.06495318099,52656.54824997517,34784.99409121994,7273.795374033332,-12140.192911263992,-54178.64426771537,71E,QJM,Y60,2022-07-01,235226.00239000007,807.4269999999997,291.32788770997274,0.7333333333333333
3707,98757.2297821706,75507.74470223623,60334.037624397446,42951.339700709825,33792.752792517655,23608.424073579285,6923.504554581537,-18327.0094323245,-43782.82419776765,71E,QJM,Y60,2020-09-01,190686.67503000004,794.897,239.8885327658804,0.7333333333333333
3708,95608.95082146299,73218.46793660976,59366.18235291334,46173.86871334791,38493.82522116735,24316.939246582944,10305.245248367719,-18843.664750019874,-52265.03555316708,71E,QJM,Y60,2020-01-01,181193.72555,794.4559999999999,228.07270075372332,0.7333333333333333
3709,83088.93220907764,60226.630923134624,50346.01312168344,42409.824353482894,33246.323899999494,22290.47508727567,2186.932899657608,-15031.423147454887,-42244.97139225583,71E,QJM,Y60,2018-07-01,169922.09124000004,784.2489999999997,216.6685469028333,0.7333333333333333
3710,78495.91264959944,57993.304459352556,46630.385993927455,39451.1602995088,31317.90807739526,18047.273436919233,7563.1466130096815,-15892.126800433587,-51064.19064304826,71E,QJM,Y60,2019-04-01,159448.51438,789.8009999999997,201.88441693540534,0.7333333333333333
3711,136149.12230369076,113790.54841702431,85020.13578475796,70569.66482484632,53882.86655727489,29566.275283900613,7335.612238664151,-18320.45857244078,-55088.88616364417,71E,QJM,Y60,2022-08-01,241013.44225,808.2810000000003,298.1802643511352,0.7333333333333333
3712,115391.1569069872,91135.21470841645,69927.21187729918,57506.49583019578,50690.86390435451,31835.44739522334,4129.557280929614,-12957.40504330842,-33021.96671195314,71E,QJM,Y60,2021-08-01,206583.16742000004,800.5260000000003,258.05928529491854,0.7333333333333333
3713,74492.0064704495,54767.61650953967,47708.66296208408,35066.99017766709,25399.297214315593,13598.712116057868,2011.4122865961108,-21003.931575697963,-47028.3012872652,71E,QJM,Y60,2018-05-01,159564.17298,783.5529999999998,203.64183785908554,0.7333333333333333
3714,109659.15086825314,85189.32553495535,61630.67521744891,50881.44978065704,38627.92807430541,24269.23630677312,6343.127253155777,-23612.470458612224,-57209.944522062695,71E,QJM,Y60,2021-07-01,203457.61369,800.3400000000005,254.21397617262647,0.7333333333333333
3715,83576.59025567074,61349.529896073436,53019.33867417235,43147.94863925314,34518.897566812375,19286.902325798757,6931.288092089177,-14571.653802481422,-43182.98158921124,71E,QJM,Y60,2018-11-01,167286.66818999997,787.791,212.34904713305934,0.7333333333333333
3716,24045.115832973534,19201.363404768534,14342.296186174099,10940.066636201242,7420.827808133712,4711.063043903567,829.4390050976726,-7881.770381197413,-16897.06144436827,99C,QHM,Y63,2019-08-01,48715.61949,221.28699999999998,220.1467754093101,0.7333333333333333
3717,110364.00743672147,87826.61090693768,73944.62621699399,62287.27557394217,49195.975656707335,26971.23510248732,4116.85566326743,-18809.535570012435,-68758.41435119018,D2P2L,QUA,Y60,2018-02-01,231228.16353,1263.7690000000007,182.96711149743336,0.7333333333333333
3718,48894.69469183649,38907.4736202766,32280.18085869123,27431.321974079387,21935.66631916369,14195.927190727482,6358.309058415529,-3626.982862898076,-23759.135006266748,X2C4Y,QWO,Y63,2019-06-01,95119.89314999995,444.68999999999977,213.90157896512176,0.7333333333333333
3719,64094.85018033528,52872.519813051214,37596.73556575601,30317.38660158626,22144.21466662205,16279.933229028698,1672.0488849892572,-12023.958183835945,-24123.085945989893,X2C4Y,QWO,Y63,2021-06-01,116787.17096,447.831,260.7840255810786,0.7333333333333333
3720,51621.31084955325,36950.23689143105,32862.48912549263,24027.08537229999,19974.232589058927,15608.378917385198,6186.505910349515,-6927.1788152148365,-24450.510701597334,X2C4Y,QWO,Y63,2019-07-01,99154.36563,444.89799999999985,222.86988395092814,0.7333333333333333
3721,21027.34771203199,15532.127650313447,14296.949734736652,12387.473813445056,10689.820981773955,7336.140819531633,4349.897022441422,145.2746441419731,-5713.347988528527,00N,QHM,Y63,2018-10-01,38722.19519,157.64,245.6368636767318,0.8095238095238095
3722,25121.375543916176,19984.696348669066,18146.384497235853,14854.205742226033,12336.518888067229,9263.378472262586,6245.782385334423,252.06403849583148,-6525.272991027188,00V,QOP,Y62,2018-05-01,47276.10016,204.05499999999998,231.6831254318689,0.8095238095238095
3723,34213.15689426265,26924.557170918968,21927.21549383139,18825.53936230413,16246.136799314161,13591.985707884342,6169.824713506037,793.4926676976538,-5549.539587616724,00V,QOP,Y62,2020-12-01,58016.694240000004,207.02400000000006,280.2413934616276,0.8095238095238095
3724,24221.423881223476,20048.897110230024,17930.730667929995,16188.997990898715,13376.75830968843,8787.527335866667,5021.119466171687,580.530061125246,-10331.976535523056,00V,QOP,Y62,2018-01-01,45635.37329,203.60699999999997,224.1345989577962,0.8095238095238095
3725,41375.53175197168,35246.04465477595,28148.11816188597,23519.518861708413,19370.872676574494,13719.237494946137,7893.217340397794,652.0798688749637,-7660.921170199741,01E,QE1,Y62,2022-05-01,68994.6372,221.682,311.23247354318346,0.8095238095238095
3726,44409.68154135432,36385.642211118036,30243.812432916144,25232.14496899712,22130.78226817686,14738.928211131737,6989.3514148642935,431.832372389792,-9262.970758044656,01E,QE1,Y62,2022-12-01,72444.44618,224.54999999999998,322.6205574704966,0.8095238095238095
3727,36488.47288250679,30410.291090335584,23885.255983331874,19229.099661418135,17312.83728498633,13694.75689384144,6467.51723460856,676.2970084307453,-6802.804103814182,01E,QE1,Y62,2021-10-01,60395.27094999999,218.803,276.0257900942857,0.8095238095238095
3728,16041.618266374982,12943.945476240344,11566.002486952002,9729.602825971546,8739.740323537662,6435.243619178284,3173.4402237859467,488.1493802896948,-5032.556748414634,01F,QYG,Y62,2018-09-01,30051.750189999995,131.95,227.75104350132625,0.8095238095238095
3729,39259.27928403836,32338.755770700103,24600.068673369737,19914.1042434642,17215.9972155079,12700.509252316457,6389.346537664722,287.0281664146314,-11482.97572616431,02A,QOP,Y62,2021-11-01,67179.51034000001,245.16600000000003,274.01642291345456,0.8095238095238095
3730,30070.077661005398,24603.124636516022,20975.378945545068,18321.13873652058,15312.845329483687,11076.152266039324,6785.880743438174,1319.983725789738,-9700.251959498775,02A,QOP,Y62,2019-06-01,55373.51159000001,243.42100000000002,227.48042112225323,0.8095238095238095
3731,35908.50176553684,30349.63030551441,25191.057851107296,19117.75957228567,16581.06230903857,13500.381080812083,8514.651289370537,157.62847129697184,-9794.804147317089,02A,QOP,Y62,2020-06-01,63811.61245,243.14000000000001,262.4480235666694,0.8095238095238095
3732,35611.18286402132,28166.6387814404,24180.605302601834,19789.713515370684,17577.354152043517,13292.848054041438,8684.394766896432,933.4177767962028,-9955.844025955448,02A,QOP,Y62,2020-03-01,61519.043170000004,243.308,252.8443091472537,0.8095238095238095
3733,32660.555133828846,25951.682237265544,22822.456445210213,20270.053169120016,18185.933652992164,13571.19835986739,10141.603461696468,332.29243709737784,-5005.265057655801,02A,QOP,Y62,2019-03-01,58238.013750000006,243.431,239.2382800465019,0.8095238095238095
3734,32368.163816232438,24349.06185805721,22114.72876097569,17285.36154895433,15070.101794756745,12683.758039176202,7533.831012970368,365.98664371429186,-9212.138682690245,02A,QOP,Y62,2019-07-01,58349.38467,243.17799999999997,239.94516226796836,0.8095238095238095
3735,36619.04670466982,28655.691449683407,24596.734123931732,20480.39999225342,17055.485183787045,13985.256766673621,9227.82782313173,784.0940357889704,-10130.974526756669,02A,QOP,Y62,2020-04-01,64768.545210000004,243.37199999999996,266.1298144815345,0.8095238095238095
3736,32652.261309209007,25333.535181836225,21382.933552829614,17720.369475644824,14623.789487904818,10774.361723107148,5714.744262429813,72.81051162760559,-8616.898586501731,02A,QOP,Y62,2020-05-01,58241.811579999994,243.24799999999996,239.4338764553049,0.8095238095238095
3737,46803.44645094367,34858.78532367289,29853.740439809546,25406.908908549754,22232.39055579027,17701.116417037185,12016.07027150353,42.99717727788084,-14239.277122774161,02H,QOP,Y62,2019-11-01,80485.66233999997,332.10199999999986,242.35223618045057,0.8095238095238095
3738,51756.22625062742,41275.9060990117,34460.32729266824,29300.278519563974,23748.78746809793,18542.539740694294,10780.877058853235,223.18087038438534,-11855.597613403006,02H,QOP,Y62,2020-10-01,90884.89684999999,333.6980000000001,272.35673228488025,0.8095238095238095
3739,37677.48056480176,30637.54619015236,27434.916929088722,23386.180365177745,20613.27567630094,12801.581937302537,7447.725643241414,71.2472454116214,-10293.383993483396,02H,QOP,Y62,2018-03-01,71567.53639,327.45799999999986,218.55485708090816,0.8095238095238095
3740,40119.75264955476,31665.328231201274,28204.521006186566,24653.099219592543,20666.13293223377,15723.660421697656,9005.230542827441,564.1151881352998,-11537.467679639449,02H,QOP,Y62,2018-06-01,76109.79737,328.21,231.89359669114287,0.8095238095238095
3741,45620.89192720659,38647.61240490067,31253.878302715995,26840.255662336567,23239.506474548827,16429.603235335584,9444.850269169146,442.5706987296435,-6457.885317450287,02T,QWO,Y63,2022-09-01,73568.7683,223.10099999999997,329.7554394646371,0.8095238095238095
