name,is.nbreak,is.tfirst,is.tfirst.pknown,is.tfirst.pknown.offs,is.tfirst.offs,is.tfirst.big,is.slope.ma,is.slope.ma.prop,is.slope.ma.prop.lev,is.intlev.initlev,is.intlev.finallev,is.intlev.levd,is.intlev.levdprop
N85015,1,5.0,5.0,5.0,5.0,5.0,0.103823935538019,0.195246461444162,0.508771929824561,0.42793441116938596,6.345898736836441,-5.917964325667059,-13.8291386979034
N85016,5,15.0,15.0,15.0,15.0,34.0,0.287894728450073,0.39214815588272495,0.5108978261250621,0.30257931471528,7.62817609448079,-7.325596779765509,-24.2105009281904
N85017,4,6.0,6.0,6.0,6.0,47.0,0.422938498425757,0.48098871756197,0.532121075754669,0.578589049829893,12.5008333762532,-11.922244326423302,-20.605720640458802
N85018,4,5.0,5.0,5.0,5.0,34.0,0.15161374732878902,0.13336249262029198,0.5034053677527849,0.892452488921722,8.34777987887841,-7.45532738995669,-8.35375270112626
N85019,4,8.0,8.0,8.0,8.0,47.0,0.274331553582176,0.9001440269517299,0.513671615493946,0.0854725042719965,7.56231497386671,-7.47684246959471,-87.47658130855021
N85020,4,7.0,7.0,7.0,7.0,37.0,0.170986914067104,0.11620977731519198,0.504399698692755,1.24841627270174,8.38550110368127,-7.137084830979531,-5.71691108730417
N85021,1,19.0,19.0,19.0,19.0,19.0,0.23983338346529998,0.0527808765841374,0.511627906976744,4.30411129852542,10.2999458851579,-5.995834586632499,-1.3930482208224197
N85022,1,7.0,7.0,7.0,7.0,7.0,0.10654579949715501,0.8890099749465379,0.509090909090909,0.0133018990661398,5.87332087140965,-5.860018972343509,-440.540026894377
N85023,4,16.0,16.0,16.0,16.0,45.0,0.22299249567255602,0.727623045144353,0.502041437219585,0.0927376021235458,7.643653015457031,-7.55091541333348,-81.42237065040871
N85024,4,6.0,6.0,6.0,6.0,40.0,0.141476604652224,0.16944669182930402,0.511908022521463,0.6744709537752679,5.95232672911518,-5.27785577533992,-7.825178750541849
N85025,4,8.0,8.0,8.0,8.0,43.0,0.19789866614758603,0.40636501238932604,0.520891575549575,0.37351082920768297,7.592046957070769,-7.21853612786309,-19.326176280284898
N85027,1,10.0,10.0,10.0,10.0,10.0,0.152067309434794,0.10514979177368598,0.5192307692307689,1.29412965272457,7.833023958420731,-6.53889430569616,-5.052735088736769
N85028,1,3.0,3.0,3.0,3.0,3.0,0.15283718463448498,0.37230744464212395,0.508474576271186,0.25767618767102396,9.275070081105651,-9.017393893434619,-34.9950609520316
N85031,1,44.0,44.0,44.0,44.0,44.0,0.148213101653855,0.20369957466963395,0.555555555555556,0.579393236720838,3.24722906649023,-2.6678358297693903,-4.60453395153247
N85032,1,8.0,8.0,8.0,8.0,8.0,0.19300108026528,0.78343752696584,0.5185185185185179,0.0533505095197411,10.4754088438449,-10.4220583343251,-195.350680399194
N85037,2,16.0,16.0,16.0,16.0,47.0,0.39944350116641,0.334728875709013,0.527008230561061,1.11766517786883,8.168687604454991,-7.051022426586161,-6.30870726421938
N85038,4,13.0,13.0,13.0,13.0,47.0,0.262215429397593,0.541104176727342,0.5143622850160979,0.0318998618493817,6.65913650316345,-6.6272366413140595,-207.75126464826698
N85040,1,12.0,12.0,12.0,12.0,12.0,0.128049981116505,0.28233341527858696,0.52,0.32549173299535106,6.21579086435459,-5.89029913135923,-18.096616700994197
N85044,6,6.0,6.0,6.0,6.0,41.0,0.28951568161169106,0.889636104710861,0.509199826189852,0.0823817821850247,12.0223491606866,-11.9399673785016,-144.93456030952498
N85046,1,18.0,18.0,18.0,18.0,18.0,0.21430943370331398,0.215994280502399,0.5227272727272729,0.7778901430856371,10.2075052260315,-9.42961508294583,-12.122039553736501
N85047,1,16.0,16.0,16.0,16.0,16.0,0.182790641209613,0.265359755837317,0.5217391304347829,0.506050214227698,8.91441970986992,-8.40836949564222,-16.615682118571
N85048,4,8.0,8.0,8.0,8.0,42.0,0.20500480135330698,0.8549655285143549,0.50104607963117,0.13611939297946402,8.319191157724731,-8.183071764745259,-60.116869357328504
N85051,1,11.0,11.0,11.0,11.0,11.0,0.113210564948729,0.248606828001795,0.509803921568627,0.342169385226699,6.115908197611869,-5.7737388123851705,-16.8739199404408
N85052,2,10.0,10.0,10.0,10.0,10.0,0.36274070673134207,0.35148214171618203,0.506011787360834,0.43701607226082206,10.4730864190123,-10.036070346751501,-22.964991412859803
N85054,4,9.0,9.0,9.0,9.0,47.0,0.272199699496334,0.625588923145031,0.5064264123146139,0.075717065122222,8.13808386345674,-8.06236679833452,-106.480180991172
N85057,4,9.0,9.0,9.0,9.0,9.0,0.29416360829618393,0.0952735953709029,0.5093333450570611,2.8307018634142,12.6612337216182,-9.830531858203981,-3.47282487967386
N85059,3,7.0,7.0,7.0,7.0,32.0,0.14954054761022198,0.07061084276232,0.502232450750782,1.79675182559232,6.718674152620679,-4.92192232702837,-2.7393445532778595
N85616,4,16.0,16.0,16.0,16.0,32.0,0.30384451420856395,0.9135990248016069,0.518283841954669,0.23900265386909697,9.61902154275089,-9.38001888888179,-39.246505162320396
N85617,4,15.0,15.0,15.0,15.0,47.0,0.234801464312776,0.517011335849345,0.500759039681396,0.345497113111427,6.90997271892442,-6.564475605812991,-19.0000881532572
N85620,4,7.0,7.0,7.0,7.0,40.0,0.152832834515417,0.5681342192344511,0.5047731357139,0.0388335971060755,6.699890062767321,-6.6610564656612405,-171.528185953681
N85625,4,7.0,7.0,7.0,7.0,42.0,0.166535127011182,0.19560423013396497,0.5170623665891461,0.704646715043765,7.14623433665883,-6.44158762161507,-9.14158468930773
N85629,2,16.0,16.0,16.0,16.0,47.0,1.15109702213076,2.21101068396605,0.519121766470223,0.433843432859887,20.3903813172545,-19.9565378843946,-45.9994006428577
N85633,1,6.0,6.0,6.0,6.0,6.0,0.0895569318217572,0.103259510629657,0.5178571428571429,0.777742663882851,5.79293084590125,-5.0151881820184006,-6.448390213004731
N85634,18,16.0,16.0,16.0,16.0,61.0,5.764270291671799,10.6204889443756,0.7024063282201171,0.587762867460355,8.153756552125799,-7.5659936846654405,-12.872527516678801
N85640,2,33.0,33.0,33.0,33.0,33.0,0.362546206178955,0.86746648209878,0.506475960690966,0.0553906405586821,4.35031755891841,-4.29492691835972,-77.53885629485691
N85643,1,31.0,31.0,31.0,31.0,31.0,0.14053433403373197,0.0755431492841317,0.516129032258065,1.7197843760740101,6.07634873111971,-4.3565643550457,-2.53320382232512
N85648,2,19.0,19.0,19.0,19.0,19.0,0.380386789567635,0.111877766763035,0.5100767913474871,0.471682580385359,8.67486836774553,-8.20318578736017,-17.3913265583356
P81002,2,17.0,17.0,17.0,17.0,17.0,0.21410961140883497,0.316862755583675,0.5080466047079529,0.0198552429382071,5.919972539159089,-5.90011729622088,-297.156640922654
P81003,1,17.0,17.0,17.0,17.0,17.0,0.143094873506012,0.8766129715332859,0.5111111111111111,0.0201412160258647,6.4594105237963895,-6.43926930777053,-319.70608425536
P81004,2,20.0,20.0,24.0,24.0,24.0,-0.0468930476737477,-0.14792361898777898,0.5137385036468409,0.00844163972727897,0.0703829729059056,-0.0619413331786266,-7.3375949672981795
P81005,2,17.0,17.0,17.0,17.0,17.0,0.236672334323874,0.42787765985483,0.510520323956132,0.13066494054592098,7.5481117521392,-7.41744681159328,-56.7669244757086
P81006,2,18.0,18.0,18.0,18.0,18.0,0.290979779054687,0.12450238219338801,0.510122397823996,0.0765964617392846,9.203183501897641,-9.126587040158359,-119.15154868671301
P81008,2,15.0,15.0,15.0,15.0,15.0,0.4049259127134389,0.9049965664843391,0.542458555215033,0.0425077325726021,6.76068588532812,-6.718178152755519,-158.046024715175
P81010,3,17.0,17.0,17.0,17.0,47.0,0.5263586273271029,0.359599926553233,0.5089196748905349,1.07476808409234,12.4517008030789,-11.3769327189866,-10.5854768925285
P81013,5,14.0,14.0,17.0,17.0,17.0,0.34159877214249396,0.490082634547745,0.5065105124618821,0.0133875859946502,7.4319631162512305,-7.41857553025658,-554.138403534522
P81014,2,12.0,12.0,12.0,12.0,12.0,0.286711848465989,0.438246007334039,0.50267188413889,0.289999928575235,6.56413308111588,-6.27413315254064,-21.634947233833298
P81015,2,17.0,17.0,17.0,17.0,17.0,0.247083933504286,0.324383239087933,0.5018979797276251,0.0167144663726838,7.40120125903847,-7.384486792665791,-441.802126853069
P81016,5,16.0,16.0,16.0,16.0,36.0,0.219916131812652,0.620912555816129,0.528160147595993,0.66391597561423,4.94893438695641,-4.285018411342181,-6.454157707800059
P81017,2,17.0,17.0,17.0,17.0,17.0,0.7931812221858909,0.9773521658680269,0.6126497032500939,0.0183801063567578,6.4917466809105395,-6.473366574553781,-352.19418478357903
P81018,2,17.0,17.0,17.0,17.0,17.0,0.30078700523412394,0.0727669040132649,0.509260120947755,4.02816943498873,7.084751471572879,-3.05658203658414,-0.7588017549695479
P81020,2,14.0,14.0,14.0,14.0,14.0,0.323411266357025,0.0732626649767938,0.532131672504133,4.0909963512128105,9.00313222935471,-4.912135878141901,-1.2007187140818798
P81022,2,19.0,19.0,19.0,19.0,19.0,0.22515134170533102,0.247868221928697,0.5091573250269221,0.132211489435671,8.09188122507517,-7.959669735639499,-60.2040697795207
P81025,1,15.0,15.0,15.0,15.0,15.0,0.195218887722912,0.0668755758064292,0.51063829787234,2.7239169158770697,9.16614021073318,-6.4422232948561104,-2.36505866140994
P81027,2,17.0,17.0,17.0,17.0,17.0,0.269153364549476,0.7630342359171659,0.520348232590935,0.0835875111282113,6.807918487945191,-6.724330976816981,-80.44659885258241
P81029,2,17.0,17.0,17.0,17.0,17.0,0.421121608801123,0.348504479047904,0.5094142957796179,0.0141471047989216,9.107605484727051,-9.09345837992812,-642.778752909309
P81031,1,22.0,22.0,22.0,22.0,22.0,0.221680092614321,0.316556828058248,0.525,0.478605205207562,9.34580890978039,-8.86720370457283,-18.5271777408424
P81032,2,14.0,14.0,14.0,14.0,14.0,0.239569131339631,0.0716832714406974,0.532130049186856,3.10248162227062,7.191408694505401,-4.08892707223478,-1.31795368033227
P81033,2,17.0,17.0,17.0,17.0,17.0,0.247861476367399,0.41207448633101595,0.5096806196472939,0.0185904827315283,8.285816929681161,-8.267226446949639,-444.70208581130305
P81035,2,17.0,17.0,17.0,17.0,17.0,0.19848997183092698,0.221933562194585,0.514270303314049,0.0129317491501613,5.416431791298269,-5.4035000421481,-417.84757648819
P81036,5,14.0,14.0,14.0,14.0,17.0,0.275858435923339,0.0576185941189444,0.504856180042781,4.81489248427392,9.83104282712618,-5.016150342852249,-1.04179903481452
P81037,1,18.0,18.0,18.0,18.0,18.0,0.0813107810312315,0.7464520130831329,0.5227272727272729,0.0276189017964519,3.6052932671706404,-3.57767436537419,-129.537169571087
P81038,2,18.0,18.0,18.0,18.0,18.0,0.351813872987686,0.231226715612207,0.5106545622943599,0.0427516588902913,8.31011434901084,-8.267362690120551,-193.38109689114398
P81039,2,16.0,16.0,16.0,16.0,47.0,0.34149539024034703,0.981264173686025,0.533290867037295,0.28603277113533804,7.329936060746929,-7.04390328961159,-24.626210701845498
P81040,2,16.0,16.0,16.0,16.0,16.0,0.34452298484826094,0.0709320005503832,0.507102839589695,4.725169064750429,8.81466311958922,-4.0894940548387995,-0.8654704199573
P81041,2,17.0,17.0,17.0,17.0,17.0,0.29431713702191603,0.33842982073179306,0.502605283361229,0.16839349291511901,8.366556255452991,-8.198162762537871,-48.6845579399572
P81042,1,16.0,16.0,16.0,16.0,16.0,0.135853885103999,0.0656859860385942,0.5217391304347829,1.9323785233153201,6.0079950764353,-4.07561655311998,-2.10911915235302
P81043,4,16.0,16.0,16.0,16.0,47.0,0.181052887498727,1.5345653533965098,0.509747159819786,0.0427688424078627,5.37049506934953,-5.32772622694167,-124.570269546557
P81044,5,14.0,14.0,17.0,17.0,17.0,0.269027260353877,0.542950314617495,0.507559146742466,0.00662579982676262,9.017326238127529,-9.01070043830077,-1359.9415427410302
P81045,1,9.0,9.0,9.0,9.0,9.0,0.18552636953381305,0.65859279976212,0.5094339622641509,0.0961748115310637,9.92907239682316,-9.83289758529209,-102.239842519641
P81046,4,14.0,14.0,14.0,14.0,47.0,0.36857840716711,0.128998257457689,0.513021691691936,2.8403448157645803,7.78181066800455,-4.94146585223997,-1.7397415358915902
P81047,2,15.0,15.0,15.0,15.0,15.0,0.238212643130542,0.8582960613059731,0.502810539886993,0.039328701715059,4.77695101138423,-4.73762230966918,-120.46220960950599
P81051,5,14.0,14.0,14.0,14.0,17.0,0.216338264649505,0.0679577107634591,0.5082178231441921,2.9950767020581095,8.08488669899715,-5.08980999693905,-1.6993922036926499
P81053,2,17.0,17.0,17.0,17.0,17.0,0.431586770073796,0.32883741829131,0.502205791055765,0.0215595854420172,11.1935295445386,-11.171969959096598,-518.190388639092
P81054,2,16.0,16.0,16.0,16.0,32.0,0.255366398109361,0.124763147750297,0.52326786779317,1.91559361454137,9.70780145966507,-7.7922078451237,-4.0677771036469705
P81055,5,14.0,14.0,14.0,14.0,18.0,0.266846229649651,13.2749525396841,0.520425936177243,0.0111209691444771,7.7023084494347795,-7.691187480290299,-691.5932757631931
P81057,2,18.0,18.0,18.0,18.0,18.0,0.545807745613223,0.219439885110526,0.5017034100428811,0.519033283346503,10.3102159067597,-9.791182623413212,-18.864267355426396
P81058,2,17.0,17.0,17.0,17.0,17.0,0.44691566224963003,0.618308586317654,0.556645571867914,0.275887921817095,7.50174430786431,-7.22585638604722,-26.1912748425345
P81059,2,18.0,18.0,18.0,18.0,18.0,0.36908388988298496,0.8883975445550001,0.525424624122134,0.0463651308230097,10.5830969360645,-10.5367318052415,-227.25551763163503
P81061,4,16.0,16.0,16.0,16.0,44.0,0.238697417646304,0.52640590976959,0.5082968049144461,0.17574320925886902,8.62858705185718,-8.452843842598309,-48.0976982168758
P81062,2,18.0,18.0,18.0,18.0,18.0,0.7679801544892692,0.731490427844924,0.50996936372112,0.0505089984597193,6.07424461179546,-6.023735613335741,-119.260642598955
P81063,1,18.0,18.0,18.0,18.0,18.0,0.149073950846439,0.816358099570602,0.5227272727272729,0.0335345771082059,6.592788414351539,-6.55925383724334,-195.596736350025
P81065,5,14.0,14.0,14.0,14.0,17.0,0.40967314674718996,0.0981702991701508,0.5213962583587021,4.2744442893406704,7.8514055449940505,-3.57696125565337,-0.836824862725048
P81066,2,16.0,16.0,16.0,16.0,47.0,0.33636339334002396,0.24121556639685002,0.5171869162806689,1.30545138612017,7.7749031103249004,-6.469451724204731,-4.95572013863503
P81067,2,17.0,17.0,17.0,17.0,17.0,0.23286240994551896,0.0655012035399804,0.508405419101649,3.4533996265370797,6.40230368543581,-2.9489040588987203,-0.8539133543185541
P81069,2,17.0,17.0,17.0,17.0,17.0,0.541742825219606,0.9819438145047241,0.536837784159907,0.0099616788643189,6.06478316726653,-6.054821488402211,-607.8113509651059
P81070,2,16.0,16.0,16.0,16.0,16.0,0.651564021434779,0.9736562095797651,0.5062501855381211,0.0176290828910254,6.45282693612437,-6.43519785323334,-365.03304755061095
P81071,5,14.0,14.0,14.0,14.0,40.0,0.127267110237737,0.0552238348922928,0.505850669159294,2.3116231174171,5.5343096367320594,-3.2226865193149603,-1.3941228113845199
P81072,4,16.0,16.0,16.0,16.0,47.0,0.425614614410457,0.38614899519399104,0.5156177212320739,1.34786664794537,10.6879723050472,-9.34010565710183,-6.92954727482831
P81073,4,16.0,16.0,16.0,16.0,47.0,0.6628758677383471,0.37156243413296997,0.521433880249422,2.11043191648112,17.7838719350394,-15.673440018558303,-7.42665039140036
P81074,2,16.0,16.0,16.0,16.0,47.0,0.260399174499383,0.18482210193775603,0.536229436864067,1.31560912343104,6.71453775155282,-5.39892862812178,-4.10374824251876
P81076,3,14.0,14.0,14.0,14.0,47.0,0.443128753569619,1.7106498751662498,0.517296780360725,0.0674678908550901,9.49033011293726,-9.42286222208217,-139.66439594681998
P81077,1,21.0,21.0,21.0,21.0,21.0,0.15970959185615,0.643058223232136,0.51219512195122,0.0886498662554629,6.6367431323576,-6.54809326610214,-73.86467168751791
P81078,1,14.0,14.0,14.0,14.0,14.0,0.110524346860991,0.706000374297973,0.5208333333333329,0.0460256365166994,5.35119428584425,-5.30516864932755,-115.265513979425
P81079,2,25.0,25.0,25.0,25.0,25.0,0.23190557610481302,0.354870168977396,0.519625372476058,0.0356598055027378,5.837479056546861,-5.80181925104412,-162.69912775039302
P81081,4,16.0,16.0,16.0,16.0,37.0,0.21729932105695396,1.58672334785973,0.507854531086819,0.0535389219415058,6.04381824127142,-5.99027931932991,-111.886438914004
P81082,4,14.0,14.0,14.0,14.0,40.0,0.221621314299618,0.0698555099070985,0.504507152352582,3.00772383007792,9.619654771087891,-6.61193094100997,-2.19831717090817
P81083,3,18.0,18.0,18.0,18.0,23.0,1.59638101862832,0.18548265072808898,0.505965482246978,8.57386366631204,9.4586234402453,-0.884759773933261,-0.10319265716920697
P81084,5,9.0,9.0,9.0,9.0,15.0,0.215231538593347,1.21768963598047,0.518767324836394,0.043450092805775005,7.09658544060518,-7.0531353477994,-162.327279237985
P81086,5,16.0,16.0,16.0,16.0,45.0,0.432147521741823,3.5385562048669303,0.511354280796655,0.0148585893808476,6.77569017672678,-6.760831587345929,-455.01167130040704
P81087,3,14.0,14.0,14.0,14.0,17.0,0.257875759832222,2.64125267107078,0.5172146057218351,0.0598708393588545,6.0428981625488305,-5.983027323189971,-99.93224393145441
P81088,1,16.0,16.0,16.0,16.0,16.0,0.0920598135220474,0.0651473761645538,0.5217391304347829,1.32104105011851,4.0828354557799305,-2.7617944056614196,-2.09061967106447
P81089,2,16.0,16.0,16.0,16.0,30.0,0.31122731293088896,2.3957434265544797,0.52031118937836,0.0295018828917725,11.3944678232779,-11.3649659403862,-385.228494807551
P81092,2,30.0,30.0,30.0,30.0,30.0,0.504742092144927,0.162591319719712,0.500856141506201,0.11473458284714098,10.1923207461522,-10.0775861633051,-87.8339025011429
P81093,2,24.0,24.0,24.0,24.0,24.0,1.63325163637902,0.8927141737839541,0.546421664404694,0.19628315128559698,3.40111792450979,-3.2048347732242,-16.3276101500993
P81095,4,14.0,14.0,14.0,14.0,44.0,0.23939085526614498,0.0853130644733287,0.5062569251175071,2.66745355916968,8.49436228589539,-5.8269087267257,-2.1844461759024902
P81096,2,12.0,12.0,12.0,12.0,12.0,0.275846682696676,0.8049744593651229,0.5124800787197911,0.0194315034242016,7.5550484339410495,-7.535616930516849,-387.804112013863
P81099,2,16.0,16.0,16.0,16.0,16.0,0.687940977341615,0.10811343437232099,0.565001731463005,6.2516352907227,9.708298066625481,-3.4566627759027795,-0.552921374193469
P81100,2,17.0,17.0,17.0,17.0,17.0,0.25916173618979604,0.191643814703376,0.5129733851529671,0.21753290714900303,6.78532505383649,-6.56779214668749,-30.1921775089815
P81103,2,18.0,18.0,18.0,18.0,18.0,0.24201783146538394,0.23713547443264604,0.505100440494162,0.0329666435412229,7.69933355396742,-7.6663669104262,-232.549209956417
P81107,5,16.0,16.0,16.0,16.0,35.0,0.28285553459254303,0.398854579461266,0.5363192002125821,5.45854049674244e-15,6.328817640250669,-6.32881764025066,-1159434036264380.0
P81112,4,11.0,11.0,11.0,11.0,11.0,0.12937226638158197,0.998083309632518,0.500043359318706,0.0125886444500885,6.48064106283676,-6.46805241838667,-513.80054810756
P81113,2,18.0,18.0,18.0,18.0,18.0,0.38195542738869803,0.28259161440095804,0.503857573869692,0.28543026213973804,8.624115476311541,-8.33868521417181,-29.2144398132859
P81115,2,16.0,16.0,16.0,16.0,47.0,0.3832181497660179,0.23792957044673999,0.5100351463076389,1.50521743152142,8.94020144288142,-7.43498401136,-4.939475092209769
P81117,2,14.0,14.0,14.0,14.0,14.0,0.33500431203389897,0.874613371112731,0.5463457744392961,0.04802700568731099,6.17975397617056,-6.13172697048325,-127.67248098715599
P81118,5,14.0,14.0,17.0,17.0,17.0,0.19229053497807302,11465391260213.9,0.505039259108877,1.7688926700216204e-14,7.23413100801291,-7.2341310080129,-408963818473196.0
P81119,1,14.0,14.0,14.0,14.0,14.0,0.112240870137309,0.5370258186600949,0.5208333333333329,0.0967637367870939,5.484325503377909,-5.387561766590821,-55.6774877188227
P81123,4,14.0,14.0,14.0,14.0,42.0,0.19876391872384802,0.0971757421202557,0.508880382482933,1.9485270679382602,7.789592085983549,-5.841065018045289,-2.9976822565907297
P81125,2,14.0,14.0,14.0,14.0,14.0,0.255261187652637,0.763449383279702,0.530045098510235,0.0790912831766151,8.26601764527567,-8.186926362099051,-103.512372454714
P81127,1,14.0,14.0,14.0,14.0,14.0,0.20677370956577598,0.985247885819501,0.5208333333333329,0.00309602224672885,9.92823408140398,-9.92513805915725,-3205.77091125357
P81128,2,16.0,16.0,16.0,16.0,47.0,0.499654574271368,0.273305871996344,0.540887116765599,1.7123686838358,10.9444802652241,-9.232111581388331,-5.391427482023269
P81129,4,16.0,16.0,16.0,16.0,47.0,0.415226779874129,0.167816608699579,0.522555221975813,2.40434615994436,11.1131954523161,-8.70884929237174,-3.6221278938359203
P81130,2,16.0,16.0,16.0,16.0,16.0,0.3674327019219121,0.0706829034585739,0.500793434197927,5.05403741153534,9.52695168933934,-4.472914277804,-0.885018038765405
P81132,2,16.0,16.0,16.0,16.0,16.0,0.5207846683662211,0.0802853120384031,0.51232531647196,6.33087435825225,11.160671818502,-4.82979746024977,-0.7628958003177181
P81133,4,14.0,14.0,14.0,14.0,21.0,0.296993483568656,0.0933306227326334,0.530327370242074,2.9470593019400297,6.70068890001589,-3.75362959807586,-1.27368648320204
P81136,1,27.0,27.0,27.0,27.0,27.0,0.260668110554532,0.41878795175876093,0.5142857142857139,0.36176648781396903,9.485150357222588,-9.12338386940862,-25.218985662652397
P81137,5,14.0,14.0,14.0,14.0,14.0,0.302488643498958,0.0653084615874476,0.500394841760377,4.53412598197455,9.65900288014641,-5.124876898171861,-1.13028992104451
P81138,4,16.0,16.0,16.0,16.0,32.0,0.341096236107443,1.7684920808458102,0.51258788558705,0.00757182808412035,10.654604134492901,-10.647032306408802,-1406.13761803939
P81140,2,17.0,17.0,17.0,17.0,17.0,0.251088991170161,0.0783659948149485,0.509923348122497,3.1259824857151095,5.3900978536843,-2.2641153679691897,-0.7242892045350792
P81143,2,16.0,16.0,16.0,16.0,16.0,0.42253255348836205,0.07095584765722901,0.510477073417423,5.79524618174788,10.7434556426493,-4.94820946090142,-0.853839389340491
P81147,2,18.0,18.0,18.0,18.0,18.0,0.831720928006088,0.14760733745301502,0.58707962556515,5.57960081870199,7.066887939195911,-1.4872871204939198,-0.266557979472072
P81149,2,16.0,16.0,16.0,16.0,47.0,0.470745830822146,0.32818676339619895,0.524893401922372,1.3439303647673602,9.76192182516789,-8.41799146040052,-6.26371103822607
P81150,2,16.0,16.0,16.0,16.0,47.0,0.28947659600704,0.157099713462758,0.5071783050199791,1.72493686734456,7.9501709383718,-6.2252340710272405,-3.6089634286793397
P81154,1,14.0,14.0,14.0,14.0,14.0,0.233285802094396,0.890973537974075,0.5208333333333329,0.0285466678405126,11.226265168371501,-11.197718500531002,-392.260090147529
P81155,2,17.0,17.0,17.0,17.0,17.0,0.30862697128197997,0.36795465351529205,0.502512336260814,0.0137010186762235,6.15538051610843,-6.141679497432211,-448.264442416268
P81157,1,14.0,14.0,14.0,14.0,14.0,0.20123359548481898,0.6162639714502249,0.5208333333333329,0.125304389546604,9.784516972817901,-9.659212583271302,-77.08598731634059
P81159,4,16.0,16.0,16.0,16.0,47.0,0.246189807626233,0.14294738332946802,0.513179241829527,1.46505132334885,7.178435727005531,-5.713384403656679,-3.8997844734864904
P81160,5,14.0,14.0,14.0,14.0,32.0,0.253040970028246,0.0926641717712285,0.5134621167622921,2.4827184100857798,4.92804834552157,-2.4453299354357902,-0.9849405093634049
P81165,5,16.0,16.0,16.0,16.0,36.0,0.62271604355872,0.17974766261547603,0.543650623078042,3.2281540185849305,12.5972016082466,-9.369047589661651,-2.90229262164158
P81166,2,19.0,19.0,19.0,19.0,19.0,0.34141540402355003,0.128920522241749,0.505036662114936,0.0429000429000594,7.47913136228962,-7.436231319389559,-173.33855205490397
P81167,1,23.0,23.0,23.0,23.0,23.0,0.10337241897568698,0.0439182666606364,0.512820512820513,2.25037300031562,4.007704122902299,-1.7573311225866801,-0.7809065974130559
P81169,1,14.0,14.0,14.0,14.0,14.0,0.166652715532903,0.0726100886289899,0.5208333333333329,2.12852029251059,7.96136533616219,-5.832845043651611,-2.7403286048881297
P81170,2,16.0,16.0,16.0,16.0,47.0,0.17640632237551604,2.3545354336076803,0.511344310977135,0.0267370848634064,4.16656190165079,-4.13982481678738,-154.834561730899
P81171,2,17.0,17.0,17.0,17.0,17.0,1.6849285201331399,0.9858161962842329,0.67340464470014,0.0242425469319185,7.53055483655127,-7.50631228961936,-309.633814908132
P81172,4,16.0,16.0,16.0,16.0,47.0,0.29076464144413894,0.11673317814964501,0.523694233577822,2.3257297062344597,8.32533755210841,-5.99960784587396,-2.5796668588749303
P81179,1,14.0,14.0,14.0,14.0,14.0,0.228672935675492,0.39886761711543106,0.5208333333333329,0.34463240640575105,11.3209333188294,-10.976300912423598,-31.849300032164603
P81180,1,15.0,15.0,15.0,15.0,15.0,0.16323408943754503,0.787305090150815,0.51063829787234,0.0440986097658555,7.716100813330491,-7.672002203564629,-173.973788386973
P81181,5,14.0,14.0,14.0,14.0,17.0,0.370925984908114,0.0741945826603299,0.515954920115453,4.773722377463151,10.7725903503577,-5.99886797289456,-1.25664366265105
P81182,2,18.0,18.0,18.0,18.0,18.0,0.166064099414974,0.41996404158880607,0.50205938205996,0.011120317464896999,4.31107639743482,-4.29995607996992,-386.675658635054
P81184,1,14.0,14.0,14.0,14.0,14.0,0.194930614111732,0.44779263596996205,0.5208333333333329,0.240383856144112,9.597053333507269,-9.356669477363159,-38.9238679645515
P81185,2,18.0,18.0,18.0,18.0,18.0,0.36933340890491406,0.497579278476064,0.505551128513421,0.0742159651945857,8.11033193609623,-8.036115970901639,-108.280151714417
P81186,2,17.0,17.0,17.0,17.0,17.0,0.42640359273320705,0.519304901675661,0.5050547651690971,0.152025179979685,9.439017093608859,-9.28699191362917,-61.088511224720705
P81191,1,22.0,22.0,22.0,22.0,22.0,0.149894714464165,0.37467228401550895,0.525,0.250174148003283,6.24596272656989,-5.995788578566611,-23.966459470016602
P81196,3,17.0,17.0,17.0,17.0,29.0,0.121698548952009,0.314927055288224,0.505642410584525,0.0231135046284682,5.3180967198400895,-5.29498321521163,-229.08612520361598
P81197,3,17.0,17.0,17.0,17.0,17.0,0.524169562155969,0.9506667631183671,0.506210819546738,0.0272008890803756,10.3819689405675,-10.3547680514871,-380.677558769861
P81201,1,17.0,17.0,17.0,17.0,17.0,0.11013978056100801,0.0588644359103932,0.5111111111111111,1.76093532374593,4.95498896001515,-3.1940536362692202,-1.81383926666581
P81204,4,9.0,9.0,9.0,9.0,26.0,0.345716250338288,3.3108221665415196,0.505658037533231,0.039895061469861,4.30143186230516,-4.2615368008353,-106.818654836632
P81208,2,17.0,17.0,17.0,17.0,17.0,0.167405667385647,0.16546330105923698,0.501405473630249,0.0207147986521603,6.36429867957494,-6.34358388092278,-306.23439732354
P81212,2,17.0,17.0,17.0,17.0,17.0,0.28460092834684003,0.660926523701157,0.534591409048335,0.146008100253023,6.002088386668889,-5.85608028641587,-40.1079137134695
P81213,2,17.0,17.0,17.0,17.0,17.0,0.15792371405616001,0.401372639033935,0.5154854847792679,0.00534393953522382,4.60073174537566,-4.59538780584043,-859.925112466297
P81214,1,18.0,18.0,18.0,18.0,18.0,0.155335971684475,0.0556458315574363,0.5227272727272729,2.6361754018878902,6.830246637368719,-4.1940712354808305,-1.5909682005519301
P81218,2,17.0,17.0,17.0,17.0,17.0,0.92257941153262,0.7398369543191441,0.500644179743287,0.0231971099877039,12.9226896878098,-12.899492577822098,-556.081881952523
